set,value
s_0_1_2_3_9_10_11,0.9866012825223152
s_0_1_2_3_9_10_12,0.9902012242528144
s_0_1_2_3_9_10_13,0.9623151911946479
s_0_1_2_3_9_10_14,0.9888176812382881
s_0_1_2_3_9_10_15,0.990512360498542
s_0_1_2_3_9_11_12,0.9827242387982551
s_0_1_2_3_9_11_13,0.9386013640614692
s_0_1_2_3_9_11_14,0.9843177689763252
s_0_1_2_3_9_11_15,0.9716274632664863
s_0_1_2_3_9_12_13,0.9802524937840644
s_0_1_2_3_9_12_14,0.9856530918332282
s_0_1_2_3_9_12_15,0.9900090588780586
s_0_1_2_3_9_13_14,0.9840260042401496
s_0_1_2_3_9_13_15,0.9807018532010261
s_0_1_2_3_9_14_15,0.989823450014228
s_0_1_2_3_10_11_12,0.9917198909970466
s_0_1_2_3_10_11_13,0.9901091350766364
s_0_1_2_3_10_11_14,0.9926366700383369
s_0_1_2_3_10_11_15,0.9883761896344367
s_0_1_2_3_10_12_13,0.980676402017707
s_0_1_2_3_10_12_14,0.991135705873603
s_0_1_2_3_10_12_15,0.9933650387974922
s_0_1_2_3_10_13_14,0.9859975470753852
s_0_1_2_3_10_13_15,0.9893281950207893
s_0_1_2_3_10_14_15,0.9913455142232124
s_0_1_2_3_11_12_13,0.9372096552106086
s_0_1_2_3_11_12_14,0.9719262613507453
s_0_1_2_3_11_12_15,0.9809358014317695
s_0_1_2_3_11_13_14,0.9327856196614448
s_0_1_2_3_11_13_15,0.9330948485585395
s_0_1_2_3_11_14_15,0.9457489742489997
s_0_1_2_3_12_13_14,0.9742578162404243
s_0_1_2_3_12_13_15,0.9713182343693916
s_0_1_2_3_12_14_15,0.9801232113095466
s_0_1_2_3_13_14_15,0.9228272332402412
s_0_1_2_4_5_6_7,0.9957517279835884
s_0_1_2_4_5_6_8,0.9959131373616401
s_0_1_2_4_5_6_9,0.9946224583836738
s_0_1_2_4_5_6_10,0.9952119483205024
s_0_1_2_4_5_6_11,0.9956238760205451
s_0_1_2_4_5_6_12,0.995827723905677
s_0_1_2_4_5_6_13,0.9955354823323432
s_0_1_2_4_5_6_14,0.9953747882100288
s_0_1_2_4_5_6_15,0.9954715265484992
s_0_1_2_4_5_7_8,0.9959766759129707
s_0_1_2_4_5_7_9,0.9938781155797187
s_0_1_2_4_5_7_10,0.9953583373280708
s_0_1_2_4_5_7_11,0.9959100379201118
s_0_1_2_4_5_7_12,0.9956171406956855
s_0_1_2_4_5_7_13,0.9960210217686836
s_0_1_2_4_5_7_14,0.9954770697804634
s_0_1_2_4_5_7_15,0.9955585493298713
s_0_1_2_4_5_8_9,0.9951373233052436
s_0_1_2_4_5_8_10,0.9957519664021675
s_0_1_2_4_5_8_11,0.9959179653378669
s_0_1_2_4_5_8_12,0.9960489167424385
s_0_1_2_4_5_8_13,0.9960168494435493
s_0_1_2_4_5_8_14,0.9961423172208015
s_0_1_2_4_5_8_15,0.9958146108838264
s_0_1_2_4_5_9_10,0.9943057789059822
s_0_1_2_4_5_9_11,0.994646300241584
s_0_1_2_4_5_9_12,0.9952564133855049
s_0_1_2_4_5_9_13,0.995640088483924
s_0_1_2_4_5_9_14,0.9944875134679023
s_0_1_2_4_5_9_15,0.9946843876095954
s_0_1_2_4_5_10_11,0.9955959810467903
s_0_1_2_4_5_10_12,0.995621789857978
s_0_1_2_4_5_10_13,0.9959552182408515
s_0_1_2_4_5_10_14,0.9958218230458442
s_0_1_2_4_5_10_15,0.9958440555783454
s_0_1_2_4_5_11_12,0.9951783313008491
s_0_1_2_4_5_11_13,0.9954100741597358
s_0_1_2_4_5_11_14,0.9957271112652961
s_0_1_2_4_5_11_15,0.9954544200154487
s_0_1_2_4_5_12_13,0.9952079548093025
s_0_1_2_4_5_12_14,0.995434452459449
s_0_1_2_4_5_12_15,0.9953940405102912
s_0_1_2_4_5_13_14,0.9964435590954963
s_0_1_2_4_5_13_15,0.9956476582738105
s_0_1_2_4_5_14_15,0.9957137598248664
s_0_1_2_4_6_7_8,0.9934955133649055
s_0_1_2_4_6_7_9,0.995948721334571
s_0_1_2_4_6_7_10,0.9958708776684944
s_0_1_2_4_6_7_11,0.9897614015790168
s_0_1_2_4_6_7_12,0.9963700069638435
s_0_1_2_4_6_7_13,0.9955059184285346
s_0_1_2_4_6_7_14,0.9964962496014778
s_0_1_2_4_6_7_15,0.9960929645749275
s_0_1_2_4_6_8_9,0.9956060542317573
s_0_1_2_4_6_8_10,0.9955629004689399
s_0_1_2_4_6_8_11,0.9928780688496772
s_0_1_2_4_6_8_12,0.9963531984540168
s_0_1_2_4_6_8_13,0.9949753178807441
s_0_1_2_4_6_8_14,0.9961024417134468
s_0_1_2_4_6_8_15,0.9951798214169685
s_0_1_2_4_6_9_10,0.9955956234189216
s_0_1_2_4_6_9_11,0.9947588338109199
s_0_1_2_4_6_9_12,0.9956547512265388
s_0_1_2_4_6_9_13,0.9953585757466499
s_0_1_2_4_6_9_14,0.9954619898053352
s_0_1_2_4_6_9_15,0.9956298960896675
s_0_1_2_4_6_10_11,0.9948930634709541
s_0_1_2_4_6_10_12,0.995854247972602
s_0_1_2_4_6_10_13,0.9957083954068366
s_0_1_2_4_6_10_14,0.9961314095708076
s_0_1_2_4_6_10_15,0.9959353698941413
s_0_1_2_4_6_11_12,0.9953127397748176
s_0_1_2_4_6_11_13,0.9949720396252815
s_0_1_2_4_6_11_14,0.9956796063634101
s_0_1_2_4_6_11_15,0.9947072757931892
s_0_1_2_4_6_12_13,0.9950469030591194
s_0_1_2_4_6_12_14,0.996277798578376
s_0_1_2_4_6_12_15,0.9959513439389411
s_0_1_2_4_6_13_14,0.9959732188435737
s_0_1_2_4_6_13_15,0.9952625526639167
s_0_1_2_4_6_14_15,0.9963367475720588
s_0_1_2_4_7_8_9,0.994221974775428
s_0_1_2_4_7_8_10,0.9949740065785591
s_0_1_2_4_7_8_11,0.98823468820774
s_0_1_2_4_7_8_12,0.9923116459103767
s_0_1_2_4_7_8_13,0.9767166866513435
s_0_1_2_4_7_8_14,0.9912949098797981
s_0_1_2_4_7_8_15,0.992904652521247
s_0_1_2_4_7_9_10,0.9958344592305366
s_0_1_2_4_7_9_11,0.9913852705212776
s_0_1_2_4_7_9_12,0.9938831819745246
s_0_1_2_4_7_9_13,0.9936362399312202
s_0_1_2_4_7_9_14,0.9931296004506294
s_0_1_2_4_7_9_15,0.9949599994870368
s_0_1_2_4_7_10_11,0.9954128159733955
s_0_1_2_4_7_10_12,0.9959918154927436
s_0_1_2_4_7_10_13,0.9950591816159431
s_0_1_2_4_7_10_14,0.9958643807622138
s_0_1_2_4_7_10_15,0.9962481154652778
s_0_1_2_4_7_11_12,0.9868770136090461
s_0_1_2_4_7_11_13,0.9804559244366828
s_0_1_2_4_7_11_14,0.9913799061032478
s_0_1_2_4_7_11_15,0.9930563463422004
s_0_1_2_4_7_12_13,0.9715378774853889
s_0_1_2_4_7_12_14,0.9899791373463813
s_0_1_2_4_7_12_15,0.9943995370122138
s_0_1_2_4_7_13_14,0.9848856820317451
s_0_1_2_4_7_13_15,0.9882292045804206
s_0_1_2_4_7_14_15,0.992656279966468
s_0_1_2_4_8_9_10,0.992364097997779
s_0_1_2_4_8_9_11,0.9880097998830024
s_0_1_2_4_8_9_12,0.9926218284817878
s_0_1_2_4_8_9_13,0.9834183944913093
s_0_1_2_4_8_9_14,0.9918057812901679
s_0_1_2_4_8_9_15,0.9919969929906074
s_0_1_2_4_8_10_11,0.991837073728675
s_0_1_2_4_8_10_12,0.9939159049245063
s_0_1_2_4_8_10_13,0.9859836591931526
s_0_1_2_4_8_10_14,0.9938041462155525
s_0_1_2_4_8_10_15,0.9932271136494819
s_0_1_2_4_8_11_12,0.9822351230832282
s_0_1_2_4_8_11_13,0.9611765040608589
s_0_1_2_4_8_11_14,0.9876596821995918
s_0_1_2_4_8_11_15,0.9868131770344917
s_0_1_2_4_8_12_13,0.906181146070594
s_0_1_2_4_8_12_14,0.9829867972584907
s_0_1_2_4_8_12_15,0.9884950412961189
s_0_1_2_4_8_13_14,0.9744971884938423
s_0_1_2_4_8_13_15,0.9132321371289436
s_0_1_2_4_8_14_15,0.982751060888404
s_0_1_2_4_9_10_11,0.9919127716275398
s_0_1_2_4_9_10_12,0.9941525353642646
s_0_1_2_4_9_10_13,0.9900456561299507
s_0_1_2_4_9_10_14,0.9932505382748786
s_0_1_2_4_9_10_15,0.9943883313389961
s_0_1_2_4_9_11_12,0.9901552690716926
s_0_1_2_4_9_11_13,0.9858559860440437
s_0_1_2_4_9_11_14,0.9915641440602485
s_0_1_2_4_9_11_15,0.9909241689892951
s_0_1_2_4_9_12_13,0.9877820505353156
s_0_1_2_4_9_12_14,0.9917405738087837
s_0_1_2_4_9_12_15,0.9925662769528572
s_0_1_2_4_9_13_14,0.992135633394355
s_0_1_2_4_9_13_15,0.9885120286198799
s_0_1_2_4_9_14_15,0.9933626546117011
s_0_1_2_4_10_11_12,0.9940209283086006
s_0_1_2_4_10_11_13,0.994691122934455
s_0_1_2_4_10_11_14,0.9955845369549934
s_0_1_2_4_10_11_15,0.9950020207616035
s_0_1_2_4_10_12_13,0.9877413405629341
s_0_1_2_4_10_12_14,0.9942765726300422
s_0_1_2_4_10_12_15,0.9955083026143257
s_0_1_2_4_10_13_14,0.9934446706029121
s_0_1_2_4_10_13_15,0.9940903081151191
s_0_1_2_4_10_14_15,0.9932563795300666
s_0_1_2_4_11_12_13,0.9527201546879951
s_0_1_2_4_11_12_14,0.9822124733182136
s_0_1_2_4_11_12_15,0.9893858923169319
s_0_1_2_4_11_13_14,0.980899323389167
s_0_1_2_4_11_13_15,0.9757733835431281
s_0_1_2_4_11_14_15,0.973176766798133
s_0_1_2_4_12_13_14,0.9843115700932685
s_0_1_2_4_12_13_15,0.9706775440427009
s_0_1_2_4_12_14_15,0.9815311326237861
s_0_1_2_4_13_14_15,0.9546461595746223
s_0_1_2_5_6_7_8,0.9960597051831428
s_0_1_2_5_6_7_9,0.9932858242245857
s_0_1_2_5_6_7_10,0.9949306143971626
s_0_1_2_5_6_7_11,0.995461512968177
s_0_1_2_5_6_7_12,0.9959319128247444
s_0_1_2_5_6_7_13,0.9948862089368049
s_0_1_2_5_6_7_14,0.9950359954091255
s_0_1_2_5_6_7_15,0.9953292502614204
s_0_1_2_5_6_8_9,0.9945773972722236
s_0_1_2_5_6_8_10,0.9952180875989143
s_0_1_2_5_6_8_11,0.9957561983319465
s_0_1_2_5_6_8_12,0.9959889544697944
s_0_1_2_5_6_8_13,0.9953531517239753
s_0_1_2_5_6_8_14,0.9956534399243537
s_0_1_2_5_6_8_15,0.9954973949643318
s_0_1_2_5_6_9_10,0.9907430304738227
s_0_1_2_5_6_9_11,0.9925924433919135
s_0_1_2_5_6_9_12,0.9945855035039131
s_0_1_2_5_6_9_13,0.9933769001218025
s_0_1_2_5_6_9_14,0.9925346864911262
s_0_1_2_5_6_9_15,0.9928426636906806
s_0_1_2_5_6_10_11,0.9929436935635749
s_0_1_2_5_6_10_12,0.994486798212165
s_0_1_2_5_6_10_13,0.9938624395581428
s_0_1_2_5_6_10_14,0.9938211931439582
s_0_1_2_5_6_10_15,0.9936236037465278
s_0_1_2_5_6_11_12,0.9947595490666572
s_0_1_2_5_6_11_13,0.9935190571995918
s_0_1_2_5_6_11_14,0.9940812482091133
s_0_1_2_5_6_11_15,0.9945886029454414
s_0_1_2_5_6_12_13,0.9939081563206855
s_0_1_2_5_6_12_14,0.9944100274296943
s_0_1_2_5_6_12_15,0.994573046133155
s_0_1_2_5_6_13_14,0.9941526545735542
s_0_1_2_5_6_13_15,0.9940495385380927
s_0_1_2_5_6_14_15,0.9940768970700447
s_0_1_2_5_7_8_9,0.9946721090527717
s_0_1_2_5_7_8_10,0.9955144418927375
s_0_1_2_5_7_8_11,0.9957913054677192
s_0_1_2_5_7_8_12,0.9960439695569221
s_0_1_2_5_7_8_13,0.9957928551884834
s_0_1_2_5_7_8_14,0.9960832490178291
s_0_1_2_5_7_8_15,0.9957441581937019
s_0_1_2_5_7_9_10,0.9910157217236701
s_0_1_2_5_7_9_11,0.9930370344372932
s_0_1_2_5_7_9_12,0.9947448267193977
s_0_1_2_5_7_9_13,0.9939535154553596
s_0_1_2_5_7_9_14,0.9925022615643684
s_0_1_2_5_7_9_15,0.9923270239087287
s_0_1_2_5_7_10_11,0.9944769038411323
s_0_1_2_5_7_10_12,0.9950505389424507
s_0_1_2_5_7_10_13,0.9951031102391426
s_0_1_2_5_7_10_14,0.9947276009770576
s_0_1_2_5_7_10_15,0.9942017091962043
s_0_1_2_5_7_11_12,0.9948072327824775
s_0_1_2_5_7_11_13,0.9935079111310188
s_0_1_2_5_7_11_14,0.9943184150906745
s_0_1_2_5_7_11_15,0.9945632113667671
s_0_1_2_5_7_12_13,0.9946565522404853
s_0_1_2_5_7_12_14,0.9946770562382881
s_0_1_2_5_7_12_15,0.9945119513722602
s_0_1_2_5_7_13_14,0.9953643573971931
s_0_1_2_5_7_13_15,0.9948626054974739
s_0_1_2_5_7_14_15,0.9942997588368598
s_0_1_2_5_8_9_10,0.9948491348477546
s_0_1_2_5_8_9_11,0.9946144117566291
s_0_1_2_5_8_9_12,0.9953604830952827
s_0_1_2_5_8_9_13,0.9949672116490547
s_0_1_2_5_8_9_14,0.9949039115163032
s_0_1_2_5_8_9_15,0.9947172893735114
s_0_1_2_5_8_10_11,0.9956900967808906
s_0_1_2_5_8_10_12,0.9957534565182868
s_0_1_2_5_8_10_13,0.9957600726338569
s_0_1_2_5_8_10_14,0.9960923685284797
s_0_1_2_5_8_10_15,0.995725561544532
s_0_1_2_5_8_11_12,0.9956623210164253
s_0_1_2_5_8_11_13,0.9951854242535774
s_0_1_2_5_8_11_14,0.9958928121777717
s_0_1_2_5_8_11_15,0.9955956234189216
s_0_1_2_5_8_12_13,0.9954146041127387
s_0_1_2_5_8_12_14,0.9959964050503913
s_0_1_2_5_8_12_15,0.9958299888821784
s_0_1_2_5_8_13_14,0.9962342275830451
s_0_1_2_5_8_13_15,0.9960827721806709
s_0_1_2_5_8_14_15,0.99599676267826
s_0_1_2_5_9_10_11,0.9925901188107673
s_0_1_2_5_9_10_12,0.9948685063573066
s_0_1_2_5_9_10_13,0.9944835199567024
s_0_1_2_5_9_10_14,0.9933637274953071
s_0_1_2_5_9_10_15,0.9937198056431953
s_0_1_2_5_9_11_12,0.9942387236806098
s_0_1_2_5_9_11_13,0.9933226598950569
s_0_1_2_5_9_11_14,0.9932277096959297
s_0_1_2_5_9_11_15,0.9937570585461799
s_0_1_2_5_9_12_13,0.9938375844212715
s_0_1_2_5_9_12_14,0.9942197097989265
s_0_1_2_5_9_12_15,0.99447749988758
s_0_1_2_5_9_13_14,0.9939085139485542
s_0_1_2_5_9_13_15,0.9941978348942939
s_0_1_2_5_9_14_15,0.9937160505505744
s_0_1_2_5_10_11_12,0.994779516622657
s_0_1_2_5_10_11_13,0.9941726817341987
s_0_1_2_5_10_11_14,0.9948323859425727
s_0_1_2_5_10_11_15,0.9949727548810188
s_0_1_2_5_10_12_13,0.9938122524472419
s_0_1_2_5_10_12_14,0.9950144185277168
s_0_1_2_5_10_12_15,0.9949172629567329
s_0_1_2_5_10_13_14,0.9954281939717475
s_0_1_2_5_10_13_15,0.9951246871205512
s_0_1_2_5_10_14_15,0.9949923052045051
s_0_1_2_5_11_12_13,0.9935408724995796
s_0_1_2_5_11_12_14,0.9943349255772773
s_0_1_2_5_11_12_15,0.9940209283086006
s_0_1_2_5_11_13_14,0.9943005933018867
s_0_1_2_5_11_13_15,0.9939346803876106
s_0_1_2_5_11_14_15,0.9931607736798469
s_0_1_2_5_12_13_14,0.9941061033459846
s_0_1_2_5_12_13_15,0.9938070668431465
s_0_1_2_5_12_14_15,0.9943427933903877
s_0_1_2_5_13_14_15,0.9952412738057319
s_0_1_2_6_7_8_9,0.9958102597447578
s_0_1_2_6_7_8_10,0.9956374658795539
s_0_1_2_6_7_8_11,0.9939983977528755
s_0_1_2_6_7_8_12,0.9964191807957832
s_0_1_2_6_7_8_13,0.995166946813697
s_0_1_2_6_7_8_14,0.9963090314122383
s_0_1_2_6_7_8_15,0.995949794218177
s_0_1_2_6_7_9_10,0.9952583803387824
s_0_1_2_6_7_9_11,0.9945850862713996
s_0_1_2_6_7_9_12,0.995633472368354
s_0_1_2_6_7_9_13,0.9943726553174201
s_0_1_2_6_7_9_14,0.9948907984944526
s_0_1_2_6_7_9_15,0.9952183260174934
s_0_1_2_6_7_10_11,0.9947990669461433
s_0_1_2_6_7_10_12,0.995689977571601
s_0_1_2_6_7_10_13,0.9952207102032844
s_0_1_2_6_7_10_14,0.9958115114422981
s_0_1_2_6_7_10_15,0.9952743543835822
s_0_1_2_6_7_11_12,0.9947554363461677
s_0_1_2_6_7_11_13,0.9934743537160102
s_0_1_2_6_7_11_14,0.9951568140240852
s_0_1_2_6_7_11_15,0.9915227784367744
s_0_1_2_6_7_12_13,0.9950800432416145
s_0_1_2_6_7_12_14,0.995892216131324
s_0_1_2_6_7_12_15,0.9955147995206062
s_0_1_2_6_7_13_14,0.9954176439496223
s_0_1_2_6_7_13_15,0.9952279223653022
s_0_1_2_6_7_14_15,0.9959385885449592
s_0_1_2_6_8_9_10,0.9948903216572944
s_0_1_2_6_8_9_11,0.9946251405926887
s_0_1_2_6_8_9_12,0.9954060806485359
s_0_1_2_6_8_9_13,0.9923115267010871
s_0_1_2_6_8_9_14,0.9947079910489265
s_0_1_2_6_8_9_15,0.9951859606953803
s_0_1_2_6_8_10_11,0.9954038156720344
s_0_1_2_6_8_10_12,0.9959939016553108
s_0_1_2_6_8_10_13,0.9951356543751899
s_0_1_2_6_8_10_14,0.9961075081082527
s_0_1_2_6_8_10_15,0.9960421814175788
s_0_1_2_6_8_11_12,0.9956539167615119
s_0_1_2_6_8_11_13,0.9953918947430793
s_0_1_2_6_8_11_14,0.995951105520362
s_0_1_2_6_8_11_15,0.9959734572621528
s_0_1_2_6_8_12_13,0.9945704235287849
s_0_1_2_6_8_12_14,0.9962957991810981
s_0_1_2_6_8_12_15,0.9963256015034858
s_0_1_2_6_8_13_14,0.9958222998830024
s_0_1_2_6_8_13_15,0.9959741725178901
s_0_1_2_6_8_14_15,0.9963684572430793
s_0_1_2_6_9_10_11,0.9930926455708686
s_0_1_2_6_9_10_12,0.9945570720883552
s_0_1_2_6_9_10_13,0.9942469491215888
s_0_1_2_6_9_10_14,0.9942857517453376
s_0_1_2_6_9_10_15,0.9948651684971992
s_0_1_2_6_9_11_12,0.9941543235036079
s_0_1_2_6_9_11_13,0.9925183548184577
s_0_1_2_6_9_11_14,0.993956316873664
s_0_1_2_6_9_11_15,0.9946400417538825
s_0_1_2_6_9_12_13,0.9933279647084419
s_0_1_2_6_9_12_14,0.9940161003323738
s_0_1_2_6_9_12_15,0.9941170706006233
s_0_1_2_6_9_13_14,0.9938128484936897
s_0_1_2_6_9_13_15,0.9937878741475288
s_0_1_2_6_9_14_15,0.9945065273495857
s_0_1_2_6_10_11_12,0.9949171437474433
s_0_1_2_6_10_11_13,0.9948654069157783
s_0_1_2_6_10_11_14,0.9953941597195808
s_0_1_2_6_10_11_15,0.9951255215855781
s_0_1_2_6_10_12_13,0.9943107260914985
s_0_1_2_6_10_12_14,0.9953773512097541
s_0_1_2_6_10_12_15,0.9951493634434883
s_0_1_2_6_10_13_14,0.9952822818013374
s_0_1_2_6_10_13_15,0.9954981102200691
s_0_1_2_6_10_14_15,0.9955126537533943
s_0_1_2_6_11_12_13,0.9934489025326911
s_0_1_2_6_11_12_14,0.9950770034047309
s_0_1_2_6_11_12_15,0.9950014247151557
s_0_1_2_6_11_13_14,0.9947201503964607
s_0_1_2_6_11_13_15,0.9948874010297004
s_0_1_2_6_11_14_15,0.9949394358845893
s_0_1_2_6_12_13_14,0.9954519166203681
s_0_1_2_6_12_13_15,0.9946740164014045
s_0_1_2_6_12_14_15,0.9957683576794807
s_0_1_2_6_13_14_15,0.9954550160618965
s_0_1_2_7_8_9_10,0.9949616088124458
s_0_1_2_7_8_9_11,0.9915675415250007
s_0_1_2_7_8_9_12,0.9945976628514472
s_0_1_2_7_8_9_13,0.9890639080258552
s_0_1_2_7_8_9_14,0.9930319680424873
s_0_1_2_7_8_9_15,0.9945692314358894
s_0_1_2_7_8_10_11,0.9946406378003303
s_0_1_2_7_8_10_12,0.9955300583096687
s_0_1_2_7_8_10_13,0.99398260252201
s_0_1_2_7_8_10_14,0.9956256641598884
s_0_1_2_7_8_10_15,0.9959201111050788
s_0_1_2_7_8_11_12,0.9810724748822395
s_0_1_2_7_8_11_13,0.9726122512074653
s_0_1_2_7_8_11_14,0.9864406480046455
s_0_1_2_7_8_11_15,0.9883053793164436
s_0_1_2_7_8_12_13,0.9736992611142341
s_0_1_2_7_8_12_14,0.9842278851720039
s_0_1_2_7_8_12_15,0.9930127157422248
s_0_1_2_7_8_13_14,0.9822953237744514
s_0_1_2_7_8_13_15,0.9859074844571296
s_0_1_2_7_8_14_15,0.9909130229207221
s_0_1_2_7_9_10_11,0.9932995928975288
s_0_1_2_7_9_10_12,0.9949790133687202
s_0_1_2_7_9_10_13,0.9904044164868537
s_0_1_2_7_9_10_14,0.9943854107114021
s_0_1_2_7_9_10_15,0.9949412240239326
s_0_1_2_7_9_11_12,0.98947261707508
s_0_1_2_7_9_11_13,0.9820936216565315
s_0_1_2_7_9_11_14,0.989883412286872
s_0_1_2_7_9_11_15,0.98956285850727
s_0_1_2_7_9_12_13,0.9880057467671577
s_0_1_2_7_9_12_14,0.9919744624348823
s_0_1_2_7_9_12_15,0.9937085403653327
s_0_1_2_7_9_13_14,0.9907485141011421
s_0_1_2_7_9_13_15,0.9913953437062446
s_0_1_2_7_9_14_15,0.9932305111142341
s_0_1_2_7_10_11_12,0.9943019046040718
s_0_1_2_7_10_11_13,0.9944449557515327
s_0_1_2_7_10_11_14,0.9953329457493965
s_0_1_2_7_10_11_15,0.9938338293286506
s_0_1_2_7_10_12_13,0.9911664022656623
s_0_1_2_7_10_12_14,0.9949106468411628
s_0_1_2_7_10_12_15,0.9956253065320197
s_0_1_2_7_10_13_14,0.9942672147008125
s_0_1_2_7_10_13_15,0.9949865235539619
s_0_1_2_7_10_14_15,0.9953027857991401
s_0_1_2_7_11_12_13,0.9511279358121101
s_0_1_2_7_11_12_14,0.9768035306187812
s_0_1_2_7_11_12_15,0.9874907626362983
s_0_1_2_7_11_13_14,0.9796444668027107
s_0_1_2_7_11_13_15,0.9720435632916633
s_0_1_2_7_11_14_15,0.967706967756385
s_0_1_2_7_12_13_14,0.9811945451947395
s_0_1_2_7_12_13_15,0.9838156594487373
s_0_1_2_7_12_14_15,0.987727035448188
s_0_1_2_7_13_14_15,0.9857783807965461
s_0_1_2_8_9_10_11,0.9907485141011421
s_0_1_2_8_9_10_12,0.9921885623189155
s_0_1_2_8_9_10_13,0.9706648482533637
s_0_1_2_8_9_10_14,0.9901743425580207
s_0_1_2_8_9_10_15,0.992229570314521
s_0_1_2_8_9_11_12,0.9885515464993659
s_0_1_2_8_9_11_13,0.9631439937802497
s_0_1_2_8_9_11_14,0.9895438446255866
s_0_1_2_8_9_11_15,0.9905305995198432
s_0_1_2_8_9_12_13,0.9790969385358039
s_0_1_2_8_9_12_14,0.990696777269477
s_0_1_2_8_9_12_15,0.9931443227978889
s_0_1_2_8_9_13_14,0.9851511015149299
s_0_1_2_8_9_13_15,0.9840379251691047
s_0_1_2_8_9_14_15,0.9920639290066902
s_0_1_2_8_10_11_12,0.9925784959050361
s_0_1_2_8_10_11_13,0.9923671974393073
s_0_1_2_8_10_11_14,0.9945263160916511
s_0_1_2_8_10_11_15,0.9939229978772346
s_0_1_2_8_10_12_13,0.9843156232091133
s_0_1_2_8_10_12_14,0.9939387931081001
s_0_1_2_8_10_12_15,0.9953537477704231
s_0_1_2_8_10_13_14,0.9926588429661933
s_0_1_2_8_10_13_15,0.9936456574650947
s_0_1_2_8_10_14_15,0.9945354952069465
s_0_1_2_8_11_12_13,0.9533746732922737
s_0_1_2_8_11_12_14,0.9775093092175666
s_0_1_2_8_11_12_15,0.9878663911076728
s_0_1_2_8_11_13_14,0.977965642377967
s_0_1_2_8_11_13_15,0.9618778719159309
s_0_1_2_8_11_14_15,0.968728114530677
s_0_1_2_8_12_13_14,0.9719761504384223
s_0_1_2_8_12_13_15,0.9659171594830696
s_0_1_2_8_12_14_15,0.9711760176869575
s_0_1_2_8_13_14_15,0.9728947176190559
s_0_1_2_9_10_11_12,0.9912024630757514
s_0_1_2_9_10_11_13,0.979305495187873
s_0_1_2_9_10_11_14,0.9920250667782966
s_0_1_2_9_10_11_15,0.9919184936734382
s_0_1_2_9_10_12_13,0.9764352335187141
s_0_1_2_9_10_12_14,0.9883107437344734
s_0_1_2_9_10_12_15,0.9905722631665412
s_0_1_2_9_10_13_14,0.9873327507229988
s_0_1_2_9_10_13_15,0.9880986704083625
s_0_1_2_9_10_14_15,0.9929201497288886
s_0_1_2_9_11_12_13,0.9686854972096626
s_0_1_2_9_11_12_14,0.9870279325696174
s_0_1_2_9_11_12_15,0.9883956207486335
s_0_1_2_9_11_13_14,0.9838330640050117
s_0_1_2_9_11_13_15,0.9787874116154853
s_0_1_2_9_11_14_15,0.9872239722462837
s_0_1_2_9_12_13_14,0.9846117986890022
s_0_1_2_9_12_13_15,0.9775148524495307
s_0_1_2_9_12_14_15,0.9903535141202156
s_0_1_2_9_13_14_15,0.9900631798955146
s_0_1_2_10_11_12_13,0.9901957406254951
s_0_1_2_10_11_12_14,0.9936367763730232
s_0_1_2_10_11_12_15,0.9937391175481025
s_0_1_2_10_11_13_14,0.9935439123364631
s_0_1_2_10_11_13_15,0.9930286897870246
s_0_1_2_10_11_14_15,0.9923257126065437
s_0_1_2_10_12_13_14,0.9916806115361396
s_0_1_2_10_12_13_15,0.9913925422879402
s_0_1_2_10_12_14_15,0.9941235675069038
s_0_1_2_10_13_14_15,0.9935859336110298
s_0_1_2_11_12_13_14,0.9635361923428718
s_0_1_2_11_12_13_15,0.9430639638158027
s_0_1_2_11_12_14_15,0.9442878259869758
s_0_1_2_11_13_14_15,0.9391240967961494
s_0_1_2_12_13_14_15,0.9715186251851264
s_0_1_3_4_5_6_7,0.9967850341054145
s_0_1_3_4_5_6_8,0.9966344727727119
s_0_1_3_4_5_6_9,0.9954170479031745
s_0_1_3_4_5_6_10,0.9960892690869514
s_0_1_3_4_5_6_11,0.9959463967534248
s_0_1_3_4_5_6_12,0.996451605722541
s_0_1_3_4_5_6_13,0.996162880823249
s_0_1_3_4_5_6_14,0.9963137997838203
s_0_1_3_4_5_6_15,0.9963331116887275
s_0_1_3_4_5_7_8,0.9971501125546638
s_0_1_3_4_5_7_9,0.9962530626507942
s_0_1_3_4_5_7_10,0.9967585100384895
s_0_1_3_4_5_7_11,0.9967329992505256
s_0_1_3_4_5_7_12,0.9967561258526985
s_0_1_3_4_5_7_13,0.9968146576138679
s_0_1_3_4_5_7_14,0.9968766464444343
s_0_1_3_4_5_7_15,0.9968678845616523
s_0_1_3_4_5_8_9,0.9965178264828864
s_0_1_3_4_5_8_10,0.9969698085042182
s_0_1_3_4_5_8_11,0.996633638307685
s_0_1_3_4_5_8_12,0.9970978392811958
s_0_1_3_4_5_8_13,0.9967272175999824
s_0_1_3_4_5_8_14,0.9970991505833808
s_0_1_3_4_5_8_15,0.9968814744206611
s_0_1_3_4_5_9_10,0.9962701095791999
s_0_1_3_4_5_9_11,0.9959432973118965
s_0_1_3_4_5_9_12,0.9966092600079719
s_0_1_3_4_5_9_13,0.996551920339698
s_0_1_3_4_5_9_14,0.9960539235325996
s_0_1_3_4_5_9_15,0.9961484564992134
s_0_1_3_4_5_10_11,0.9966403736325447
