set,value
s_1_2_3_4_5_10_11,0.4894886649562977
s_1_2_3_4_5_10_12,0.43176538118859753
s_1_2_3_4_5_10_13,0.42921054729958996
s_1_2_3_4_5_10_14,0.5297428108169697
s_1_2_3_4_5_10_15,0.37844217190286145
s_1_2_3_4_5_11_12,0.1571605093195103
s_1_2_3_4_5_11_13,0.1350914574577473
s_1_2_3_4_5_11_14,0.1877267695381306
s_1_2_3_4_5_11_15,0.16193516919156536
s_1_2_3_4_5_12_13,0.1122207231237553
s_1_2_3_4_5_12_14,0.15564708778401837
s_1_2_3_4_5_12_15,0.12720615038415417
s_1_2_3_4_5_13_14,0.17568825552007183
s_1_2_3_4_5_13_15,0.13350880512734875
s_1_2_3_4_5_14_15,0.1549930609180592
s_1_2_3_4_6_7_8,0.40180969604989514
s_1_2_3_4_6_7_9,0.48415655264398083
s_1_2_3_4_6_7_10,0.6481287218048237
s_1_2_3_4_6_7_11,0.40570021042367443
s_1_2_3_4_6_7_12,0.33325770864030346
s_1_2_3_4_6_7_13,0.3200726247741841
s_1_2_3_4_6_7_14,0.42765099176904187
s_1_2_3_4_6_7_15,0.33213687309762463
s_1_2_3_4_6_8_9,0.4571761525585316
s_1_2_3_4_6_8_10,0.5636347866966389
s_1_2_3_4_6_8_11,0.39565548667451367
s_1_2_3_4_6_8_12,0.32843405375024304
s_1_2_3_4_6_8_13,0.2802865839912556
s_1_2_3_4_6_8_14,0.37102470168611035
s_1_2_3_4_6_8_15,0.3235380090191029
s_1_2_3_4_6_9_10,0.5639208889915608
s_1_2_3_4_6_9_11,0.4276797808124684
s_1_2_3_4_6_9_12,0.3769854045822285
s_1_2_3_4_6_9_13,0.3868803716613911
s_1_2_3_4_6_9_14,0.501378629298415
s_1_2_3_4_6_9_15,0.36985078820725903
s_1_2_3_4_6_10_11,0.6253147459938191
s_1_2_3_4_6_10_12,0.4961599744274281
s_1_2_3_4_6_10_13,0.4913922584964894
s_1_2_3_4_6_10_14,0.5756214595749043
s_1_2_3_4_6_10_15,0.5294435955001973
s_1_2_3_4_6_11_12,0.3298900462104939
s_1_2_3_4_6_11_13,0.31848359474679455
s_1_2_3_4_6_11_14,0.3949820435955189
s_1_2_3_4_6_11_15,0.3490959442569874
s_1_2_3_4_6_12_13,0.25362941989442334
s_1_2_3_4_6_12_14,0.3460089004947804
s_1_2_3_4_6_12_15,0.2939618266536854
s_1_2_3_4_6_13_14,0.35809612640878186
s_1_2_3_4_6_13_15,0.28677297005197033
s_1_2_3_4_6_14_15,0.36572677263757214
s_1_2_3_4_7_8_9,0.3667659200145863
s_1_2_3_4_7_8_10,0.4259103871299885
s_1_2_3_4_7_8_11,0.38774109253427014
s_1_2_3_4_7_8_12,0.38413852819940075
s_1_2_3_4_7_8_13,0.32957890996476635
s_1_2_3_4_7_8_14,0.403238091559615
s_1_2_3_4_7_8_15,0.30872840055963024
s_1_2_3_4_7_9_10,0.5113141275360249
s_1_2_3_4_7_9_11,0.3303235805942677
s_1_2_3_4_7_9_12,0.2793301678611897
s_1_2_3_4_7_9_13,0.3043959177448414
s_1_2_3_4_7_9_14,0.3087166584446095
s_1_2_3_4_7_9_15,0.24845809111138806
s_1_2_3_4_7_10_11,0.46769038209458813
s_1_2_3_4_7_10_12,0.38598582515260205
s_1_2_3_4_7_10_13,0.4155584908439778
s_1_2_3_4_7_10_14,0.5582613683654927
s_1_2_3_4_7_10_15,0.37284291157266125
s_1_2_3_4_7_11_12,0.30973154673120007
s_1_2_3_4_7_11_13,0.30399886140367016
s_1_2_3_4_7_11_14,0.3638486302806996
s_1_2_3_4_7_11_15,0.3004993833019398
s_1_2_3_4_7_12_13,0.2507695592357777
s_1_2_3_4_7_12_14,0.32560190925141796
s_1_2_3_4_7_12_15,0.2495372183038853
s_1_2_3_4_7_13_14,0.3578092194511555
s_1_2_3_4_7_13_15,0.26162600883981213
s_1_2_3_4_7_14_15,0.289710704179015
s_1_2_3_4_8_9_10,0.5127365923835896
s_1_2_3_4_8_9_11,0.29960707196732983
s_1_2_3_4_8_9_12,0.2631149626686238
s_1_2_3_4_8_9_13,0.2924954033805989
s_1_2_3_4_8_9_14,0.2762188650085591
s_1_2_3_4_8_9_15,0.22440985211869702
s_1_2_3_4_8_10_11,0.4281266368343495
s_1_2_3_4_8_10_12,0.42706445226212963
s_1_2_3_4_8_10_13,0.40330094465753064
s_1_2_3_4_8_10_14,0.4668967760517262
s_1_2_3_4_8_10_15,0.34432903298875317
s_1_2_3_4_8_11_12,0.26328483590623364
s_1_2_3_4_8_11_13,0.234574664325919
s_1_2_3_4_8_11_14,0.2820604480220936
s_1_2_3_4_8_11_15,0.18896264204522595
s_1_2_3_4_8_12_13,0.22401287028333172
s_1_2_3_4_8_12_14,0.27817279467126355
s_1_2_3_4_8_12_15,0.23834365973016247
s_1_2_3_4_8_13_14,0.27032757172128186
s_1_2_3_4_8_13_15,0.19851398834725842
s_1_2_3_4_8_14_15,0.2507778740837239
s_1_2_3_4_9_10_11,0.47846401104470715
s_1_2_3_4_9_10_12,0.43035614857217297
s_1_2_3_4_9_10_13,0.35791540512582287
s_1_2_3_4_9_10_14,0.4904810226871632
s_1_2_3_4_9_10_15,0.3555902279331349
s_1_2_3_4_9_11_12,0.22371854254743084
s_1_2_3_4_9_11_13,0.24709527561208233
s_1_2_3_4_9_11_14,0.24676651129266247
s_1_2_3_4_9_11_15,0.21120202908059582
s_1_2_3_4_9_12_13,0.20656830439111218
s_1_2_3_4_9_12_14,0.19374031195184216
s_1_2_3_4_9_12_15,0.1809332705452107
s_1_2_3_4_9_13_14,0.23202686378499493
s_1_2_3_4_9_13_15,0.20313796767732129
s_1_2_3_4_9_14_15,0.20883775124093518
s_1_2_3_4_10_11_12,0.40495083102723584
s_1_2_3_4_10_11_13,0.400134984345641
s_1_2_3_4_10_11_14,0.46732166776200756
s_1_2_3_4_10_11_15,0.36357546219369397
s_1_2_3_4_10_12_13,0.3371837473823689
s_1_2_3_4_10_12_14,0.44519400963326916
s_1_2_3_4_10_12_15,0.3473658896400593
s_1_2_3_4_10_13_14,0.43589467176934704
s_1_2_3_4_10_13_15,0.3662175572826527
s_1_2_3_4_10_14_15,0.44774783024331555
s_1_2_3_4_11_12_13,0.18931162724038586
s_1_2_3_4_11_12_14,0.24119684466859326
s_1_2_3_4_11_12_15,0.1584672219469212
s_1_2_3_4_11_13_14,0.25891372928163037
s_1_2_3_4_11_13_15,0.19776457914849743
s_1_2_3_4_11_14_15,0.23090781638165936
s_1_2_3_4_12_13_14,0.23486642906209454
s_1_2_3_4_12_13_15,0.17129440972348675
s_1_2_3_4_12_14_15,0.20406112441560254
s_1_2_3_4_13_14_15,0.270539823861327
s_1_2_3_5_6_7_8,0.3819312787964009
s_1_2_3_5_6_7_9,0.46745396027108654
s_1_2_3_5_6_7_10,0.6037594414665364
s_1_2_3_5_6_7_11,0.4007235504104756
s_1_2_3_5_6_7_12,0.34372356900712475
s_1_2_3_5_6_7_13,0.3193796015693806
s_1_2_3_5_6_7_14,0.4204190112068318
s_1_2_3_5_6_7_15,0.3443512059166096
s_1_2_3_5_6_8_9,0.47475758561631665
s_1_2_3_5_6_8_10,0.5549379325821064
s_1_2_3_5_6_8_11,0.3722067511989735
s_1_2_3_5_6_8_12,0.3179622031166218
s_1_2_3_5_6_8_13,0.297241244406905
s_1_2_3_5_6_8_14,0.3793394602253102
s_1_2_3_5_6_8_15,0.3132756389095448
s_1_2_3_5_6_9_10,0.5430063940002583
s_1_2_3_5_6_9_11,0.4550638831569813
s_1_2_3_5_6_9_12,0.3990382290794514
s_1_2_3_5_6_9_13,0.38781515130540356
s_1_2_3_5_6_9_14,0.48164099821588024
s_1_2_3_5_6_9_15,0.39214724669000134
s_1_2_3_5_6_10_11,0.6195519305183552
s_1_2_3_5_6_10_12,0.49017206201096997
s_1_2_3_5_6_10_13,0.4847466386272572
s_1_2_3_5_6_10_14,0.5453505254699849
s_1_2_3_5_6_10_15,0.5332046485855244
s_1_2_3_5_6_11_12,0.32777324685594067
s_1_2_3_5_6_11_13,0.3301814235164784
s_1_2_3_5_6_11_14,0.4117873645736836
s_1_2_3_5_6_11_15,0.3525500334217213
s_1_2_3_5_6_12_13,0.2769177890731953
s_1_2_3_5_6_12_14,0.3570693171932362
s_1_2_3_5_6_12_15,0.2923524118377827
s_1_2_3_5_6_13_14,0.366107348294463
s_1_2_3_5_6_13_15,0.30733886727830395
s_1_2_3_5_6_14_15,0.37022707232972607
s_1_2_3_5_7_8_9,0.3644408322288655
s_1_2_3_5_7_8_10,0.4660512841655873
s_1_2_3_5_7_8_11,0.32237550982972607
s_1_2_3_5_7_8_12,0.24673310288926587
s_1_2_3_5_7_8_13,0.19518733391305432
s_1_2_3_5_7_8_14,0.2839363850071095
s_1_2_3_5_7_8_15,0.2415867186500691
s_1_2_3_5_7_9_10,0.5023078657104634
s_1_2_3_5_7_9_11,0.31977820763131604
s_1_2_3_5_7_9_12,0.2538464702083729
s_1_2_3_5_7_9_13,0.2856036759330891
s_1_2_3_5_7_9_14,0.2948253787471913
s_1_2_3_5_7_9_15,0.23850281903287396
s_1_2_3_5_7_10_11,0.47097456821938977
s_1_2_3_5_7_10_12,0.39423331985017285
s_1_2_3_5_7_10_13,0.40189782151719555
s_1_2_3_5_7_10_14,0.5077613926841877
s_1_2_3_5_7_10_15,0.36874270805856213
s_1_2_3_5_7_11_12,0.23745216795941815
s_1_2_3_5_7_11_13,0.20850237080594525
s_1_2_3_5_7_11_14,0.2564189172699116
s_1_2_3_5_7_11_15,0.2573489583446644
s_1_2_3_5_7_12_13,0.16884288558503613
s_1_2_3_5_7_12_14,0.22336808213731274
s_1_2_3_5_7_12_15,0.19534084567567334
s_1_2_3_5_7_13_14,0.2338424659683369
s_1_2_3_5_7_13_15,0.1924221105291508
s_1_2_3_5_7_14_15,0.2059533185674809
s_1_2_3_5_8_9_10,0.5372485257103108
s_1_2_3_5_8_9_11,0.27681666979333386
s_1_2_3_5_8_9_12,0.2348483688547276
s_1_2_3_5_8_9_13,0.2477623707964085
s_1_2_3_5_8_9_14,0.25158959993859753
s_1_2_3_5_8_9_15,0.19592044124146923
s_1_2_3_5_8_10_11,0.4107652343227528
s_1_2_3_5_8_10_12,0.3559190369560383
s_1_2_3_5_8_10_13,0.34797355899354443
s_1_2_3_5_8_10_14,0.3946081734611653
s_1_2_3_5_8_10_15,0.31270096072694287
s_1_2_3_5_8_11_12,0.17070074746152386
s_1_2_3_5_8_11_13,0.12554057309171185
s_1_2_3_5_8_11_14,0.17470300564309582
s_1_2_3_5_8_11_15,0.16589671740075573
s_1_2_3_5_8_12_13,0.10805204877397045
s_1_2_3_5_8_12_14,0.14365364977857098
s_1_2_3_5_8_12_15,0.13955439993878826
s_1_2_3_5_8_13_14,0.13252403208753094
s_1_2_3_5_8_13_15,0.11609626183053479
s_1_2_3_5_8_14_15,0.14021367201348767
s_1_2_3_5_9_10_11,0.4829185343696736
s_1_2_3_5_9_10_12,0.4155048466636799
s_1_2_3_5_9_10_13,0.31463960179826245
s_1_2_3_5_9_10_14,0.4222245849086903
s_1_2_3_5_9_10_15,0.3645875192596577
s_1_2_3_5_9_11_12,0.18819393584271893
s_1_2_3_5_9_11_13,0.21871167788049206
s_1_2_3_5_9_11_14,0.21341175207635388
s_1_2_3_5_9_11_15,0.18638241657754406
s_1_2_3_5_9_12_13,0.18980096647283062
s_1_2_3_5_9_12_14,0.16586038836976513
s_1_2_3_5_9_12_15,0.15638417372247204
s_1_2_3_5_9_13_14,0.2011242843582295
s_1_2_3_5_9_13_15,0.18605164060136303
s_1_2_3_5_9_14_15,0.1757372654392384
s_1_2_3_5_10_11_12,0.3538889623596333
s_1_2_3_5_10_11_13,0.3592203296138905
s_1_2_3_5_10_11_14,0.4455637372448109
s_1_2_3_5_10_11_15,0.3208696580841206
s_1_2_3_5_10_12_13,0.29648089775582775
s_1_2_3_5_10_12_14,0.3195775485946797
s_1_2_3_5_10_12_15,0.3078631497337483
s_1_2_3_5_10_13_14,0.3641869760467671
s_1_2_3_5_10_13_15,0.32588047155877575
s_1_2_3_5_10_14_15,0.36486599216004834
s_1_2_3_5_11_12_13,0.11452158907195553
s_1_2_3_5_11_12_14,0.14474171766778454
s_1_2_3_5_11_12_15,0.1463686860515736
s_1_2_3_5_11_13_14,0.1475431210710667
s_1_2_3_5_11_13_15,0.13322402903577313
s_1_2_3_5_11_14_15,0.13804312417050824
s_1_2_3_5_12_13_14,0.12955315777799115
s_1_2_3_5_12_13_15,0.11249590286752209
s_1_2_3_5_12_14_15,0.12141733238240704
s_1_2_3_5_13_14_15,0.14046176144620404
s_1_2_3_6_7_8_9,0.4259666241123341
s_1_2_3_6_7_8_10,0.5482356883003376
s_1_2_3_6_7_8_11,0.37065244087716565
s_1_2_3_6_7_8_12,0.3214162624790333
s_1_2_3_6_7_8_13,0.26925897964974865
s_1_2_3_6_7_8_14,0.3571659065200947
s_1_2_3_6_7_8_15,0.3015275932266377
s_1_2_3_6_7_9_10,0.4962445534183644
s_1_2_3_6_7_9_11,0.38746929535409436
s_1_2_3_6_7_9_12,0.35090366372605786
s_1_2_3_6_7_9_13,0.32941252359887585
s_1_2_3_6_7_9_14,0.4401682651950978
s_1_2_3_6_7_9_15,0.34663442143937573
s_1_2_3_6_7_10_11,0.5700034237815998
s_1_2_3_6_7_10_12,0.5084870196296833
s_1_2_3_6_7_10_13,0.47654748329659924
s_1_2_3_6_7_10_14,0.5578370428993367
s_1_2_3_6_7_10_15,0.518027696700301
s_1_2_3_6_7_11_12,0.321486804576125
s_1_2_3_6_7_11_13,0.2921659387066029
s_1_2_3_6_7_11_14,0.3618544674827717
s_1_2_3_6_7_11_15,0.3344829417183064
s_1_2_3_6_7_12_13,0.2662283814861439
s_1_2_3_6_7_12_14,0.34243137011071667
s_1_2_3_6_7_12_15,0.2965735829784535
s_1_2_3_6_7_13_14,0.341552380414214
s_1_2_3_6_7_13_15,0.2914890385582112
s_1_2_3_6_7_14_15,0.3568554557277821
s_1_2_3_6_8_9_10,0.5294429994537495
s_1_2_3_6_8_9_11,0.41576615342637524
s_1_2_3_6_8_9_12,0.34620392689248547
s_1_2_3_6_8_9_13,0.37270725140115246
s_1_2_3_6_8_9_14,0.451266918273177
s_1_2_3_6_8_9_15,0.34679499635240063
s_1_2_3_6_8_10_11,0.5750465727760457
s_1_2_3_6_8_10_12,0.4739453829242848
s_1_2_3_6_8_10_13,0.42609149584313855
s_1_2_3_6_8_10_14,0.4876973963691853
s_1_2_3_6_8_10_15,0.4737377203418873
s_1_2_3_6_8_11_12,0.335706535668578
s_1_2_3_6_8_11_13,0.3013098872615956
s_1_2_3_6_8_11_14,0.3618618286564015
s_1_2_3_6_8_11_15,0.34148100385209545
s_1_2_3_6_8_12_13,0.24551658699056134
s_1_2_3_6_8_12_14,0.29226196178933606
s_1_2_3_6_8_12_15,0.2881219125702046
s_1_2_3_6_8_13_14,0.28574690589448437
s_1_2_3_6_8_13_15,0.25033125648042187
s_1_2_3_6_8_14_15,0.30564511189004406
s_1_2_3_6_9_10_11,0.5543850398971699
s_1_2_3_6_9_10_12,0.4473347104503773
s_1_2_3_6_9_10_13,0.3943572081043385
s_1_2_3_6_9_10_14,0.4848185814335011
s_1_2_3_6_9_10_15,0.4765991009189747
s_1_2_3_6_9_11_12,0.3461951352073811
s_1_2_3_6_9_11_13,0.3568229413940571
s_1_2_3_6_9_11_14,0.4293879903270863
s_1_2_3_6_9_11_15,0.3654311037971638
s_1_2_3_6_9_12_13,0.2885893023922108
s_1_2_3_6_9_12_14,0.35909667977830395
s_1_2_3_6_9_12_15,0.3093773759319447
s_1_2_3_6_9_13_14,0.34092057117959484
s_1_2_3_6_9_13_15,0.31049093970796093
s_1_2_3_6_9_14_15,0.3845387137844227
s_1_2_3_6_10_11_12,0.5252806282951497
s_1_2_3_6_10_11_13,0.5217913723899983
s_1_2_3_6_10_11_14,0.5941324568702839
s_1_2_3_6_10_11_15,0.5416920519783162
s_1_2_3_6_10_12_13,0.41080484160920605
s_1_2_3_6_10_12_14,0.4774159229709767
s_1_2_3_6_10_12_15,0.4812853671028279
s_1_2_3_6_10_13_14,0.46778017649194226
s_1_2_3_6_10_13_15,0.488458160252776
s_1_2_3_6_10_14_15,0.5237875319435261
s_1_2_3_6_11_12_13,0.27291363844415173
s_1_2_3_6_11_12_14,0.3250639475299977
s_1_2_3_6_11_12_15,0.3109270072891377
s_1_2_3_6_11_13_14,0.32792246708413586
s_1_2_3_6_11_13_15,0.29917273292085156
s_1_2_3_6_11_14_15,0.34884709486505017
s_1_2_3_6_12_13_14,0.2836593128158711
s_1_2_3_6_12_13_15,0.2454578466131352
s_1_2_3_6_12_14_15,0.3220000601722859
s_1_2_3_6_13_14_15,0.33020186790963635
s_1_2_3_7_8_9_10,0.4342597163631581
s_1_2_3_7_8_9_11,0.3625423944904469
s_1_2_3_7_8_9_12,0.29109236964723095
s_1_2_3_7_8_9_13,0.3206395841552876
s_1_2_3_7_8_9_14,0.29754296311875805
s_1_2_3_7_8_9_15,0.28055659303208813
s_1_2_3_7_8_10_11,0.30438956985017285
s_1_2_3_7_8_10_12,0.30952203640481457
s_1_2_3_7_8_10_13,0.30758878955384716
s_1_2_3_7_8_10_14,0.3685626424266957
s_1_2_3_7_8_10_15,0.2555545009090565
s_1_2_3_7_8_11_12,0.36335602769395337
s_1_2_3_7_8_11_13,0.3183328546001576
s_1_2_3_7_8_11_14,0.3752086199237965
s_1_2_3_7_8_11_15,0.3109829462482594
s_1_2_3_7_8_12_13,0.28697395691415295
s_1_2_3_7_8_12_14,0.3646485246135853
s_1_2_3_7_8_12_15,0.304536405892577
s_1_2_3_7_8_13_14,0.3360896445228718
s_1_2_3_7_8_13_15,0.2692106998874806
s_1_2_3_7_8_14_15,0.3014631904079579
s_1_2_3_7_9_10_11,0.3723227716400288
s_1_2_3_7_9_10_12,0.34245244035264477
s_1_2_3_7_9_10_13,0.2779096401645802
s_1_2_3_7_9_10_14,0.38270447024842724
s_1_2_3_7_9_10_15,0.2938589788391255
s_1_2_3_7_9_11_12,0.2595402039005421
s_1_2_3_7_9_11_13,0.2537193633033894
s_1_2_3_7_9_11_14,0.2357401586486958
s_1_2_3_7_9_11_15,0.24327859649201855
s_1_2_3_7_9_12_13,0.21176506945630535
s_1_2_3_7_9_12_14,0.19878369936486706
s_1_2_3_7_9_12_15,0.22746084997197613
s_1_2_3_7_9_13_14,0.20666155585786328
s_1_2_3_7_9_13_15,0.2103068716241978
s_1_2_3_7_9_14_15,0.19319562980672345
s_1_2_3_7_10_11_12,0.2829207814647816
s_1_2_3_7_10_11_13,0.3127136863186024
s_1_2_3_7_10_11_14,0.34406480559846386
s_1_2_3_7_10_11_15,0.2960265911533497
s_1_2_3_7_10_12_13,0.2434061355306767
s_1_2_3_7_10_12_14,0.33827090630074963
s_1_2_3_7_10_12_15,0.2709251678897999
s_1_2_3_7_10_13_14,0.3634801543666981
s_1_2_3_7_10_13_15,0.28790358075639233
s_1_2_3_7_10_14_15,0.35258168348809704
s_1_2_3_7_11_12_13,0.25563487777253613
s_1_2_3_7_11_12_14,0.3029899633838795
s_1_2_3_7_11_12_15,0.24208107957383618
s_1_2_3_7_11_13_14,0.31566262611886486
s_1_2_3_7_11_13_15,0.2720224297954701
s_1_2_3_7_11_14_15,0.32068664202233776
s_1_2_3_7_12_13_14,0.28043711552163586
s_1_2_3_7_12_13_15,0.23033745953580365
s_1_2_3_7_12_14_15,0.25864082941552624
s_1_2_3_7_13_14_15,0.3172402418567799
s_1_2_3_8_9_10_11,0.43922660121461377
s_1_2_3_8_9_10_12,0.416341666074004
s_1_2_3_8_9_10_13,0.3574054873897694
s_1_2_3_8_9_10_14,0.42450917133828625
s_1_2_3_8_9_10_15,0.3329718149616383
s_1_2_3_8_9_11_12,0.2423464841558598
s_1_2_3_8_9_11_13,0.2688752449466847
s_1_2_3_8_9_11_14,0.2495551593019627
s_1_2_3_8_9_11_15,0.22958389291306958
s_1_2_3_8_9_12_13,0.22044265636941418
s_1_2_3_8_9_12_14,0.1883020288660191
s_1_2_3_8_9_12_15,0.19619775185128674
s_1_2_3_8_9_13_14,0.21285660931607708
s_1_2_3_8_9_13_15,0.20795736083528027
s_1_2_3_8_9_14_15,0.196124438138213
s_1_2_3_8_10_11_12,0.369674984307494
s_1_2_3_8_10_11_13,0.3570037222816609
s_1_2_3_8_10_11_14,0.3786246515228413
s_1_2_3_8_10_11_15,0.29392812022706494
s_1_2_3_8_10_12_13,0.30911443004151806
s_1_2_3_8_10_12_14,0.3586368895485066
s_1_2_3_8_10_12_15,0.3172947205021046
s_1_2_3_8_10_13_14,0.3541582561447285
s_1_2_3_8_10_13_15,0.3221893943264149
s_1_2_3_8_10_14_15,0.32224506506463513
s_1_2_3_8_11_12_13,0.22201346227666363
s_1_2_3_8_11_12_14,0.27448115119477734
s_1_2_3_8_11_12_15,0.22441557416459545
s_1_2_3_8_11_13_14,0.26516721019288525
s_1_2_3_8_11_13_15,0.20016667613526806
s_1_2_3_8_11_14_15,0.22948730358621106
s_1_2_3_8_12_13_14,0.2468124664737843
s_1_2_3_8_12_13_15,0.19311976799508557
s_1_2_3_8_12_14_15,0.23662186035653576
s_1_2_3_8_13_14_15,0.25813046464463696
s_1_2_3_9_10_11_12,0.3395441807224415
s_1_2_3_9_10_11_13,0.3056414462043904
s_1_2_3_9_10_11_14,0.36400086054345593
s_1_2_3_9_10_11_15,0.30217144259950146
s_1_2_3_9_10_12_13,0.2428108043386601
s_1_2_3_9_10_12_14,0.2868599928333424
s_1_2_3_9_10_12_15,0.2683247066452168
s_1_2_3_9_10_13_14,0.27312556275865063
s_1_2_3_9_10_13_15,0.24430048832437024
s_1_2_3_9_10_14_15,0.2936748898937367
s_1_2_3_9_11_12_13,0.17598949739476666
s_1_2_3_9_11_12_14,0.15996435651322827
s_1_2_3_9_11_12_15,0.18024713167687878
s_1_2_3_9_11_13_14,0.1629925108863972
s_1_2_3_9_11_13_15,0.19214375683804974
s_1_2_3_9_11_14_15,0.16775052616139874
s_1_2_3_9_12_13_14,0.14468911656877026
s_1_2_3_9_12_13_15,0.14660907158395275
s_1_2_3_9_12_14_15,0.14091323682805523
s_1_2_3_9_13_14_15,0.1450005061342381
s_1_2_3_10_11_12_13,0.312221530766692
s_1_2_3_10_11_12_14,0.35138345131417736
s_1_2_3_10_11_12_15,0.31515059241792187
s_1_2_3_10_11_13_14,0.33800033101579174
s_1_2_3_10_11_13_15,0.31657621631165966
s_1_2_3_10_11_14_15,0.36342674860497937
s_1_2_3_10_12_13_14,0.3216572738601826
s_1_2_3_10_12_13_15,0.28889125952264294
s_1_2_3_10_12_14_15,0.3319758511497639
s_1_2_3_10_13_14_15,0.32762435445329174
s_1_2_3_11_12_13_14,0.22800340125104412
s_1_2_3_11_12_13_15,0.19176951417466626
s_1_2_3_11_12_14_15,0.20544632145902142
s_1_2_3_11_13_14_15,0.23973872134229168
s_1_2_3_12_13_14_15,0.23850408563157544
s_1_2_4_5_6_7_8,0.3384189642383717
s_1_2_4_5_6_7_9,0.4523389078094624
s_1_2_4_5_6_7_10,0.5743082500412129
s_1_2_4_5_6_7_11,0.33690458902856335
s_1_2_4_5_6_7_12,0.28355402121087536
s_1_2_4_5_6_7_13,0.2746985293342732
s_1_2_4_5_6_7_14,0.3828075564815663
s_1_2_4_5_6_7_15,0.287528429122176
s_1_2_4_5_6_8_9,0.4617051220848225
s_1_2_4_5_6_8_10,0.519343946070876
s_1_2_4_5_6_8_11,0.3222679234459065
s_1_2_4_5_6_8_12,0.2782129085971974
s_1_2_4_5_6_8_13,0.25977456936379895
s_1_2_4_5_6_8_14,0.3410669303848408
s_1_2_4_5_6_8_15,0.2678429223014973
s_1_2_4_5_6_9_10,0.5259319282486103
s_1_2_4_5_6_9_11,0.41219362983247265
s_1_2_4_5_6_9_12,0.3582219220115803
s_1_2_4_5_6_9_13,0.3674623108818196
s_1_2_4_5_6_9_14,0.47715896734734997
s_1_2_4_5_6_9_15,0.356592629046645
s_1_2_4_5_6_10_11,0.5508804655983113
s_1_2_4_5_6_10_12,0.4198757148697041
s_1_2_4_5_6_10_13,0.42625525960465893
s_1_2_4_5_6_10_14,0.5002081132843159
s_1_2_4_5_6_10_15,0.4453488625003956
s_1_2_4_5_6_11_12,0.2759206927730702
s_1_2_4_5_6_11_13,0.26522124180337414
s_1_2_4_5_6_11_14,0.3590849376632832
s_1_2_4_5_6_11_15,0.27158800134202465
s_1_2_4_5_6_12_13,0.2230394966318272
s_1_2_4_5_6_12_14,0.30644733080407605
s_1_2_4_5_6_12_15,0.2349234111024998
s_1_2_4_5_6_13_14,0.3108392692520283
s_1_2_4_5_6_13_15,0.239264223666396
s_1_2_4_5_6_14_15,0.33038613566895947
s_1_2_4_5_7_8_9,0.3579807914211415
s_1_2_4_5_7_8_10,0.4997275806381367
s_1_2_4_5_7_8_11,0.23787522682687268
s_1_2_4_5_7_8_12,0.19798754522344097
s_1_2_4_5_7_8_13,0.1553914583637379
s_1_2_4_5_7_8_14,0.23951498040696606
s_1_2_4_5_7_8_15,0.17318643996259198
s_1_2_4_5_7_9_10,0.5861559248878621
s_1_2_4_5_7_9_11,0.29710269341012463
s_1_2_4_5_7_9_12,0.25011670956155285
s_1_2_4_5_7_9_13,0.32050893077393994
s_1_2_4_5_7_9_14,0.30751282343408093
s_1_2_4_5_7_9_15,0.23437908658524975
s_1_2_4_5_7_10_11,0.4661209917976521
s_1_2_4_5_7_10_12,0.40968102583428845
s_1_2_4_5_7_10_13,0.41058156260987744
s_1_2_4_5_7_10_14,0.5135703421547078
s_1_2_4_5_7_10_15,0.36182850965997204
s_1_2_4_5_7_11_12,0.17499845096608624
s_1_2_4_5_7_11_13,0.1507581360056065
s_1_2_4_5_7_11_14,0.21764581272145733
s_1_2_4_5_7_11_15,0.16799776622792706
s_1_2_4_5_7_12_13,0.12105686584254727
s_1_2_4_5_7_12_14,0.175418991537299
s_1_2_4_5_7_12_15,0.1477155722095631
s_1_2_4_5_7_13_14,0.17078280815621838
s_1_2_4_5_7_13_15,0.15377605328103527
s_1_2_4_5_7_14_15,0.19017364451428875
s_1_2_4_5_8_9_10,0.6226408220245503
s_1_2_4_5_8_9_11,0.3008804059936665
s_1_2_4_5_8_9_12,0.28321808943292126
s_1_2_4_5_8_9_13,0.28095156321069226
s_1_2_4_5_8_9_14,0.3113200403167866
s_1_2_4_5_8_9_15,0.20916507014771923
s_1_2_4_5_8_10_11,0.4291612244560383
s_1_2_4_5_8_10_12,0.37087667355081066
s_1_2_4_5_8_10_13,0.3641516304924153
s_1_2_4_5_8_10_14,0.3967402614071034
s_1_2_4_5_8_10_15,0.32704571256181225
s_1_2_4_5_8_11_12,0.13380362460156903
s_1_2_4_5_8_11_13,0.09479255595942959
s_1_2_4_5_8_11_14,0.13818361231824383
s_1_2_4_5_8_11_15,0.11256860563298687
s_1_2_4_5_8_12_13,0.08838718751212582
s_1_2_4_5_8_12_14,0.11708080390235409
s_1_2_4_5_8_12_15,0.10709081956883892
s_1_2_4_5_8_13_14,0.10248618194600567
s_1_2_4_5_8_13_15,0.07707023987313733
s_1_2_4_5_8_14_15,0.11782332131406292
s_1_2_4_5_9_10_11,0.5393710471107624
s_1_2_4_5_9_10_12,0.43179560074349865
s_1_2_4_5_9_10_13,0.355587009282317
s_1_2_4_5_9_10_14,0.48726609715959057
s_1_2_4_5_9_10_15,0.3873609639122151
s_1_2_4_5_9_11_12,0.20967732736608014
s_1_2_4_5_9_11_13,0.24284917482873425
s_1_2_4_5_9_11_14,0.263692352862563
s_1_2_4_5_9_11_15,0.20186040172120556
s_1_2_4_5_9_12_13,0.18294725188752636
