set,value
s_2_3_9_10_14,0.02346494299126789
s_2_3_9_10_15,0.0388523178989999
s_2_3_9_11_12,0.9981263900990598
s_2_3_9_11_13,0.9539704347844236
s_2_3_9_11_14,0.4599815632100217
s_2_3_9_11_15,0.6073613191838376
s_2_3_9_12_13,0.9983687425847165
s_2_3_9_12_14,0.9983054424519651
s_2_3_9_12_15,0.9983936573262326
s_2_3_9_13_14,0.8341236735577695
s_2_3_9_13_15,0.8801410223240964
s_2_3_9_14_15,0.34063902747584507
s_2_3_10_11_12,0.5628659154172055
s_2_3_10_11_13,0.017139604955445975
s_2_3_10_11_14,0.21606336784316227
s_2_3_10_11_15,0.32471063983393833
s_2_3_10_12_13,0.9595548535580747
s_2_3_10_12_14,0.9947479392285459
s_2_3_10_12_15,0.9744274045224302
s_2_3_10_13_14,0.22613331925822422
s_2_3_10_13_15,0.10915766161633655
s_2_3_10_14_15,0.07248645526124164
s_2_3_11_12_13,0.8134710217709653
s_2_3_11_12_14,0.9846723700757138
s_2_3_11_12_15,0.9879102731938474
s_2_3_11_13_14,0.14434847485972568
s_2_3_11_13_15,0.19743734848452732
s_2_3_11_14_15,0.4105729485745542
s_2_3_12_13_14,0.9897027636761777
s_2_3_12_13_15,0.9712123895878904
s_2_3_12_14_15,0.9886044884915464
s_2_3_13_14_15,0.019975804432760924
s_2_4_5_6_7,0.9978335524792783
s_2_4_5_6_8,0.9980721498723142
s_2_4_5_6_9,0.998460176109802
s_2_4_5_6_10,0.9981628085370176
s_2_4_5_6_11,0.9979317809338681
s_2_4_5_6_12,0.9980985547299497
s_2_4_5_6_13,0.9982228900189511
s_2_4_5_6_14,0.9982986475224607
s_2_4_5_6_15,0.9983114029164426
s_2_4_5_7_8,0.9979435826535337
s_2_4_5_7_9,0.9982017899747007
s_2_4_5_7_10,0.9966346646542661
s_2_4_5_7_11,0.99709803116275
s_2_4_5_7_12,0.9981352711911313
s_2_4_5_7_13,0.9982616330380552
s_2_4_5_7_14,0.9982900048489682
s_2_4_5_7_15,0.9983105684514157
s_2_4_5_8_9,0.9981290127034299
s_2_4_5_8_10,0.9981204296345823
s_2_4_5_8_11,0.9978953028912656
s_2_4_5_8_12,0.9978052998776548
s_2_4_5_8_13,0.9982878590817563
s_2_4_5_8_14,0.9982533479924314
s_2_4_5_8_15,0.9981694246525876
s_2_4_5_9_10,0.9983583117718808
s_2_4_5_9_11,0.9982998396153562
s_2_4_5_9_12,0.9983917499775998
s_2_4_5_9_13,0.9984383012051694
s_2_4_5_9_14,0.9982355858082883
s_2_4_5_9_15,0.998210730671417
s_2_4_5_10_11,0.9949836159939878
s_2_4_5_10_12,0.998140397190582
s_2_4_5_10_13,0.9983233238453977
s_2_4_5_10_14,0.9980741764302365
s_2_4_5_10_15,0.9980163599248044
s_2_4_5_11_12,0.9980860377545469
s_2_4_5_11_13,0.9981560136075132
s_2_4_5_11_14,0.9980414534802549
s_2_4_5_11_15,0.9980457450146787
s_2_4_5_12_13,0.9983793522114865
s_2_4_5_12_14,0.998287143826019
s_2_4_5_12_15,0.9982597256894223
s_2_4_5_13_14,0.9983300591702573
s_2_4_5_13_15,0.9983292247052304
s_2_4_5_14_15,0.9982828522915952
s_2_4_6_7_8,0.9931805158848874
s_2_4_6_7_9,0.996092798828613
s_2_4_6_7_10,0.12304477643920109
s_2_4_6_7_11,0.17421682429267094
s_2_4_6_7_12,0.9968630100484006
s_2_4_6_7_13,0.9261402512784116
s_2_4_6_7_14,0.56602794182254
s_2_4_6_7_15,0.7617009307141416
s_2_4_6_8_9,0.9981110121007077
s_2_4_6_8_10,0.9946596051449887
s_2_4_6_8_11,0.9913309241528623
s_2_4_6_8_12,0.9964699174161069
s_2_4_6_8_13,0.997780563950073
s_2_4_6_8_14,0.9970304991002195
s_2_4_6_8_15,0.997328641533386
s_2_4_6_9_10,0.9968060876126401
s_2_4_6_9_11,0.9978007699246518
s_2_4_6_9_12,0.9981935049290769
s_2_4_6_9_13,0.9983332778210752
s_2_4_6_9_14,0.9977530862088315
s_2_4_6_9_15,0.9978340293164365
s_2_4_6_10_11,0.11280310404254124
s_2_4_6_10_12,0.9966101075406186
s_2_4_6_10_13,0.9333131338353269
s_2_4_6_10_14,0.11863781762076542
s_2_4_6_10_15,0.31570646417094395
s_2_4_6_11_12,0.99669599783374
s_2_4_6_11_13,0.8925571466679685
s_2_4_6_11_14,0.3557619179482572
s_2_4_6_11_15,0.7134959722752683
s_2_4_6_12_13,0.9980167175526731
s_2_4_6_12_14,0.9976856733555906
s_2_4_6_12_15,0.9976062799687497
s_2_4_6_13_14,0.985656323551666
s_2_4_6_13_15,0.9879336978192441
s_2_4_6_14_15,0.7221744681592099
s_2_4_7_8_9,0.9978417779202573
s_2_4_7_8_10,0.9902090455288999
s_2_4_7_8_11,0.9836605216260068
s_2_4_7_8_12,0.9972246314282529
s_2_4_7_8_13,0.9975108529324643
s_2_4_7_8_14,0.9955409790272824
s_2_4_7_8_15,0.9953179384465329
s_2_4_7_9_10,0.9766905928845517
s_2_4_7_9_11,0.996576311707031
s_2_4_7_9_12,0.9981359864468686
s_2_4_7_9_13,0.998326423286926
s_2_4_7_9_14,0.9972115780110471
s_2_4_7_9_15,0.9976465727086179
s_2_4_7_10_11,0.4018421496148221
s_2_4_7_10_12,0.9964528704877011
s_2_4_7_10_13,0.9404549027676694
s_2_4_7_10_14,0.4783853317494504
s_2_4_7_10_15,0.4938299084897153
s_2_4_7_11_12,0.9972208167309873
s_2_4_7_11_13,0.9495996857876889
s_2_4_7_11_14,0.8941420937771909
s_2_4_7_11_15,0.8548319960827939
s_2_4_7_12_13,0.9980077768559568
s_2_4_7_12_14,0.9978253866429441
s_2_4_7_12_15,0.9978321219678037
s_2_4_7_13_14,0.9562999035115354
s_2_4_7_13_15,0.9382382060284726
s_2_4_7_14_15,0.5777763749356382
s_2_4_8_9_10,0.998129251122009
s_2_4_8_9_11,0.9981368209118955
s_2_4_8_9_12,0.9982904816861264
s_2_4_8_9_13,0.9983226085896604
s_2_4_8_9_14,0.9981409932370298
s_2_4_8_9_15,0.9981474305386655
s_2_4_8_10_11,0.7290332938428037
s_2_4_8_10_12,0.9976067568059079
s_2_4_8_10_13,0.9965928817982785
s_2_4_8_10_14,0.9843207622761838
s_2_4_8_10_15,0.9844415212864988
s_2_4_8_11_12,0.9976812626118772
s_2_4_8_11_13,0.9952058221097104
s_2_4_8_11_14,0.9394897247548215
s_2_4_8_11_15,0.982966008305084
s_2_4_8_12_13,0.9978276516194455
s_2_4_8_12_14,0.9978247905964963
s_2_4_8_12_15,0.9978185917134397
s_2_4_8_13_14,0.9973568941350095
s_2_4_8_13_15,0.99735677492572
s_2_4_8_14_15,0.9922068144078366
s_2_4_9_10_11,0.8129146720166318
s_2_4_9_10_12,0.9983553315396421
s_2_4_9_10_13,0.9978606725926511
s_2_4_9_10_14,0.9536970878834836
s_2_4_9_10_15,0.9204651142354123
s_2_4_9_11_12,0.9983593846554868
s_2_4_9_11_13,0.9981291319127195
s_2_4_9_11_14,0.9921920920605771
s_2_4_9_11_15,0.995013537525665
s_2_4_9_12_13,0.9984146977658384
s_2_4_9_12_14,0.9983130718464963
s_2_4_9_12_15,0.9983490134472959
s_2_4_9_13_14,0.9977790142293088
s_2_4_9_13_15,0.9979650999302976
s_2_4_9_14_15,0.9879310156102292
s_2_4_10_11_12,0.9959873582120053
s_2_4_10_11_13,0.6801877642865293
s_2_4_10_11_14,0.5528097773785703
s_2_4_10_11_15,0.7268407965893857
s_2_4_10_12_13,0.9981932665104978
s_2_4_10_12_14,0.9978588844533078
s_2_4_10_12_15,0.9971874381299131
s_2_4_10_13_14,0.9604362870450132
s_2_4_10_13_15,0.9252456451649778
s_2_4_10_14_15,0.20906479906989262
s_2_4_11_12_13,0.9981995249981992
s_2_4_11_12_14,0.9979531790013425
s_2_4_11_12_15,0.9976981903309934
s_2_4_11_13_14,0.920417966961395
s_2_4_11_13_15,0.9696496750111692
s_2_4_11_14_15,0.7369237567181699
s_2_4_12_13_14,0.998221340298187
s_2_4_12_13_15,0.9982091809506528
s_2_4_12_14_15,0.9979131246800534
s_2_4_13_14_15,0.7772306228871457
s_2_5_6_7_8,0.9981308008427732
s_2_5_6_7_9,0.9984114791150205
s_2_5_6_7_10,0.9975461984868161
s_2_5_6_7_11,0.9977942134137265
s_2_5_6_7_12,0.9977427746052854
s_2_5_6_7_13,0.9978380824322812
s_2_5_6_7_14,0.9980734611744992
s_2_5_6_7_15,0.9980480099911802
s_2_5_6_8_9,0.9984651828999631
s_2_5_6_8_10,0.998395683884155
s_2_5_6_8_11,0.9982564474339597
s_2_5_6_8_12,0.9982318903203122
s_2_5_6_8_13,0.9984728122944944
s_2_5_6_8_14,0.9984698320622556
s_2_5_6_8_15,0.9984260226483457
s_2_5_6_9_10,0.9985686565632932
s_2_5_6_9_11,0.9985061312909238
s_2_5_6_9_12,0.9983524705166928
s_2_5_6_9_13,0.9984118367428891
s_2_5_6_9_14,0.9984974290127866
s_2_5_6_9_15,0.9985367084736936
s_2_5_6_10_11,0.9977521325345151
s_2_5_6_10_12,0.9981532717938535
s_2_5_6_10_13,0.9981942201848142
s_2_5_6_10_14,0.9978507186169736
s_2_5_6_10_15,0.9979665304417722
s_2_5_6_11_12,0.9979265357251279
s_2_5_6_11_13,0.997980656742584
s_2_5_6_11_14,0.9980008627171628
s_2_5_6_11_15,0.9981022502179258
s_2_5_6_12_13,0.9982395197148435
s_2_5_6_12_14,0.9982703353161924
s_2_5_6_12_15,0.9981745506520383
s_2_5_6_13_14,0.998330655216705
s_2_5_6_13_15,0.9982729579205625
s_2_5_6_14_15,0.9982318903203122
s_2_5_7_8_9,0.9983376885647886
s_2_5_7_8_10,0.9972528840298764
s_2_5_7_8_11,0.9918576503987424
s_2_5_7_8_12,0.9970631624455564
s_2_5_7_8_13,0.9982846404309385
s_2_5_7_8_14,0.9981255556340329
s_2_5_7_8_15,0.9979386950726621
s_2_5_7_9_10,0.9983617688412778
s_2_5_7_9_11,0.9985570932622068
s_2_5_7_9_12,0.998349251865875
s_2_5_7_9_13,0.998592319607269
s_2_5_7_9_14,0.9986071015591733
s_2_5_7_9_15,0.9986254597897641
s_2_5_7_10_11,0.9531261349911802
s_2_5_7_10_12,0.9968572283978574
s_2_5_7_10_13,0.9968840504880063
s_2_5_7_10_14,0.9949409390683286
s_2_5_7_10_15,0.9918431068654172
s_2_5_7_11_12,0.9963042165036313
s_2_5_7_11_13,0.9952763940091245
s_2_5_7_11_14,0.9961065078969114
s_2_5_7_11_15,0.9955736423726194
s_2_5_7_12_13,0.9980242873425595
s_2_5_7_12_14,0.998239638924133
s_2_5_7_12_15,0.9982022668118589
s_2_5_7_13_14,0.996248843788635
s_2_5_7_13_15,0.9945184017415158
s_2_5_7_14_15,0.9926074768300168
s_2_5_8_9_10,0.9983968759770505
s_2_5_8_9_11,0.9984354401822202
s_2_5_8_9_12,0.9984241152997129
s_2_5_8_9_13,0.9985141183133237
s_2_5_8_9_14,0.9984860445256345
s_2_5_8_9_15,0.9984575535054319
s_2_5_8_10_11,0.9867025638814084
s_2_5_8_10_12,0.9973670269246213
s_2_5_8_10_13,0.9982777262921445
s_2_5_8_10_14,0.9982873822445981
s_2_5_8_10_15,0.9980684543843381
s_2_5_8_11_12,0.9962843085522763
s_2_5_8_11_13,0.9975132371182553
s_2_5_8_11_14,0.9969635630841367
s_2_5_8_11_15,0.9976143862004392
s_2_5_8_12_13,0.9981976176495664
s_2_5_8_12_14,0.9979730273480527
s_2_5_8_12_15,0.9975116873974912
s_2_5_8_13_14,0.9982293869252317
s_2_5_8_13_15,0.9979236747021787
s_2_5_8_14_15,0.9971165682072751
s_2_5_9_10_11,0.99807060015155
s_2_5_9_10_12,0.9985556627507322
s_2_5_9_10_13,0.9986583019490354
s_2_5_9_10_14,0.9985879088635556
s_2_5_9_10_15,0.9985560203786008
s_2_5_9_11_12,0.9985510135884397
s_2_5_9_11_13,0.9986413742299192
s_2_5_9_11_14,0.9985272313351743
s_2_5_9_11_15,0.9986404205556028
s_2_5_9_12_13,0.9985446954960935
s_2_5_9_12_14,0.9985973263974302
s_2_5_9_12_15,0.9985790277714841
s_2_5_9_13_14,0.9986135388608091
s_2_5_9_13_15,0.998640897392761
s_2_5_9_14_15,0.9985126878018491
s_2_5_10_11_12,0.9917540575261228
s_2_5_10_11_13,0.9849147225613706
s_2_5_10_11_14,0.9796878124470823
s_2_5_10_11_15,0.9843813801999204
s_2_5_10_12_13,0.9979202772374265
s_2_5_10_12_14,0.9983454371686094
s_2_5_10_12_15,0.9979249860043637
s_2_5_10_13_14,0.9980102802510373
s_2_5_10_13_15,0.9969548608059995
s_2_5_10_14_15,0.9802336717839353
s_2_5_11_12_13,0.996378066658508
s_2_5_11_12_14,0.9973847295041196
s_2_5_11_12_15,0.9980614210362546
s_2_5_11_13_14,0.9896606827969663
s_2_5_11_13_15,0.9906801606412046
s_2_5_11_14_15,0.9763792778248899
s_2_5_12_13_14,0.997888031124603
s_2_5_12_13_15,0.9978466655011289
s_2_5_12_14_15,0.9972501422162168
s_2_5_13_14_15,0.9710481787915342
s_2_6_7_8_9,0.9979783917660825
s_2_6_7_8_10,0.6495050216908567
s_2_6_7_8_11,0.8055275703663938
s_2_6_7_8_12,0.9044743801350705
s_2_6_7_8_13,0.9934391404385678
s_2_6_7_8_14,0.9929841185803525
s_2_6_7_8_15,0.9949953581090085
s_2_6_7_9_10,0.9972158099408261
s_2_6_7_9_11,0.9977413440938108
s_2_6_7_9_12,0.9982222939725034
s_2_6_7_9_13,0.9984906340832822
s_2_6_7_9_14,0.9984979058499448
s_2_6_7_9_15,0.9984489704365842
s_2_6_7_10_11,0.2833758915658109
s_2_6_7_10_12,0.9937450910801999
s_2_6_7_10_13,0.5980935717816465
s_2_6_7_10_14,0.07513858628226444
s_2_6_7_10_15,0.12960767996264622
s_2_6_7_11_12,0.99161148321582
s_2_6_7_11_13,0.8516140605206601
s_2_6_7_11_14,0.4311693633790128
s_2_6_7_11_15,0.8296632791752927
s_2_6_7_12_13,0.9977087403531186
s_2_6_7_12_14,0.9980363274808042
s_2_6_7_12_15,0.9976538444752805
s_2_6_7_13_14,0.9138271833653562
s_2_6_7_13_15,0.7790319348569028
s_2_6_7_14_15,0.12165127944899723
s_2_6_8_9_10,0.9983743454213254
s_2_6_8_9_11,0.9983047271962278
s_2_6_8_9_12,0.9980928326840512
s_2_6_8_9_13,0.9983330394024961
s_2_6_8_9_14,0.9981575633282773
s_2_6_8_9_15,0.9981444503064267
s_2_6_8_10_11,0.5047726656193845
s_2_6_8_10_12,0.9769473100895993
s_2_6_8_10_13,0.9942466045613401
s_2_6_8_10_14,0.9838367725606076
s_2_6_8_10_15,0.9878562713856809
s_2_6_8_11_12,0.9652432824368589
s_2_6_8_11_13,0.9897489572758786
s_2_6_8_11_14,0.9869775201077573
s_2_6_8_11_15,0.9929865623707883
s_2_6_8_12_13,0.9971306945080869
s_2_6_8_12_14,0.9968150879140012
s_2_6_8_12_15,0.9961358929867856
s_2_6_8_13_14,0.9979248667950742
s_2_6_8_13_15,0.9979561592335813
s_2_6_8_14_15,0.9952003384823911
s_2_6_9_10_11,0.9966657186741941
s_2_6_9_10_12,0.9984647060628049
s_2_6_9_10_13,0.9985393310780637
s_2_6_9_10_14,0.998057606338989
s_2_6_9_10_15,0.9983230854268186
s_2_6_9_11_12,0.9983707691426389
s_2_6_9_11_13,0.9984602953190915
s_2_6_9_11_14,0.9983174825902097
s_2_6_9_11_15,0.9983286286587827
s_2_6_9_12_13,0.9983378077740781
s_2_6_9_12_14,0.9983472253079526
s_2_6_9_12_15,0.9983255888218991
s_2_6_9_13_14,0.9986395860905759
s_2_6_9_13_15,0.9986413742299192
s_2_6_9_14_15,0.9985356355900876
s_2_6_10_11_12,0.9907638455624692
s_2_6_10_11_13,0.7874454880948178
s_2_6_10_11_14,0.07871299487305805
s_2_6_10_11_15,0.3153162027592771
s_2_6_10_12_13,0.9977653051610105
s_2_6_10_12_14,0.9980892564053647
s_2_6_10_12_15,0.9970277572865598
s_2_6_10_13_14,0.93818849575473
s_2_6_10_13_15,0.7428651477093808
s_2_6_10_14_15,0.007881155877839774
s_2_6_11_12_13,0.9971892262692563
s_2_6_11_12_14,0.997598233341705
s_2_6_11_12_15,0.9970753813977353
s_2_6_11_13_14,0.9028552795643918
s_2_6_11_13_15,0.9241797949071042
s_2_6_11_14_15,0.05788421881152317
s_2_6_12_13_14,0.9982075120205991
s_2_6_12_13_15,0.9981836105580442
s_2_6_12_14_15,0.9979789878125302
s_2_6_13_14_15,0.8729518676991574
s_2_7_8_9_10,0.9971195484395139
s_2_7_8_9_11,0.9970480824704282
s_2_7_8_9_12,0.9979999090428464
s_2_7_8_9_13,0.9984374667401426
s_2_7_8_9_14,0.9984417582745664
s_2_7_8_9_15,0.998341026424896
s_2_7_8_10_11,0.09667855006409809
s_2_7_8_10_12,0.4146000469918363
s_2_7_8_10_13,0.7367580558056943
s_2_7_8_10_14,0.7866365338559262
s_2_7_8_10_15,0.7817856694455259
s_2_7_8_11_12,0.2283652896876447
s_2_7_8_11_13,0.4650356198544614
s_2_7_8_11_14,0.8256881262059323
s_2_7_8_11_15,0.8607076431508176
s_2_7_8_12_13,0.946484210609924
s_2_7_8_12_14,0.9831502462620847
s_2_7_8_12_15,0.9516107465024106
s_2_7_8_13_14,0.9561256195302121
s_2_7_8_13_15,0.7555981899495237
s_2_7_8_14_15,0.65275889885379
s_2_7_9_10_11,0.14826445531798527
s_2_7_9_10_12,0.99809581291629
s_2_7_9_10_13,0.9656984831090085
s_2_7_9_10_14,0.39691779267741367
s_2_7_9_10_15,0.526278140663635
s_2_7_9_11_12,0.9984847332234494
s_2_7_9_11_13,0.9927706743474118
s_2_7_9_11_14,0.9757838870282285
s_2_7_9_11_15,0.9824165726895444
s_2_7_9_12_13,0.9983727957005613
s_2_7_9_12_14,0.9984386588330381
s_2_7_9_12_15,0.9984743620152585
s_2_7_9_13_14,0.9873403335805051
s_2_7_9_13_15,0.9948439027066343
s_2_7_9_14_15,0.974876704334747
s_2_7_10_11_12,0.8320311928982846
s_2_7_10_11_13,0.09383369487477466
s_2_7_10_11_14,0.2716030503506772
s_2_7_10_11_15,0.5094414378399961
s_2_7_10_12_13,0.9902806903119199
s_2_7_10_12_14,0.9968433405156247
s_2_7_10_12_15,0.9928165699238889
s_2_7_10_13_14,0.6718173648114316
s_2_7_10_13_15,0.29857781779719517
s_2_7_10_14_15,0.6397822524304502
s_2_7_11_12_13,0.96243667852832
s_2_7_11_12_14,0.9929100300068967
s_2_7_11_12_15,0.9867487574811094
s_2_7_11_13_14,0.44595527899218723
s_2_7_11_13_15,0.2517189110512845
s_2_7_11_14_15,0.674166860699188
s_2_7_12_13_14,0.9949513698811643
s_2_7_12_13_15,0.9820730115170591
s_2_7_12_14_15,0.9932088280911557
s_2_7_13_14_15,0.14550359797431156
s_2_8_9_10_11,0.9905450965161435
s_2_8_9_10_12,0.9984220887417905
s_2_8_9_10_13,0.9981494570965879
s_2_8_9_10_14,0.9966079617734067
s_2_8_9_10_15,0.9973276878590696
s_2_8_9_11_12,0.9983921076054685
s_2_8_9_11_13,0.9982751036877744
s_2_8_9_11_14,0.9977493907208554
s_2_8_9_11_15,0.9980483676190488
s_2_8_9_12_13,0.9984406853909604
s_2_8_9_12_14,0.9983751798863523
s_2_8_9_12_15,0.9984045649762265
s_2_8_9_13_14,0.9979144359822385
s_2_8_9_13_15,0.998216571926605
s_2_8_9_14_15,0.9972385193104856
s_2_8_10_11_12,0.7019388700718991
s_2_8_10_11_13,0.6379792119259946
s_2_8_10_11_14,0.10410678636981174
s_2_8_10_11_15,0.15163941931677982
s_2_8_10_12_13,0.9895693684811704
s_2_8_10_12_14,0.997161450504791
s_2_8_10_12_15,0.9958530689473264
s_2_8_10_13_14,0.925073089718353
s_2_8_10_13_15,0.9076232339139096
s_2_8_10_14_15,0.24954232823802158
s_2_8_11_12_13,0.91230958950473
s_2_8_11_12_14,0.9917557860608213
s_2_8_11_12_15,0.994333388924133
s_2_8_11_13_14,0.7859374905820005
s_2_8_11_13_15,0.909760179638397
s_2_8_11_14_15,0.47441187751246616
s_2_8_12_13_14,0.9910154963727109
s_2_8_12_13_15,0.9783415223355405
s_2_8_12_14_15,0.9919590378995053
s_2_8_13_14_15,0.6557390714879148
s_2_9_10_11_12,0.9956375385518186
s_2_9_10_11_13,0.8200387979741208
s_2_9_10_11_14,0.03389846411300823
s_2_9_10_11_15,0.02278233756078407
s_2_9_10_12_13,0.9980007435078733
s_2_9_10_12_14,0.9973305488820188
s_2_9_10_12_15,0.9977054024930112
s_2_9_10_13_14,0.55801773321582
s_2_9_10_13_15,0.4340310419793241
s_2_9_10_14_15,0.0109765061060898
s_2_9_11_12_13,0.9983583117718808
s_2_9_11_12_14,0.9978899384732358
s_2_9_11_12_15,0.9983100916142575
s_2_9_11_13_14,0.8826991940732114
s_2_9_11_13_15,0.8872529889340512
s_2_9_11_14_15,0.22413842630339786
s_2_9_12_13_14,0.9981741930241697
s_2_9_12_13_15,0.9983029390568845
s_2_9_12_14_15,0.9977594043011777
s_2_9_13_14_15,0.7885577107663266
s_2_10_11_12_13,0.7689546371693723
s_2_10_11_12_14,0.9792005444760434
s_2_10_11_12_15,0.9689102197880857
s_2_10_11_13_14,0.12703712534857914
s_2_10_11_13_15,0.2383166427607648
s_2_10_11_14_15,0.2437877829070203
s_2_10_12_13_14,0.9951900864834897
s_2_10_12_13_15,0.9886918092961423
s_2_10_12_14_15,0.9905645276303403
s_2_10_13_14_15,0.15321319055510685
s_2_11_12_13_14,0.9608907724614255
s_2_11_12_13_15,0.9537346984143369
s_2_11_12_14_15,0.9889248634572141
s_2_11_13_14_15,0.3305412257905118
s_2_12_13_14_15,0.993828120350372
s_3_4_5_6_7,0.9969107533688657
s_3_4_5_6_8,0.998092355846893
s_3_4_5_6_9,0.9984738851781003
s_3_4_5_6_10,0.9975451256032102
s_3_4_5_6_11,0.9973319793934934
s_3_4_5_6_12,0.9979304696316831
s_3_4_5_6_13,0.9981954718823545
s_3_4_5_6_14,0.9982261682744138
s_3_4_5_6_15,0.9982379699940793
s_3_4_5_7_8,0.9975857163663022
s_3_4_5_7_9,0.9976518179173581
s_3_4_5_7_10,0.9665812875027768
s_3_4_5_7_11,0.9936611081357114
s_3_4_5_7_12,0.9978237177128904
s_3_4_5_7_13,0.9978958989377134
s_3_4_5_7_14,0.9971880341763608
s_3_4_5_7_15,0.9972045446629636
s_3_4_5_8_9,0.9981460000271909
s_3_4_5_8_10,0.9980424071545713
s_3_4_5_8_11,0.9977730537648313
s_3_4_5_8_12,0.9977472449536435
s_3_4_5_8_13,0.9979656959767453
s_3_4_5_8_14,0.998111727356445
s_3_4_5_8_15,0.9979801799054258
s_3_4_5_9_10,0.9979666496510617
s_3_4_5_9_11,0.9980731035466306
s_3_4_5_9_12,0.9983058000798337
s_3_4_5_9_13,0.9982907201047055
s_3_4_5_9_14,0.9982056046719663
s_3_4_5_9_15,0.9981288934941404
s_3_4_5_10_11,0.9693489695782773
s_3_4_5_10_12,0.9979553247685544
s_3_4_5_10_13,0.9980001474614255
s_3_4_5_10_14,0.9906335498089902
s_3_4_5_10_15,0.9955680991406552
s_3_4_5_11_12,0.9978553081746213
s_3_4_5_11_13,0.9979072834248655
s_3_4_5_11_14,0.9965748811955564
s_3_4_5_11_15,0.9966830636258237
s_3_4_5_12_13,0.9982423807377927
s_3_4_5_12_14,0.9982438112492673
s_3_4_5_12_15,0.9981802726979367
s_3_4_5_13_14,0.9980620170827024
s_3_4_5_13_15,0.9979941273923032
s_3_4_5_14_15,0.9971205021138303
s_3_4_6_7_8,0.9949552441830747
s_3_4_6_7_9,0.9852603102917783
s_3_4_6_7_10,0.14833887171698734
s_3_4_6_7_11,0.2975430811638944
s_3_4_6_7_12,0.9964880968327634
s_3_4_6_7_13,0.9333356047864072
s_3_4_6_7_14,0.6390560890431516
s_3_4_6_7_15,0.8881688739056699
s_3_4_6_8_9,0.9978321219678037
s_3_4_6_8_10,0.9881970311398618
s_3_4_6_8_11,0.9892057205433957
s_3_4_6_8_12,0.9960468436474912
s_3_4_6_8_13,0.9978559042210691
s_3_4_6_8_14,0.9971963192219846
s_3_4_6_8_15,0.9973554636235349
s_3_4_6_9_10,0.9826263810391538
s_3_4_6_9_11,0.9961648012395017
s_3_4_6_9_12,0.9980952168698423
s_3_4_6_9_13,0.9982842828030698
s_3_4_6_9_14,0.9976621295209043
s_3_4_6_9_15,0.9977647091145627
s_3_4_6_10_11,0.14404045295668766
s_3_4_6_10_12,0.995834591507446
s_3_4_6_10_13,0.9163945342297666
s_3_4_6_10_14,0.17833107960177585
s_3_4_6_10_15,0.4344901765580289
s_3_4_6_11_12,0.9964458371396177
s_3_4_6_11_13,0.9172180916066281
s_3_4_6_11_14,0.45552659285021946
s_3_4_6_11_15,0.825583937286865
s_3_4_6_12_13,0.9976668978924863
s_3_4_6_12_14,0.9976433540578
s_3_4_6_12_15,0.9976865078206174
s_3_4_6_13_14,0.987009170174133
s_3_4_6_13_15,0.9902861739392392
s_3_4_6_14_15,0.6840196872944944
s_3_4_7_8_9,0.997970821976196
s_3_4_7_8_10,0.9894031907315366
s_3_4_7_8_11,0.9859285379643552
s_3_4_7_8_12,0.9976665402646177
s_3_4_7_8_13,0.9973975445027463
s_3_4_7_8_14,0.9958090807194822
s_3_4_7_8_15,0.9948297168011777
s_3_4_7_9_10,0.9307410145993344
s_3_4_7_9_11,0.992696049332153
s_3_4_7_9_12,0.9977768684620969
s_3_4_7_9_13,0.9979677225346677
s_3_4_7_9_14,0.9959058786625974
s_3_4_7_9_15,0.9965601588482969
s_3_4_7_10_11,0.2462054218049161
s_3_4_7_10_12,0.9971494699711911
s_3_4_7_10_13,0.913943472027313
s_3_4_7_10_14,0.2213980878586881
s_3_4_7_10_15,0.2623164976830594
s_3_4_7_11_12,0.997368695854675
s_3_4_7_11_13,0.8843623424763791
s_3_4_7_11_14,0.8270668412442319
s_3_4_7_11_15,0.8481926347012632
s_3_4_7_12_13,0.9978311682934873
s_3_4_7_12_14,0.9979065681691281
s_3_4_7_12_15,0.9977690006489865
s_3_4_7_13_14,0.9109885121579282
s_3_4_7_13_15,0.8608521248097531
s_3_4_7_14_15,0.43202564370585606
s_3_4_8_9_10,0.9980803157086484
s_3_4_8_9_11,0.9982442880864255
s_3_4_8_9_12,0.9982535864110105
s_3_4_8_9_13,0.9982565666432492
s_3_4_8_9_14,0.9981780077214353
s_3_4_8_9_15,0.9982053662533872
s_3_4_8_10_11,0.671967449306976
s_3_4_8_10_12,0.9978101278538816
s_3_4_8_10_13,0.9972291017766111
s_3_4_8_10_14,0.9798438574071042
s_3_4_8_10_15,0.9691563273663633
s_3_4_8_11_12,0.9978514338727109
s_3_4_8_11_13,0.9967705036397092
s_3_4_8_11_14,0.9634205127949826
s_3_4_8_11_15,0.9852096463437192
s_3_4_8_12_13,0.9979416753049009
s_3_4_8_12_14,0.9979102636571042
s_3_4_8_12_15,0.9979062105412595
s_3_4_8_13_14,0.9976084257359616
s_3_4_8_13_15,0.9972705866093747
s_3_4_8_14_15,0.9926991487736814
s_3_4_9_10_11,0.40938738238764927
s_3_4_9_10_12,0.9981324697728269
s_3_4_9_10_13,0.9969494367833249
s_3_4_9_10_14,0.8236424351925962
s_3_4_9_10_15,0.7025178695912473
s_3_4_9_11_12,0.9982185984845273
s_3_4_9_11_13,0.9976740504498594
s_3_4_9_11_14,0.9744172121281736
s_3_4_9_11_15,0.9727539445157163
s_3_4_9_12_13,0.9983604575390927
s_3_4_9_12_14,0.9982679511304013
s_3_4_9_12_15,0.9982966209645383
