set,value
s_0_1_6_8_9_10,0.1747042108909227
s_0_1_6_8_9_11,0.0803600792423822
s_0_1_6_8_9_12,0.2037116606370546
s_0_1_6_8_9_13,0.11160217417636886
s_0_1_6_8_9_14,0.06596677197376266
s_0_1_6_8_9_15,0.059346461726818234
s_0_1_6_8_10_11,0.03504822967806831
s_0_1_6_8_10_12,0.11656834377208725
s_0_1_6_8_10_13,0.12563272012630478
s_0_1_6_8_10_14,0.0385422725812532
s_0_1_6_8_10_15,0.029056260420475155
s_0_1_6_8_11_12,0.02763301884988323
s_0_1_6_8_11_13,0.029749607725534588
s_0_1_6_8_11_14,0.014235353155527264
s_0_1_6_8_11_15,0.012099294050130993
s_0_1_6_8_12_13,0.11053362680831924
s_0_1_6_8_12_14,0.02750857366481796
s_0_1_6_8_12_15,0.027494948415551335
s_0_1_6_8_13_14,0.04513790277997032
s_0_1_6_8_13_15,0.03808519436279312
s_0_1_6_8_14_15,0.01548980368534103
s_0_1_6_9_10_11,0.16649089945713058
s_0_1_6_9_10_12,0.23607051564613357
s_0_1_6_9_10_13,0.14948176039615646
s_0_1_6_9_10_14,0.10600272013107315
s_0_1_6_9_10_15,0.11425262136617675
s_0_1_6_9_11_12,0.1007150654331781
s_0_1_6_9_11_13,0.0712341089383699
s_0_1_6_9_11_14,0.06092461390653625
s_0_1_6_9_11_15,0.06272899551549926
s_0_1_6_9_12_13,0.09239056153455749
s_0_1_6_9_12_14,0.05594535736599937
s_0_1_6_9_12_15,0.08742711885133758
s_0_1_6_9_13_14,0.03551361529389396
s_0_1_6_9_13_15,0.08686526311794296
s_0_1_6_9_14_15,0.0463911053375341
s_0_1_6_10_11_12,0.06735366774955764
s_0_1_6_10_11_13,0.07865426136413589
s_0_1_6_10_11_14,0.04485379351535812
s_0_1_6_10_11_15,0.03895245312014595
s_0_1_6_10_12_13,0.1580728162662126
s_0_1_6_10_12_14,0.055323394073639065
s_0_1_6_10_12_15,0.05970692454138771
s_0_1_6_10_13_14,0.07540212018648162
s_0_1_6_10_13_15,0.10088978899875656
s_0_1_6_10_14_15,0.04656648827949539
s_0_1_6_11_12_13,0.052485114021692425
s_0_1_6_11_12_14,0.01884136168519035
s_0_1_6_11_12_15,0.01969311392167583
s_0_1_6_11_13_14,0.02622964238980785
s_0_1_6_11_13_15,0.035435548110399395
s_0_1_6_11_14_15,0.020427780284080654
s_0_1_6_12_13_14,0.05490424303570762
s_0_1_6_12_13_15,0.09718994243303314
s_0_1_6_12_14_15,0.026109468250069767
s_0_1_6_13_14_15,0.03582751943031326
s_0_1_7_8_9_10,0.2205658127204515
s_0_1_7_8_9_11,0.071004273428116
s_0_1_7_8_9_12,0.23453305853763595
s_0_1_7_8_9_13,0.15809492958942428
s_0_1_7_8_9_14,0.09994476480642334
s_0_1_7_8_9_15,0.11622789694229141
s_0_1_7_8_10_11,0.030657518713269383
s_0_1_7_8_10_12,0.11874207301298156
s_0_1_7_8_10_13,0.13817864848533645
s_0_1_7_8_10_14,0.04047122417250648
s_0_1_7_8_10_15,0.03289354784647003
s_0_1_7_8_11_12,0.023158764524850994
s_0_1_7_8_11_13,0.030038135184440762
s_0_1_7_8_11_14,0.010871474689338356
s_0_1_7_8_11_15,0.01151799043873325
s_0_1_7_8_12_13,0.15076857997337356
s_0_1_7_8_12_14,0.030166836513672024
s_0_1_7_8_12_15,0.03250508202472702
s_0_1_7_8_13_14,0.06120053125778213
s_0_1_7_8_13_15,0.059104403539095074
s_0_1_7_8_14_15,0.015934882743749768
s_0_1_7_9_10_11,0.18512612773338333
s_0_1_7_9_10_12,0.28654062940040603
s_0_1_7_9_10_13,0.23235200537601486
s_0_1_7_9_10_14,0.1623966713086702
s_0_1_7_9_10_15,0.1672283877269365
s_0_1_7_9_11_12,0.09995905502000824
s_0_1_7_9_11_13,0.0852302853600122
s_0_1_7_9_11_14,0.05821925966301933
s_0_1_7_9_11_15,0.07003279967466369
s_0_1_7_9_12_13,0.1578245927230455
s_0_1_7_9_12_14,0.094046967162285
s_0_1_7_9_12_15,0.10992298467317596
s_0_1_7_9_13_14,0.08896731032291427
s_0_1_7_9_13_15,0.18330984009662643
s_0_1_7_9_14_15,0.06620686693349853
s_0_1_7_10_11_12,0.06158561824122444
s_0_1_7_10_11_13,0.09133461309829727
s_0_1_7_10_11_14,0.04118705360451713
s_0_1_7_10_11_15,0.049190210236702114
s_0_1_7_10_12_13,0.1703438033000566
s_0_1_7_10_12_14,0.04999607620993629
s_0_1_7_10_12_15,0.040778255148325115
s_0_1_7_10_13_14,0.09903832717100158
s_0_1_7_10_13_15,0.11911500437417999
s_0_1_7_10_14_15,0.046020155830774456
s_0_1_7_11_12_13,0.05813346995273605
s_0_1_7_11_12_14,0.01407621247926727
s_0_1_7_11_12_15,0.016128430201206356
s_0_1_7_11_13_14,0.029359711392316967
s_0_1_7_11_13_15,0.05268798960605636
s_0_1_7_11_14_15,0.02046971215168014
s_0_1_7_12_13_14,0.08852907462278381
s_0_1_7_12_13_15,0.15571630193153396
s_0_1_7_12_14_15,0.019427258579526097
s_0_1_7_13_14_15,0.0450028014020063
s_0_1_8_9_10_11,0.13205021811882034
s_0_1_8_9_10_12,0.29888713551918045
s_0_1_8_9_10_13,0.2666134555474855
s_0_1_8_9_10_14,0.10780764563241974
s_0_1_8_9_10_15,0.10086723609128967
s_0_1_8_9_11_12,0.11263269378105178
s_0_1_8_9_11_13,0.09771625889698043
s_0_1_8_9_11_14,0.05161554558435455
s_0_1_8_9_11_15,0.051709892286453396
s_0_1_8_9_12_13,0.23587684525409713
s_0_1_8_9_12_14,0.09346091194311157
s_0_1_8_9_12_15,0.1270885486737825
s_0_1_8_9_13_14,0.10076698852935806
s_0_1_8_9_13_15,0.10648229910293594
s_0_1_8_9_14_15,0.05433937726775184
s_0_1_8_10_11_12,0.059877215011511
s_0_1_8_10_11_13,0.0711946134106256
s_0_1_8_10_11_14,0.022981233953032643
s_0_1_8_10_11_15,0.02181430539349094
s_0_1_8_10_12_13,0.24816207779804245
s_0_1_8_10_12_14,0.04427057696739212
s_0_1_8_10_12_15,0.05635903967777267
s_0_1_8_10_13_14,0.08524453087011352
s_0_1_8_10_13_15,0.08847477479139343
s_0_1_8_10_14_15,0.024954995198640972
s_0_1_8_11_12_13,0.0651744325296022
s_0_1_8_11_12_14,0.016628462879452854
s_0_1_8_11_12_15,0.019697580544743687
s_0_1_8_11_13_14,0.026578908844385296
s_0_1_8_11_13_15,0.02225741749862209
s_0_1_8_11_14_15,0.011293279065284878
s_0_1_8_12_13_14,0.09005125804105774
s_0_1_8_12_13_15,0.11690615309635177
s_0_1_8_12_14_15,0.022742662637028843
s_0_1_8_13_14_15,0.04115877492586151
s_0_1_9_10_11_12,0.1779608447686769
s_0_1_9_10_11_13,0.15139293862739578
s_0_1_9_10_11_14,0.08257518155733123
s_0_1_9_10_11_15,0.09284026367822662
s_0_1_9_10_12_13,0.2588825841085054
s_0_1_9_10_12_14,0.09757778240600601
s_0_1_9_10_12_15,0.1489948202506639
s_0_1_9_10_13_14,0.09928782476345077
s_0_1_9_10_13_15,0.17445440782466903
s_0_1_9_10_14_15,0.07211909635225311
s_0_1_9_11_12_13,0.11487276299158111
s_0_1_9_11_12_14,0.044530341459903866
s_0_1_9_11_12_15,0.0695585478679277
s_0_1_9_11_13_14,0.051537664665374905
s_0_1_9_11_13_15,0.07210219843545929
s_0_1_9_11_14_15,0.0437830631271936
s_0_1_9_12_13_14,0.05985545931616798
s_0_1_9_12_13_15,0.1694290210143663
s_0_1_9_12_14_15,0.0463438723818399
s_0_1_9_13_14_15,0.043278085126075894
s_0_1_10_11_12_13,0.11653133673826233
s_0_1_10_11_12_14,0.028977613954339176
s_0_1_10_11_12_15,0.037323860509786755
s_0_1_10_11_13_14,0.05498308880487457
s_0_1_10_11_13_15,0.06286233110586181
s_0_1_10_11_14_15,0.027836799679789692
s_0_1_10_12_13_14,0.09143027855316177
s_0_1_10_12_13_15,0.17576438380638137
s_0_1_10_12_14_15,0.03855062840739265
s_0_1_10_13_14_15,0.06977106077829376
s_0_1_11_12_13_14,0.03243284492054954
s_0_1_11_12_13_15,0.08308281196514145
s_0_1_11_12_14_15,0.017127186118159443
s_0_1_11_13_14_15,0.025784686265978962
s_0_1_12_13_14_15,0.05543055204907432
s_0_2_3_4_5_6,0.10711069597164169
s_0_2_3_4_5_7,0.17375117732444778
s_0_2_3_4_5_8,0.1761973519460298
s_0_2_3_4_5_9,0.21518618060508743
s_0_2_3_4_5_10,0.2045850325957872
s_0_2_3_4_5_11,0.12297900958219543
s_0_2_3_4_5_12,0.2036767323152162
s_0_2_3_4_5_13,0.1416468788520433
s_0_2_3_4_5_14,0.09452595008770004
s_0_2_3_4_5_15,0.10642239643493667
s_0_2_3_4_6_7,0.1275334675447084
s_0_2_3_4_6_8,0.09904635889688507
s_0_2_3_4_6_9,0.17370505823055282
s_0_2_3_4_6_10,0.12263599230209365
s_0_2_3_4_6_11,0.06546455068746582
s_0_2_3_4_6_12,0.12370211823144928
s_0_2_3_4_6_13,0.08695812715450302
s_0_2_3_4_6_14,0.054126063419971615
s_0_2_3_4_6_15,0.07057008339324966
s_0_2_3_4_7_8,0.1024271865026094
s_0_2_3_4_7_9,0.2711000163690187
s_0_2_3_4_7_10,0.1500784326926805
s_0_2_3_4_7_11,0.05506102932849899
s_0_2_3_4_7_12,0.14556826843181625
s_0_2_3_4_7_13,0.15017566276947036
s_0_2_3_4_7_14,0.06498343689600006
s_0_2_3_4_7_15,0.09404921723762527
s_0_2_3_4_8_9,0.2815631349221803
s_0_2_3_4_8_10,0.15290239645401016
s_0_2_3_4_8_11,0.05868946580449119
s_0_2_3_4_8_12,0.18678270472446457
s_0_2_3_4_8_13,0.11380991531768814
s_0_2_3_4_8_14,0.05181778414407745
s_0_2_3_4_8_15,0.055966513289604336
s_0_2_3_4_9_10,0.20909035397926345
s_0_2_3_4_9_11,0.14334686292568222
s_0_2_3_4_9_12,0.23969435883918777
s_0_2_3_4_9_13,0.13137471867958084
s_0_2_3_4_9_14,0.10486915899673477
s_0_2_3_4_9_15,0.18633496953407302
s_0_2_3_4_10_11,0.08347417606273666
s_0_2_3_4_10_12,0.17554216278949752
s_0_2_3_4_10_13,0.19905317021766677
s_0_2_3_4_10_14,0.09697566373506561
s_0_2_3_4_10_15,0.10769807739416137
s_0_2_3_4_11_12,0.05041807709494606
s_0_2_3_4_11_13,0.06777000619331375
s_0_2_3_4_11_14,0.03782952023902908
s_0_2_3_4_11_15,0.05409793747821823
s_0_2_3_4_12_13,0.1490752269164659
s_0_2_3_4_12_14,0.0486385021940805
s_0_2_3_4_12_15,0.056235337688121945
s_0_2_3_4_13_14,0.06043943954864517
s_0_2_3_4_13_15,0.10226682020584121
s_0_2_3_4_14_15,0.03903246117988601
s_0_2_3_5_6_7,0.05695904983440414
s_0_2_3_5_6_8,0.04635511530796066
s_0_2_3_5_6_9,0.11631253553787246
s_0_2_3_5_6_10,0.06707273615757003
s_0_2_3_5_6_11,0.030766014067921788
s_0_2_3_5_6_12,0.10309524281183258
s_0_2_3_5_6_13,0.05752143083373085
s_0_2_3_5_6_14,0.031188251508865505
s_0_2_3_5_6_15,0.025260483904276043
s_0_2_3_5_7_8,0.08354511304059997
s_0_2_3_5_7_9,0.21622558130184188
s_0_2_3_5_7_10,0.10790604545036331
s_0_2_3_5_7_11,0.03480759827652946
s_0_2_3_5_7_12,0.15403951896587387
s_0_2_3_5_7_13,0.07773021800676361
s_0_2_3_5_7_14,0.03948853729525581
s_0_2_3_5_7_15,0.040370656235609204
s_0_2_3_5_8_9,0.20787628187099472
s_0_2_3_5_8_10,0.11312197340885177
s_0_2_3_5_8_11,0.03153991891304031
s_0_2_3_5_8_12,0.1596154142753221
s_0_2_3_5_8_13,0.1170153264538385
s_0_2_3_5_8_14,0.043026166094932705
s_0_2_3_5_8_15,0.03661644650856033
s_0_2_3_5_9_10,0.19981333805480972
s_0_2_3_5_9_11,0.12645875109592453
s_0_2_3_5_9_12,0.31137782527366653
s_0_2_3_5_9_13,0.1281472016707994
s_0_2_3_5_9_14,0.0964537356630899
s_0_2_3_5_9_15,0.12278681440511718
s_0_2_3_5_10_11,0.07707755459705368
s_0_2_3_5_10_12,0.18858689261833206
s_0_2_3_5_10_13,0.1739952881471254
s_0_2_3_5_10_14,0.0781741906539537
s_0_2_3_5_10_15,0.06435326678911224
s_0_2_3_5_11_12,0.05845724610844627
s_0_2_3_5_11_13,0.04907847015419975
s_0_2_3_5_11_14,0.02600180177250877
s_0_2_3_5_11_15,0.027343815250787884
s_0_2_3_5_12_13,0.2330804337398149
s_0_2_3_5_12_14,0.06206388591090217
s_0_2_3_5_12_15,0.062152715458069
s_0_2_3_5_13_14,0.04423975764075294
s_0_2_3_5_13_15,0.07466983242193237
s_0_2_3_5_14_15,0.025734512193594128
s_0_2_3_6_7_8,0.058206332905683666
s_0_2_3_6_7_9,0.3547568936483003
s_0_2_3_6_7_10,0.22116969717899337
s_0_2_3_6_7_11,0.04795747442403808
s_0_2_3_6_7_12,0.17149631871143356
s_0_2_3_6_7_13,0.19825741840759292
s_0_2_3_6_7_14,0.08408796979347244
s_0_2_3_6_7_15,0.08291151566663757
s_0_2_3_6_8_9,0.1631784607307054
s_0_2_3_6_8_10,0.09935609443346038
s_0_2_3_6_8_11,0.02582206024089828
s_0_2_3_6_8_12,0.10526333196321502
s_0_2_3_6_8_13,0.07039944274583831
s_0_2_3_6_8_14,0.03381550504127517
s_0_2_3_6_8_15,0.027796037553343922
s_0_2_3_6_9_10,0.2853798289434053
s_0_2_3_6_9_11,0.18967747880378738
s_0_2_3_6_9_12,0.37149179173866287
s_0_2_3_6_9_13,0.2030778248445131
s_0_2_3_6_9_14,0.14473337127128616
s_0_2_3_6_9_15,0.19686268462100998
s_0_2_3_6_10_11,0.13952219678321853
s_0_2_3_6_10_12,0.24059169186512008
s_0_2_3_6_10_13,0.26267540646949783
s_0_2_3_6_10_14,0.1374783386127092
s_0_2_3_6_10_15,0.13483937276760116
s_0_2_3_6_11_12,0.06770270509878173
s_0_2_3_6_11_13,0.08303091122070327
s_0_2_3_6_11_14,0.04194901330629364
s_0_2_3_6_11_15,0.051892930699978024
s_0_2_3_6_12_13,0.26409879518905655
s_0_2_3_6_12_14,0.07827949716011062
s_0_2_3_6_12_15,0.0804751236573793
s_0_2_3_6_13_14,0.06602740479866043
s_0_2_3_6_13_15,0.10040926380315796
s_0_2_3_6_14_15,0.04837664408842102
s_0_2_3_7_8_9,0.27670759154716507
s_0_2_3_7_8_10,0.10474373592296615
s_0_2_3_7_8_11,0.017694229318294674
s_0_2_3_7_8_12,0.10908299876609817
s_0_2_3_7_8_13,0.09291352523723617
s_0_2_3_7_8_14,0.03852878330508247
s_0_2_3_7_8_15,0.03535699291387573
s_0_2_3_7_9_10,0.39446023298660293
s_0_2_3_7_9_11,0.17190790368476883
s_0_2_3_7_9_12,0.47526344849029556
s_0_2_3_7_9_13,0.3516305704251863
s_0_2_3_7_9_14,0.2088797856704332
s_0_2_3_7_9_15,0.3065111060277559
s_0_2_3_7_10_11,0.11942687077680603
s_0_2_3_7_10_12,0.2274417300359346
s_0_2_3_7_10_13,0.3477202673093416
s_0_2_3_7_10_14,0.16640375746646896
s_0_2_3_7_10_15,0.13817238999763504
s_0_2_3_7_11_12,0.05608587904134765
s_0_2_3_7_11_13,0.10337192757287994
s_0_2_3_7_11_14,0.035979582055006176
s_0_2_3_7_11_15,0.06127105845371261
s_0_2_3_7_12_13,0.3719555456773378
s_0_2_3_7_12_14,0.06221014080801979
s_0_2_3_7_12_15,0.06013893155613914
s_0_2_3_7_13_14,0.09588200045982376
s_0_2_3_7_13_15,0.15519128931919113
s_0_2_3_7_14_15,0.049010785354766995
s_0_2_3_8_9_10,0.23366023792186752
s_0_2_3_8_9_11,0.11671656562248245
s_0_2_3_8_9_12,0.34032005263725296
s_0_2_3_8_9_13,0.20380597008625045
s_0_2_3_8_9_14,0.10603098763385788
s_0_2_3_8_9_15,0.1035996843711473
s_0_2_3_8_10_11,0.046692902280483395
s_0_2_3_8_10_12,0.20071309997001663
s_0_2_3_8_10_13,0.1930266041890718
s_0_2_3_8_10_14,0.06527411384740844
s_0_2_3_8_10_15,0.054623717500362545
s_0_2_3_8_11_12,0.04031193820992485
s_0_2_3_8_11_13,0.03902067436138168
s_0_2_3_8_11_14,0.016658501757774502
s_0_2_3_8_11_15,0.019053734897170216
s_0_2_3_8_12_13,0.20467959536472335
s_0_2_3_8_12_14,0.04941911069909111
s_0_2_3_8_12_15,0.05223040102282539
s_0_2_3_8_13_14,0.06053682981291786
s_0_2_3_8_13_15,0.06442503078142181
s_0_2_3_8_14_15,0.020763175620231777
s_0_2_3_9_10_11,0.2557571251527406
s_0_2_3_9_10_12,0.4158437271253206
s_0_2_3_9_10_13,0.3823884744779207
s_0_2_3_9_10_14,0.21404528809944168
s_0_2_3_9_10_15,0.26323995186248794
s_0_2_3_9_11_12,0.22254058910766616
s_0_2_3_9_11_13,0.19781141175189987
s_0_2_3_9_11_14,0.10667437507072464
s_0_2_3_9_11_15,0.1553078462020494
s_0_2_3_9_12_13,0.29860183788696304
s_0_2_3_9_12_14,0.17570702923694625
s_0_2_3_9_12_15,0.24181489838520065
s_0_2_3_9_13_14,0.1272408981458284
s_0_2_3_9_13_15,0.24845075799385086
s_0_2_3_9_14_15,0.11658584518590942
s_0_2_3_10_11_12,0.12765717698493972
s_0_2_3_10_11_13,0.2472214419976808
s_0_2_3_10_11_14,0.07221033616224304
s_0_2_3_10_11_15,0.10345336241880432
s_0_2_3_10_12_13,0.44155755831161514
s_0_2_3_10_12_14,0.13865210307994857
s_0_2_3_10_12_15,0.14040854765335098
s_0_2_3_10_13_14,0.19267018331447616
s_0_2_3_10_13_15,0.2582043726579286
s_0_2_3_10_14_15,0.08448396070161834
s_0_2_3_11_12_13,0.16790396167198196
s_0_2_3_11_12_14,0.032604752166662365
s_0_2_3_11_12_15,0.04046069277683273
s_0_2_3_11_13_14,0.06258447660366073
s_0_2_3_11_13_15,0.12648152007022873
s_0_2_3_11_14_15,0.04043051420012489
s_0_2_3_12_13_14,0.1727653612033464
s_0_2_3_12_13_15,0.2891324777738191
s_0_2_3_12_14_15,0.05169823585310951
s_0_2_3_13_14_15,0.0934555028215982
s_0_2_4_5_6_7,0.11844290985027328
s_0_2_4_5_6_8,0.11806173069635406
s_0_2_4_5_6_9,0.11541160388151184
s_0_2_4_5_6_10,0.10009546770015731
s_0_2_4_5_6_11,0.07802723540225998
s_0_2_4_5_6_12,0.14937828673282638
s_0_2_4_5_6_13,0.07046333147445694
s_0_2_4_5_6_14,0.050074735714588314
s_0_2_4_5_6_15,0.05161111993947998
s_0_2_4_5_7_8,0.2112397868768312
s_0_2_4_5_7_9,0.2478691358701326
s_0_2_4_5_7_10,0.23806941701332107
s_0_2_4_5_7_11,0.1033177693025209
s_0_2_4_5_7_12,0.2267608661786653
s_0_2_4_5_7_13,0.14068404032150283
s_0_2_4_5_7_14,0.09211754990974441
s_0_2_4_5_7_15,0.14153950108448043
s_0_2_4_5_8_9,0.38287851406494156
s_0_2_4_5_8_10,0.2838580329553224
s_0_2_4_5_8_11,0.1542406846419908
s_0_2_4_5_8_12,0.24289360834518448
s_0_2_4_5_8_13,0.14767058385768905
s_0_2_4_5_8_14,0.0846826825872995
s_0_2_4_5_8_15,0.0910000373260118
s_0_2_4_5_9_10,0.20260881079593673
s_0_2_4_5_9_11,0.22010429395595565
s_0_2_4_5_9_12,0.25878438545623794
s_0_2_4_5_9_13,0.10031013382831588
s_0_2_4_5_9_14,0.09715851588407531
s_0_2_4_5_9_15,0.14282335533061996
s_0_2_4_5_10_11,0.16049094690242782
s_0_2_4_5_10_12,0.2792938072816469
s_0_2_4_5_10_13,0.28284603549400344
s_0_2_4_5_10_14,0.11659527762094513
s_0_2_4_5_10_15,0.11974208994070068
s_0_2_4_5_11_12,0.1285351981059648
s_0_2_4_5_11_13,0.11037452711025253
s_0_2_4_5_11_14,0.07784207357326522
s_0_2_4_5_11_15,0.0735880900756456
s_0_2_4_5_12_13,0.17455442441860214
s_0_2_4_5_12_14,0.0975177530781366
s_0_2_4_5_12_15,0.1235332433716394
s_0_2_4_5_13_14,0.09352657390991226
s_0_2_4_5_13_15,0.13766133977333084
s_0_2_4_5_14_15,0.061989622248802334
s_0_2_4_6_7_8,0.16235052241245285
s_0_2_4_6_7_9,0.20993828965583816
s_0_2_4_6_7_10,0.13442693842807785
s_0_2_4_6_7_11,0.04895543126622215
s_0_2_4_6_7_12,0.16456544591346756
s_0_2_4_6_7_13,0.1066168193356134
s_0_2_4_6_7_14,0.05678973539033905
s_0_2_4_6_7_15,0.08977059466997162
s_0_2_4_6_8_9,0.2909963150159456
s_0_2_4_6_8_10,0.1390012968913652
s_0_2_4_6_8_11,0.08040158642688766
s_0_2_4_6_8_12,0.18051737739006057
s_0_2_4_6_8_13,0.09100812120595947
s_0_2_4_6_8_14,0.04396480886498466
s_0_2_4_6_8_15,0.05653463868657127
s_0_2_4_6_9_10,0.14056465221801773
s_0_2_4_6_9_11,0.12325427128234878
s_0_2_4_6_9_12,0.21701747371116653
s_0_2_4_6_9_13,0.06117847753921524
s_0_2_4_6_9_14,0.06659812672296539
s_0_2_4_6_9_15,0.10725970013299957
s_0_2_4_6_10_11,0.06099322630325332
s_0_2_4_6_10_12,0.14998777402797714
s_0_2_4_6_10_13,0.12759748293319717
s_0_2_4_6_10_14,0.0549362619058229
s_0_2_4_6_10_15,0.05751100747147575
s_0_2_4_6_11_12,0.05791628552833572
s_0_2_4_6_11_13,0.052626708580646664
s_0_2_4_6_11_14,0.03482659353176132
s_0_2_4_6_11_15,0.03846566943684593
s_0_2_4_6_12_13,0.10362532926956192
s_0_2_4_6_12_14,0.05115773348370567
s_0_2_4_6_12_15,0.06078228174010292
s_0_2_4_6_13_14,0.042637212260160595
s_0_2_4_6_13_15,0.06481786264339462
s_0_2_4_6_14_15,0.030069088621530682
s_0_2_4_7_8_9,0.379758300317917
s_0_2_4_7_8_10,0.19592401577392593
s_0_2_4_7_8_11,0.05120434059062973
s_0_2_4_7_8_12,0.2092609871760942
s_0_2_4_7_8_13,0.15724954201141372
s_0_2_4_7_8_14,0.05508073983946815
s_0_2_4_7_8_15,0.06030295608798042
s_0_2_4_7_9_10,0.2478025127784349
s_0_2_4_7_9_11,0.1463267375365831
s_0_2_4_7_9_12,0.29523247672477737
s_0_2_4_7_9_13,0.1330544669763185
s_0_2_4_7_9_14,0.12254453642526641
s_0_2_4_7_9_15,0.2823096532956697
s_0_2_4_7_10_11,0.0674627666012384
s_0_2_4_7_10_12,0.1751583386794664
s_0_2_4_7_10_13,0.19084258569637313
s_0_2_4_7_10_14,0.07207448227563873
s_0_2_4_7_10_15,0.0955888201133348
s_0_2_4_7_11_12,0.045526450558099896
s_0_2_4_7_11_13,0.0635804851190187
s_0_2_4_7_11_14,0.02910442283609882
s_0_2_4_7_11_15,0.042002396716270596
s_0_2_4_7_12_13,0.2180493195191957
s_0_2_4_7_12_14,0.053951436711940914
s_0_2_4_7_12_15,0.07524127705255523
s_0_2_4_7_13_14,0.07495380385080352
s_0_2_4_7_13_15,0.18386653257766739
s_0_2_4_7_14_15,0.0381828453973867
s_0_2_4_8_9_10,0.3346070666448213
s_0_2_4_8_9_11,0.2663384993211366
s_0_2_4_8_9_12,0.3722822685376741
s_0_2_4_8_9_13,0.18746210826793686
s_0_2_4_8_9_14,0.12784548295894638
s_0_2_4_8_9_15,0.20444809092441574
s_0_2_4_8_10_11,0.1090754066244699
s_0_2_4_8_10_12,0.2699517924920656
s_0_2_4_8_10_13,0.2054840792552568
s_0_2_4_8_10_14,0.07693066640058532
s_0_2_4_8_10_15,0.10156849963823333
s_0_2_4_8_11_12,0.09250460012117401
s_0_2_4_8_11_13,0.07669350696960464
s_0_2_4_8_11_14,0.04014505265513435
s_0_2_4_8_11_15,0.04834583221236244
s_0_2_4_8_12_13,0.18437887920299545
s_0_2_4_8_12_14,0.08584739459911361
s_0_2_4_8_12_15,0.10390339983860031
s_0_2_4_8_13_14,0.06605686439434066
s_0_2_4_8_13_15,0.08180377079406753
s_0_2_4_8_14_15,0.042879609449300915
s_0_2_4_9_10_11,0.15619196189800277
s_0_2_4_9_10_12,0.24958014680305496
s_0_2_4_9_10_13,0.1390320528880693
s_0_2_4_9_10_14,0.07819777174154297
s_0_2_4_9_10_15,0.12685293151298538
s_0_2_4_9_11_12,0.15066275192657486
s_0_2_4_9_11_13,0.09700259013334289
s_0_2_4_9_11_14,0.075110079778824
s_0_2_4_9_11_15,0.11338019563117996
s_0_2_4_9_12_13,0.1370767225162126
s_0_2_4_9_12_14,0.08737697644392028
s_0_2_4_9_12_15,0.1494765598908998
s_0_2_4_9_13_14,0.06347276462474838
s_0_2_4_9_13_15,0.10303312732139602
s_0_2_4_9_14_15,0.0679638926521875
s_0_2_4_10_11_12,0.08238777710357681
s_0_2_4_10_11_13,0.10927294386783615
s_0_2_4_10_11_14,0.036176929308567196
s_0_2_4_10_11_15,0.05075701518217102
s_0_2_4_10_12_13,0.2682641167775728
s_0_2_4_10_12_14,0.06588775856653228
s_0_2_4_10_12_15,0.10231027199188247
s_0_2_4_10_13_14,0.10037721885601059
s_0_2_4_10_13_15,0.1472235937253572
s_0_2_4_10_14_15,0.04195374442497268
s_0_2_4_11_12_13,0.06797387643018737
s_0_2_4_11_12_14,0.027876012085471302
s_0_2_4_11_12_15,0.03652319131651893
s_0_2_4_11_13_14,0.03824898792663589
s_0_2_4_11_13_15,0.0665886644856073
s_0_2_4_11_14_15,0.026596181152854115
s_0_2_4_12_13_14,0.06775499327341095
s_0_2_4_12_13_15,0.10870956821599975
s_0_2_4_12_14_15,0.03363695932785049
s_0_2_4_13_14_15,0.05297023995080963
s_0_2_5_6_7_8,0.06765150470891967
s_0_2_5_6_7_9,0.19006549014011398
s_0_2_5_6_7_10,0.0966896433965303
s_0_2_5_6_7_11,0.03290538681903854
s_0_2_5_6_7_12,0.14708341850200668
s_0_2_5_6_7_13,0.07387953443685547
s_0_2_5_6_7_14,0.04376751749077812
s_0_2_5_6_7_15,0.034973470552358776
s_0_2_5_6_8_9,0.1764466036693193
s_0_2_5_6_8_10,0.10032142145792022
s_0_2_5_6_8_11,0.03338911203900352
s_0_2_5_6_8_12,0.11572212172904983
s_0_2_5_6_8_13,0.08707899792352691
s_0_2_5_6_8_14,0.03614888904849067
s_0_2_5_6_8_15,0.029465556202922016
s_0_2_5_6_9_10,0.21335393382469192
s_0_2_5_6_9_11,0.16805701149860397
s_0_2_5_6_9_12,0.3002173621789552
s_0_2_5_6_9_13,0.12166268570581451
s_0_2_5_6_9_14,0.11257069004932418
s_0_2_5_6_9_15,0.09615125699201599
s_0_2_5_6_10_11,0.09167938871541992
s_0_2_5_6_10_12,0.181727351679001
s_0_2_5_6_10_13,0.17873539222637191
s_0_2_5_6_10_14,0.08351495309034362
s_0_2_5_6_10_15,0.049025217129383236
s_0_2_5_6_11_12,0.06661835504928604
s_0_2_5_6_11_13,0.059506213350687176
s_0_2_5_6_11_14,0.03415145172039047
s_0_2_5_6_11_15,0.025232361687812954
s_0_2_5_6_12_13,0.2057621051208116
s_0_2_5_6_12_14,0.07390673650661483
s_0_2_5_6_12_15,0.06116042105713859
s_0_2_5_6_13_14,0.05715536145726219
s_0_2_5_6_13_15,0.060798922611866146
s_0_2_5_6_14_15,0.03062787844100967
s_0_2_5_7_8_9,0.3375179190770723
s_0_2_5_7_8_10,0.17850101186195388
s_0_2_5_7_8_11,0.03176613344112411
s_0_2_5_7_8_12,0.19067996932426468
s_0_2_5_7_8_13,0.16476230515399948
