set,value
s_0_3_5_9_12_13_14,0.9745805021084379
s_0_3_5_9_12_13_15,0.9596807714260649
s_0_3_5_9_12_14_15,0.9793578739918303
s_0_3_5_9_13_14_15,0.934807335928781
s_0_3_5_10_11_12_13,0.977254366473062
s_0_3_5_10_11_12_14,0.950819766119821
s_0_3_5_10_11_12_15,0.9407353754795622
s_0_3_5_10_11_13_14,0.9826759453571867
s_0_3_5_10_11_13_15,0.9773053284443449
s_0_3_5_10_11_14_15,0.9482397790707182
s_0_3_5_10_12_13_14,0.9746824260510039
s_0_3_5_10_12_13_15,0.9412930365360808
s_0_3_5_10_12_14_15,0.9394023772038054
s_0_3_5_10_13_14_15,0.9606185313023161
s_0_3_5_11_12_13_14,0.9840956683910917
s_0_3_5_11_12_13_15,0.9772623534954619
s_0_3_5_11_12_14_15,0.9750959034718107
s_0_3_5_11_13_14_15,0.9866446610249113
s_0_3_5_12_13_14_15,0.9831223841465544
s_0_3_6_7_8_9_10,0.9908753391064238
s_0_3_6_7_8_9_11,0.9707244392193388
s_0_3_6_7_8_9_12,0.9370666499889921
s_0_3_6_7_8_9_13,0.8881332631863188
s_0_3_6_7_8_9_14,0.958236610487802
s_0_3_6_7_8_9_15,0.904915487364633
s_0_3_6_7_8_10_11,0.9919717665470671
s_0_3_6_7_8_10_12,0.9800882097042631
s_0_3_6_7_8_10_13,0.9579617138660979
s_0_3_6_7_8_10_14,0.9855186696804594
s_0_3_6_7_8_10_15,0.9814274068630766
s_0_3_6_7_8_11_12,0.9505155440128874
s_0_3_6_7_8_11_13,0.8971609826839995
s_0_3_6_7_8_11_14,0.98245880563627
s_0_3_6_7_8_11_15,0.9636837001598906
s_0_3_6_7_8_12_13,0.8031894322193693
s_0_3_6_7_8_12_14,0.9131716247356962
s_0_3_6_7_8_12_15,0.7729393001354765
s_0_3_6_7_8_13_14,0.8715439196384978
s_0_3_6_7_8_13_15,0.6472578998364042
s_0_3_6_7_8_14_15,0.9502323623455595
s_0_3_6_7_9_10_11,0.9920750613964628
s_0_3_6_7_9_10_12,0.9806866403378081
s_0_3_6_7_9_10_13,0.9822677727497648
s_0_3_6_7_9_10_14,0.9893719311512541
s_0_3_6_7_9_10_15,0.9863561745441984
s_0_3_6_7_9_11_12,0.9499295707501005
s_0_3_6_7_9_11_13,0.91961780746351
s_0_3_6_7_9_11_14,0.9831046219624113
s_0_3_6_7_9_11_15,0.9638094063557219
s_0_3_6_7_9_12_13,0.8881291504658293
s_0_3_6_7_9_12_14,0.9376815315044951
s_0_3_6_7_9_12_15,0.878303086356027
s_0_3_6_7_9_13_14,0.9160497542179655
s_0_3_6_7_9_13_15,0.7670722361363005
s_0_3_6_7_9_14_15,0.9545414205349516
s_0_3_6_7_10_11_12,0.9787548538006376
s_0_3_6_7_10_11_13,0.9699943419254851
s_0_3_6_7_10_11_14,0.9883565064228605
s_0_3_6_7_10_11_15,0.9841835256374907
s_0_3_6_7_10_12_13,0.9503446574963164
s_0_3_6_7_10_12_14,0.9518476482189726
s_0_3_6_7_10_12_15,0.9313649888790678
s_0_3_6_7_10_13_14,0.9748062845028471
s_0_3_6_7_10_13_15,0.9662089105404448
s_0_3_6_7_10_14_15,0.9667750950611662
s_0_3_6_7_11_12_13,0.8141147251881193
s_0_3_6_7_11_12_14,0.9427581783093046
s_0_3_6_7_11_12_15,0.8438694234646391
s_0_3_6_7_11_13_14,0.9687334652699064
s_0_3_6_7_11_13_15,0.9433362837589812
s_0_3_6_7_11_14_15,0.9655923004902434
s_0_3_6_7_12_13_14,0.839623009756906
s_0_3_6_7_12_13_15,0.541340207651956
s_0_3_6_7_12_14_15,0.7999511118687224
s_0_3_6_7_13_14_15,0.9092334862507414
s_0_3_6_8_9_10_11,0.9928304906643461
s_0_3_6_8_9_10_12,0.986911987856729
s_0_3_6_8_9_10_13,0.98762819726835
s_0_3_6_8_9_10_14,0.9907518382824492
s_0_3_6_8_9_10_15,0.9846900459087919
s_0_3_6_8_9_11_12,0.9648054595745634
s_0_3_6_8_9_11_13,0.9587996359623503
s_0_3_6_8_9_11_14,0.9841475244320463
s_0_3_6_8_9_11_15,0.9567631836689543
s_0_3_6_8_9_12_13,0.9455393906391691
s_0_3_6_8_9_12_14,0.9604304786480498
s_0_3_6_8_9_12_15,0.903673564986093
s_0_3_6_8_9_13_14,0.9672218318737578
s_0_3_6_8_9_13_15,0.8928227182186674
s_0_3_6_8_9_14_15,0.9620750304020476
s_0_3_6_8_10_11_12,0.9849926586903166
s_0_3_6_8_10_11_13,0.97692981918226
s_0_3_6_8_10_11_14,0.9889836068905424
s_0_3_6_8_10_11_15,0.9835225697315764
s_0_3_6_8_10_12_13,0.9714781995571684
s_0_3_6_8_10_12_14,0.9782908316410612
s_0_3_6_8_10_12_15,0.9676030631817412
s_0_3_6_8_10_13_14,0.9753424282826018
s_0_3_6_8_10_13_15,0.9654240365780424
s_0_3_6_8_10_14_15,0.9780358429707121
s_0_3_6_8_11_12_13,0.9136363025463652
s_0_3_6_8_11_12_14,0.9733718987263273
s_0_3_6_8_11_12_15,0.9218960161961149
s_0_3_6_8_11_13_14,0.97215048034559
s_0_3_6_8_11_13_15,0.9301448221958708
s_0_3_6_8_11_14_15,0.974939798907144
s_0_3_6_8_12_13_14,0.8880051728046965
s_0_3_6_8_12_13_15,0.6545987482822966
s_0_3_6_8_12_14_15,0.9254034515179228
s_0_3_6_8_13_14_15,0.877152180270059
s_0_3_6_9_10_11_12,0.9875324722088408
s_0_3_6_9_10_11_13,0.9878223892010283
s_0_3_6_9_10_11_14,0.9924577828205656
s_0_3_6_9_10_11_15,0.9893228169239592
s_0_3_6_9_10_12_13,0.9759576674259733
s_0_3_6_9_10_12_14,0.9801244493282866
s_0_3_6_9_10_12_15,0.9722624178684782
s_0_3_6_9_10_13_14,0.988877033785684
s_0_3_6_9_10_13_15,0.9809530134953093
s_0_3_6_9_10_14_15,0.9866452570713591
s_0_3_6_9_11_12_13,0.9405839796818327
s_0_3_6_9_11_12_14,0.970597004488809
s_0_3_6_9_11_12_15,0.9343675728596281
s_0_3_6_9_11_13_14,0.9755570050037932
s_0_3_6_9_11_13_15,0.9338059182919096
s_0_3_6_9_11_14_15,0.9787841196812224
s_0_3_6_9_12_13_14,0.9497238751209807
s_0_3_6_9_12_13_15,0.8591550942219328
s_0_3_6_9_12_14_15,0.9344938154972624
s_0_3_6_9_13_14_15,0.909810518816812
s_0_3_6_10_11_12_13,0.9618417378223967
s_0_3_6_10_11_12_14,0.9593659992970061
s_0_3_6_10_11_12_15,0.9402288552082609
s_0_3_6_10_11_13_14,0.9760582204617094
s_0_3_6_10_11_13_15,0.9697181936062407
s_0_3_6_10_11_14_15,0.9714203830517363
s_0_3_6_10_12_13_14,0.9512632842815947
s_0_3_6_10_12_13_15,0.9096829648769926
s_0_3_6_10_12_14_15,0.9198275562084746
s_0_3_6_10_13_14_15,0.9423013087071013
s_0_3_6_11_12_13_14,0.9378823395527434
s_0_3_6_11_12_13_15,0.8341225143230986
s_0_3_6_11_12_14_15,0.915178155497415
s_0_3_6_11_13_14_15,0.9629377480305266
s_0_3_6_12_13_14_15,0.8187079783238005
s_0_3_7_8_9_10_11,0.9898702855862211
s_0_3_7_8_9_10_12,0.9763840194500517
s_0_3_7_8_9_10_13,0.9749483819759917
s_0_3_7_8_9_10_14,0.9794130678928923
s_0_3_7_8_9_10_15,0.9685848112858366
s_0_3_7_8_9_11_12,0.9683388229168486
s_0_3_7_8_9_11_13,0.9526782389439177
s_0_3_7_8_9_11_14,0.9668504949368071
s_0_3_7_8_9_11_15,0.955711340502603
s_0_3_7_8_9_12_13,0.938091551855905
s_0_3_7_8_9_12_14,0.9423831458843779
s_0_3_7_8_9_12_15,0.9034717436588835
s_0_3_7_8_9_13_14,0.9264767523563933
s_0_3_7_8_9_13_15,0.861267661646707
s_0_3_7_8_9_14_15,0.927117681101663
s_0_3_7_8_10_11_12,0.9843987580097746
s_0_3_7_8_10_11_13,0.9577973838604521
s_0_3_7_8_10_11_14,0.9866100903309416
s_0_3_7_8_10_11_15,0.9795685764111113
s_0_3_7_8_10_12_13,0.9525035973347258
s_0_3_7_8_10_12_14,0.9676716085232329
s_0_3_7_8_10_12_15,0.9545128699101042
s_0_3_7_8_10_13_14,0.949856197432382
s_0_3_7_8_10_13_15,0.9349075909412932
s_0_3_7_8_10_14_15,0.9700687285221647
s_0_3_7_8_11_12_13,0.9090676065243315
s_0_3_7_8_11_12_14,0.9659415837086271
s_0_3_7_8_11_12_15,0.908192550734384
s_0_3_7_8_11_13_14,0.9650259371555876
s_0_3_7_8_11_13_15,0.8865058179653715
s_0_3_7_8_11_14_15,0.9614253397739958
s_0_3_7_8_12_13_14,0.8558746333874296
s_0_3_7_8_12_13_15,0.6760452743328642
s_0_3_7_8_12_14_15,0.9116875286854338
s_0_3_7_8_13_14_15,0.8475534673489165
s_0_3_7_9_10_11_12,0.9817695971287321
s_0_3_7_9_10_11_13,0.9790681954182219
s_0_3_7_9_10_11_14,0.9868412371433806
s_0_3_7_9_10_11_15,0.9799425359524321
s_0_3_7_9_10_12_13,0.9628222342289519
s_0_3_7_9_10_12_14,0.9670289512432646
s_0_3_7_9_10_12_15,0.956574594572885
s_0_3_7_9_10_13_14,0.9785471316135954
s_0_3_7_9_10_13_15,0.9615366812504362
s_0_3_7_9_10_14_15,0.9732694979466032
s_0_3_7_9_11_12_13,0.9332292433537077
s_0_3_7_9_11_12_14,0.9601664300716948
s_0_3_7_9_11_12_15,0.9325080867565703
s_0_3_7_9_11_13_14,0.9574483986652922
s_0_3_7_9_11_13_15,0.9052279945171904
s_0_3_7_9_11_14_15,0.9714073296345305
s_0_3_7_9_12_13_14,0.9321884866512846
s_0_3_7_9_12_13_15,0.9010457154072355
s_0_3_7_9_12_14_15,0.9418663140095305
s_0_3_7_9_13_14_15,0.8672083969868254
s_0_3_7_10_11_12_13,0.9420697446621489
s_0_3_7_10_11_12_14,0.9620449896610808
s_0_3_7_10_11_12_15,0.9368605967320036
s_0_3_7_10_11_13_14,0.9638578649319243
s_0_3_7_10_11_13_15,0.9557465072430205
s_0_3_7_10_11_14_15,0.9625201578892302
s_0_3_7_10_12_13_14,0.9388925190723967
s_0_3_7_10_12_13_15,0.9161513205326628
s_0_3_7_10_12_14_15,0.9163090940273833
s_0_3_7_10_13_14_15,0.9031774755276274
s_0_3_7_11_12_13_14,0.9306660052097868
s_0_3_7_11_12_13_15,0.8054346795834135
s_0_3_7_11_12_14_15,0.889293407992227
s_0_3_7_11_13_14_15,0.9527280684269499
s_0_3_7_12_13_14_15,0.8687827940739226
s_0_3_8_9_10_11_12,0.9774308558262419
s_0_3_8_9_10_11_13,0.9845213051594328
s_0_3_8_9_10_11_14,0.9876300450123381
s_0_3_8_9_10_11_15,0.9735791440762114
s_0_3_8_9_10_12_13,0.9639152046001982
s_0_3_8_9_10_12_14,0.9687886591709685
s_0_3_8_9_10_12_15,0.9307406898296904
s_0_3_8_9_10_13_14,0.9778945203579497
s_0_3_8_9_10_13_15,0.924507772520883
s_0_3_8_9_10_14_15,0.9684698935307097
s_0_3_8_9_11_12_13,0.9275914784229826
s_0_3_8_9_11_12_14,0.9552311058796477
s_0_3_8_9_11_12_15,0.9075988288677763
s_0_3_8_9_11_13_14,0.9562046881474089
s_0_3_8_9_11_13_15,0.906730091170175
s_0_3_8_9_11_14_15,0.9497775193012785
s_0_3_8_9_12_13_14,0.9457646365917753
s_0_3_8_9_12_13_15,0.9037402625835966
s_0_3_8_9_12_14_15,0.9451820607937407
s_0_3_8_9_13_14_15,0.894206738070352
s_0_3_8_10_11_12_13,0.9560619946278166
s_0_3_8_10_11_12_14,0.9723151679791044
s_0_3_8_10_11_12_15,0.9478116985119414
s_0_3_8_10_11_13_14,0.9708183761395048
s_0_3_8_10_11_13_15,0.9497462268627714
s_0_3_8_10_11_14_15,0.959556555346353
s_0_3_8_10_12_13_14,0.9464333411015105
s_0_3_8_10_12_13_15,0.9338131900585722
s_0_3_8_10_12_14_15,0.9391299839771818
s_0_3_8_10_13_14_15,0.9043262358463835
s_0_3_8_11_12_13_14,0.9468918200291228
s_0_3_8_11_12_13_15,0.8101057763851713
s_0_3_8_11_12_14_15,0.9513097759045195
s_0_3_8_11_13_14_15,0.9326461311138701
s_0_3_8_12_13_14_15,0.8908749576366972
s_0_3_9_10_11_12_13,0.9690151568211149
s_0_3_9_10_11_12_14,0.9728855844296049
s_0_3_9_10_11_12_15,0.9531140681065153
s_0_3_9_10_11_13_14,0.9851169343746733
s_0_3_9_10_11_13_15,0.9733016844547819
s_0_3_9_10_11_14_15,0.981482779578073
s_0_3_9_10_12_13_14,0.9396781678951811
s_0_3_9_10_12_13_15,0.8471595998562407
s_0_3_9_10_12_14_15,0.9400005694187712
s_0_3_9_10_13_14_15,0.9454797859943938
s_0_3_9_11_12_13_14,0.9452209230221342
s_0_3_9_11_12_13_15,0.9142352100170683
s_0_3_9_11_12_14_15,0.9392719622410368
s_0_3_9_11_13_14_15,0.9354371186054777
s_0_3_9_12_13_14_15,0.9086446519650053
s_0_3_10_11_12_13_14,0.9100685473240446
s_0_3_10_11_12_13_15,0.8850562926090788
s_0_3_10_11_12_14_15,0.8567276354588103
s_0_3_10_11_13_14_15,0.9111712928570341
s_0_3_10_12_13_14_15,0.842640792921884
s_0_3_11_12_13_14_15,0.8696902747906279
s_0_4_5_6_7_8_9,0.9776978250301909
s_0_4_5_6_7_8_10,0.9910192843235563
s_0_4_5_6_7_8_11,0.9940320010937285
s_0_4_5_6_7_8_12,0.9876681919849943
s_0_4_5_6_7_8_13,0.9888321514881682
s_0_4_5_6_7_8_14,0.9902445431507658
s_0_4_5_6_7_8_15,0.9824202414311003
s_0_4_5_6_7_9_10,0.9923033471859526
s_0_4_5_6_7_9_11,0.991045391157968
s_0_4_5_6_7_9_12,0.9786684270657133
s_0_4_5_6_7_9_13,0.984349286154611
s_0_4_5_6_7_9_14,0.9881301279820036
s_0_4_5_6_7_9_15,0.9782229419506621
s_0_4_5_6_7_10_11,0.9934908505238127
s_0_4_5_6_7_10_12,0.9857617970264982
s_0_4_5_6_7_10_13,0.9890540595806669
s_0_4_5_6_7_10_14,0.991108274058206
s_0_4_5_6_7_10_15,0.9884832855022978
s_0_4_5_6_7_11_12,0.9866766091145109
s_0_4_5_6_7_11_13,0.989544725016458
s_0_4_5_6_7_11_14,0.9932284708775114
s_0_4_5_6_7_11_15,0.9892711396969389
s_0_4_5_6_7_12_13,0.9769248123920988
s_0_4_5_6_7_12_14,0.9805664773739409
s_0_4_5_6_7_12_15,0.926997994974954
s_0_4_5_6_7_13_14,0.9889223929203581
s_0_4_5_6_7_13_15,0.9822537060535979
s_0_4_5_6_7_14_15,0.9882998224056792
s_0_4_5_6_8_9_10,0.9923829789913725
s_0_4_5_6_8_9_11,0.9898625965870451
s_0_4_5_6_8_9_12,0.9828917737759184
s_0_4_5_6_8_9_13,0.986569916800363
s_0_4_5_6_8_9_14,0.9870707746304106
s_0_4_5_6_8_9_15,0.9752689357555937
s_0_4_5_6_8_10_11,0.9923488255299162
s_0_4_5_6_8_10_12,0.9877863879955839
s_0_4_5_6_8_10_13,0.9892739411152434
s_0_4_5_6_8_10_14,0.9892927165783476
s_0_4_5_6_8_10_15,0.9859414454258513
s_0_4_5_6_8_11_12,0.9910206552303862
s_0_4_5_6_8_11_13,0.9925799723423552
s_0_4_5_6_8_11_14,0.9935335870541167
s_0_4_5_6_8_11_15,0.9901647325314116
s_0_4_5_6_8_12_13,0.9862335677898955
s_0_4_5_6_8_12_14,0.9866482373035979
s_0_4_5_6_8_12_15,0.9786408897198271
s_0_4_5_6_8_13_14,0.9895471688068938
s_0_4_5_6_8_13_15,0.9817414041317534
s_0_4_5_6_8_14_15,0.9888378735340666
s_0_4_5_6_9_10_11,0.9942365642345976
s_0_4_5_6_9_10_12,0.9903492089069914
s_0_4_5_6_9_10_13,0.9904266949451994
s_0_4_5_6_9_10_14,0.9917833562649321
s_0_4_5_6_9_10_15,0.9887028690136503
s_0_4_5_6_9_11_12,0.9894019718922209
s_0_4_5_6_9_11_13,0.9906755443371367
s_0_4_5_6_9_11_14,0.9934760089672636
s_0_4_5_6_9_11_15,0.9898649211681914
s_0_4_5_6_9_12_13,0.9822217579639982
s_0_4_5_6_9_12_14,0.9845367427624296
s_0_4_5_6_9_12_15,0.9731907006062102
s_0_4_5_6_9_13_14,0.9881148691929411
s_0_4_5_6_9_13_15,0.9842480774677824
s_0_4_5_6_9_14_15,0.9889955278194975
s_0_4_5_6_10_11_12,0.9890150185383391
s_0_4_5_6_10_11_13,0.9906550403393339
s_0_4_5_6_10_11_14,0.992853080824716
s_0_4_5_6_10_11_15,0.9900188203610014
s_0_4_5_6_10_12_13,0.9875457044399809
s_0_4_5_6_10_12_14,0.9834813829220366
s_0_4_5_6_10_12_15,0.9777010436810087
s_0_4_5_6_10_13_14,0.9887656923092436
s_0_4_5_6_10_13_15,0.9869037028111052
s_0_4_5_6_10_14_15,0.9876352902210783
s_0_4_5_6_11_12_13,0.9874531384266447
s_0_4_5_6_11_12_14,0.9912175889767241
s_0_4_5_6_11_12_15,0.9737786408222746
s_0_4_5_6_11_13_14,0.9931556340015959
s_0_4_5_6_11_13_15,0.991532063082559
s_0_4_5_6_11_14_15,0.9914321656979155
s_0_4_5_6_12_13_14,0.9866882916248869
s_0_4_5_6_12_13_15,0.9718128200329375
s_0_4_5_6_12_14_15,0.9822768326557707
s_0_4_5_6_13_14_15,0.9862088318623137
s_0_4_5_7_8_9_10,0.987981950835092
s_0_4_5_7_8_9_11,0.9909822698391508
s_0_4_5_7_8_9_12,0.9875877257145476
s_0_4_5_7_8_9_13,0.9905712958134245
s_0_4_5_7_8_9_14,0.9868589993275236
s_0_4_5_7_8_9_15,0.981057917670114
s_0_4_5_7_8_10_11,0.9934680219448637
s_0_4_5_7_8_10_12,0.9885930772579741
s_0_4_5_7_8_10_13,0.9901712294376921
s_0_4_5_7_8_10_14,0.9882824178494047
s_0_4_5_7_8_10_15,0.9840174670971464
s_0_4_5_7_8_11_12,0.9877456780232023
s_0_4_5_7_8_11_13,0.9937330241955351
s_0_4_5_7_8_11_14,0.9935493822849821
s_0_4_5_7_8_11_15,0.9885362144268584
s_0_4_5_7_8_12_13,0.9912975188053679
s_0_4_5_7_8_12_14,0.9910050984180998
s_0_4_5_7_8_12_15,0.9774543996609282
s_0_4_5_7_8_13_14,0.9921303149021696
s_0_4_5_7_8_13_15,0.9884636159695219
s_0_4_5_7_8_14_15,0.9896901603497099
s_0_4_5_7_9_10_11,0.9940892811573576
s_0_4_5_7_9_10_12,0.9883673544682097
s_0_4_5_7_9_10_13,0.9877427573956084
s_0_4_5_7_9_10_14,0.9883796926296782
s_0_4_5_7_9_10_15,0.9819484706677031
s_0_4_5_7_9_11_12,0.9910417552746367
s_0_4_5_7_9_11_13,0.9903997536457609
s_0_4_5_7_9_11_14,0.991451656416757
s_0_4_5_7_9_11_15,0.9899036045826506
s_0_4_5_7_9_12_13,0.9830338712490629
s_0_4_5_7_9_12_14,0.9852410908497404
s_0_4_5_7_9_12_15,0.9829777236736845
s_0_4_5_7_9_13_14,0.9844689126766752
s_0_4_5_7_9_13_15,0.9877341743267607
s_0_4_5_7_9_14_15,0.9865318294323515
s_0_4_5_7_10_11_12,0.9911120291508269
s_0_4_5_7_10_11_13,0.991321897105081
s_0_4_5_7_10_11_14,0.9927868004597258
s_0_4_5_7_10_11_15,0.9880811329639982
s_0_4_5_7_10_12_13,0.9892336483753752
s_0_4_5_7_10_12_14,0.9829274769581389
s_0_4_5_7_10_12_15,0.9749502297199797
s_0_4_5_7_10_13_14,0.9886243100918364
s_0_4_5_7_10_13_15,0.986589288309915
s_0_4_5_7_10_14_15,0.9854483361996245
s_0_4_5_7_11_12_13,0.9887064452923369
s_0_4_5_7_11_12_14,0.991920029715402
s_0_4_5_7_11_12_15,0.9711220618046355
s_0_4_5_7_11_13_14,0.9938071127689909
s_0_4_5_7_11_13_15,0.9929586406506132
s_0_4_5_7_11_14_15,0.9912042375362944
s_0_4_5_7_12_13_14,0.9891422744549345
s_0_4_5_7_12_13_15,0.982816791132791
s_0_4_5_7_12_14_15,0.9835262652195524
s_0_4_5_7_13_14_15,0.989470934466226
s_0_4_5_8_9_10_11,0.9906794186390471
s_0_4_5_8_9_10_12,0.9867721553600859
s_0_4_5_8_9_10_13,0.9886760469235014
s_0_4_5_8_9_10_14,0.9866240974224638
s_0_4_5_8_9_10_15,0.9723684545315336
s_0_4_5_8_9_11_12,0.991729771689279
s_0_4_5_8_9_11_13,0.9934106822765898
s_0_4_5_8_9_11_14,0.9891959782398771
s_0_4_5_8_9_11_15,0.9865573998249602
s_0_4_5_8_9_12_13,0.9935175534046721
s_0_4_5_8_9_12_14,0.9867053981579375
s_0_4_5_8_9_12_15,0.982555126742227
s_0_4_5_8_9_13_14,0.9911386128223967
s_0_4_5_8_9_13_15,0.9905650969303679
s_0_4_5_8_9_14_15,0.9888217802799772
s_0_4_5_8_10_11_12,0.9908930416859221
s_0_4_5_8_10_11_13,0.9925364013470244
s_0_4_5_8_10_11_14,0.9908156748570036
s_0_4_5_8_10_11_15,0.9883755203045439
s_0_4_5_8_10_12_13,0.9909506793774199
s_0_4_5_8_10_12_14,0.9870816822804045
s_0_4_5_8_10_12_15,0.9825369473255705
s_0_4_5_8_10_13_14,0.9886010046757292
s_0_4_5_8_10_13_15,0.9855550285137724
s_0_4_5_8_10_14_15,0.9868930335796904
s_0_4_5_8_11_12_13,0.9925332423008513
s_0_4_5_8_11_12_14,0.9923657532490324
s_0_4_5_8_11_12_15,0.9875757451809477
s_0_4_5_8_11_13_14,0.994117056921823
s_0_4_5_8_11_13_15,0.9933693762577605
s_0_4_5_8_11_14_15,0.9918445702351164
s_0_4_5_8_12_13_14,0.9919750448025297
s_0_4_5_8_12_13_15,0.989718532160623
s_0_4_5_8_12_14_15,0.9901929851330351
s_0_4_5_8_13_14_15,0.9916937704838347
s_0_4_5_9_10_11_12,0.9909542556561064
s_0_4_5_9_10_11_13,0.991907572344644
s_0_4_5_9_10_11_14,0.9921466465748381
s_0_4_5_9_10_11_15,0.9901115055836271
s_0_4_5_9_10_12_13,0.9837260003841948
s_0_4_5_9_10_12_14,0.9846439119137358
s_0_4_5_9_10_12_15,0.975980853632791
s_0_4_5_9_10_13_14,0.9849486704624724
s_0_4_5_9_10_13_15,0.9582966919697355
s_0_4_5_9_10_14_15,0.985196625784738
s_0_4_5_9_11_12_13,0.9886036868847441
s_0_4_5_9_11_12_14,0.987634574965341
s_0_4_5_9_11_12_15,0.9868746753490996
s_0_4_5_9_11_13_14,0.9869296308315825
s_0_4_5_9_11_13_15,0.9906545635021757
s_0_4_5_9_11_14_15,0.9880228992260527
s_0_4_5_9_12_13_14,0.9890061374462675
s_0_4_5_9_12_13_15,0.9839659686840605
s_0_4_5_9_12_14_15,0.9857266898907255
s_0_4_5_9_13_14_15,0.9661568160809111
s_0_4_5_10_11_12_13,0.9909111614979338
s_0_4_5_10_11_12_14,0.9852813835896086
s_0_4_5_10_11_12_15,0.9805163498676848
s_0_4_5_10_11_13_14,0.9909277911938261
s_0_4_5_10_11_13_15,0.9908806439198088
s_0_4_5_10_11_14_15,0.9870123024738859
s_0_4_5_10_12_13_14,0.9873130675114226
s_0_4_5_10_12_13_15,0.9824408646381926
s_0_4_5_10_12_14_15,0.9763769861019682
s_0_4_5_10_13_14_15,0.9851122852123808
s_0_4_5_11_12_13_14,0.9919897075451445
s_0_4_5_11_12_13_15,0.9908901210583281
s_0_4_5_11_12_14_15,0.9876799341000151
s_0_4_5_11_13_14_15,0.992896592215402
s_0_4_5_12_13_14_15,0.9901817794598173
s_0_4_6_7_8_9_10,0.9903949852741789
s_0_4_6_7_8_9_11,0.9852928276814055
s_0_4_6_7_8_9_12,0.9495222326077055
s_0_4_6_7_8_9_13,0.9564630742825102
s_0_4_6_7_8_9_14,0.9603883381641936
s_0_4_6_7_8_9_15,0.9132903571880888
s_0_4_6_7_8_10_11,0.9920075293339323
s_0_4_6_7_8_10_12,0.9804056640423369
s_0_4_6_7_8_10_13,0.9835547562397551
s_0_4_6_7_8_10_14,0.9840567465580534
s_0_4_6_7_8_10_15,0.9823962803639006
s_0_4_6_7_8_11_12,0.9788791890896391
s_0_4_6_7_8_11_13,0.9837972875393461
s_0_4_6_7_8_11_14,0.9887577648914885
s_0_4_6_7_8_11_15,0.9831610675610136
s_0_4_6_7_8_12_13,0.9528488870419096
s_0_4_6_7_8_12_14,0.955710267618997
s_0_4_6_7_8_12_15,0.9302993770397734
s_0_4_6_7_8_13_14,0.9604839440144133
s_0_4_6_7_8_13_15,0.9271948691166472
s_0_4_6_7_8_14_15,0.9645831342495512
s_0_4_6_7_9_10_11,0.9926853533543181
s_0_4_6_7_9_10_12,0.9858721252239775
s_0_4_6_7_9_10_13,0.986945426062448
s_0_4_6_7_9_10_14,0.9894759412563872
s_0_4_6_7_9_10_15,0.9890790339268278
s_0_4_6_7_9_11_12,0.98111603219877
s_0_4_6_7_9_11_13,0.9799394365109038
s_0_4_6_7_9_11_14,0.989449715212686
s_0_4_6_7_9_11_15,0.9870017524517607
s_0_4_6_7_9_12_13,0.942317044333322
s_0_4_6_7_9_12_14,0.9593254681385588
s_0_4_6_7_9_12_15,0.94253781993757
s_0_4_6_7_9_13_14,0.9484497662342619
s_0_4_6_7_9_13_15,0.9507059212483
s_0_4_6_7_9_14_15,0.9736157413281035
s_0_4_6_7_10_11_12,0.9828122015751433
s_0_4_6_7_10_11_13,0.9850179906643461
s_0_4_6_7_10_11_14,0.9870262499607634
s_0_4_6_7_10_11_15,0.9858029242313933
s_0_4_6_7_10_12_13,0.9713887329853605
s_0_4_6_7_10_12_14,0.9629310127056669
s_0_4_6_7_10_12_15,0.9576713796413969
s_0_4_6_7_10_13_14,0.9816640969074797
s_0_4_6_7_10_13_15,0.9791152830875944
s_0_4_6_7_10_14_15,0.9718695636547636
s_0_4_6_7_11_12_13,0.954200064734323
s_0_4_6_7_11_12_14,0.9784457441128325
s_0_4_6_7_11_12_15,0.9674036856449675
s_0_4_6_7_11_13_14,0.9864427204884123
s_0_4_6_7_11_13_15,0.9818099494732451
s_0_4_6_7_11_14_15,0.9828235860622954
s_0_4_6_7_12_13_14,0.9322138186253142
s_0_4_6_7_12_13_15,0.8782785292423796
s_0_4_6_7_12_14_15,0.9192505832470488
s_0_4_6_7_13_14_15,0.9576073046482634
s_0_4_6_8_9_10_11,0.9910540338314604
s_0_4_6_8_9_10_12,0.9816418047703337
s_0_4_6_8_9_10_13,0.9867225642956328
s_0_4_6_8_9_10_14,0.9863640423573088
s_0_4_6_8_9_10_15,0.9811868425167631
s_0_4_6_8_9_11_12,0.9724862929142546
s_0_4_6_8_9_11_13,0.9842768665112089
s_0_4_6_8_9_11_14,0.9864073153294157
s_0_4_6_8_9_11_15,0.9737553950108122
s_0_4_6_8_9_12_13,0.9454146381176542
s_0_4_6_8_9_12_14,0.940056359366281
s_0_4_6_8_9_12_15,0.9036150332249235
s_0_4_6_8_9_13_14,0.9479703064716887
s_0_4_6_8_9_13_15,0.934658443526132
s_0_4_6_8_9_14_15,0.9615759607113432
s_0_4_6_8_10_11_12,0.9847249742306303
s_0_4_6_8_10_11_13,0.9881371017254423
s_0_4_6_8_10_11_14,0.9875214453495573
s_0_4_6_8_10_11_15,0.9844930525578093
s_0_4_6_8_10_12_13,0.9797380920208525
s_0_4_6_8_10_12_14,0.9742927904881071
s_0_4_6_8_10_12_15,0.9670876022137236
s_0_4_6_8_10_13_14,0.9825221057690214
s_0_4_6_8_10_13_15,0.9754547830380034
s_0_4_6_8_10_14_15,0.977944588259561
