set,value
s_2_3_6_7_12_15,0.8801542709261412
s_2_3_6_7_13_14,0.7157914827257628
s_2_3_6_7_13_15,0.8075533101946348
s_2_3_6_7_14_15,0.7637778113275999
s_2_3_6_8_9_10,0.8359272668749327
s_2_3_6_8_9_11,0.8427598069101805
s_2_3_6_8_9_12,0.8843600342661375
s_2_3_6_8_9_13,0.8202475498110289
s_2_3_6_8_9_14,0.7805877516657347
s_2_3_6_8_9_15,0.8616301010042662
s_2_3_6_8_10_11,0.7945369074732298
s_2_3_6_8_10_12,0.8269102762133116
s_2_3_6_8_10_13,0.7541100571543211
s_2_3_6_8_10_14,0.7204559634119505
s_2_3_6_8_10_15,0.7927448938280577
s_2_3_6_8_11_12,0.7960556338221068
s_2_3_6_8_11_13,0.7208359430223936
s_2_3_6_8_11_14,0.6801884363085264
s_2_3_6_8_11_15,0.7820844839006895
s_2_3_6_8_12_13,0.7214121411234373
s_2_3_6_8_12_14,0.6941394994646544
s_2_3_6_8_12_15,0.8195643017679686
s_2_3_6_8_13_14,0.5999312589556212
s_2_3_6_8_13_15,0.7517274210840696
s_2_3_6_8_14_15,0.7249618957430357
s_2_3_6_9_10_11,0.8410473058611387
s_2_3_6_9_10_12,0.8391120026499266
s_2_3_6_9_10_13,0.7848712394625181
s_2_3_6_9_10_14,0.7523656080156798
s_2_3_6_9_10_15,0.8239071557909483
s_2_3_6_9_11_12,0.877523441115045
s_2_3_6_9_11_13,0.8132319043070311
s_2_3_6_9_11_14,0.7729994843393797
s_2_3_6_9_11_15,0.8586401532083983
s_2_3_6_9_12_13,0.8300591895967955
s_2_3_6_9_12_14,0.7952854226023192
s_2_3_6_9_12_15,0.8904751727968687
s_2_3_6_9_13_14,0.7333358118921751
s_2_3_6_9_13_15,0.8277865240961546
s_2_3_6_9_14_15,0.7942514012247557
s_2_3_6_10_11_12,0.8180272171885008
s_2_3_6_10_11_13,0.7541639993578428
s_2_3_6_10_11_14,0.7030037830263609
s_2_3_6_10_11_15,0.809903640547418
s_2_3_6_10_12_13,0.7613908837229246
s_2_3_6_10_12_14,0.726037640371942
s_2_3_6_10_12_15,0.8183860967546934
s_2_3_6_10_13_14,0.6471867154032225
s_2_3_6_10_13_15,0.7449392269045347
s_2_3_6_10_14_15,0.7167159507662291
s_2_3_6_11_12_13,0.7381265948206419
s_2_3_6_11_12_14,0.6954420993715758
s_2_3_6_11_12_15,0.8132718990236754
s_2_3_6_11_13_14,0.6309139321238035
s_2_3_6_11_13_15,0.7560776064783568
s_2_3_6_11_14_15,0.7093286106974119
s_2_3_6_12_13_14,0.6166335533052916
s_2_3_6_12_13_15,0.770180899897241
s_2_3_6_12_14_15,0.7268749664217466
s_2_3_6_13_14_15,0.6702240894228453
s_2_3_7_8_9_10,0.8716408203035826
s_2_3_7_8_9_11,0.8818366716295714
s_2_3_7_8_9_12,0.88627799252572
s_2_3_7_8_9_13,0.8380924652010435
s_2_3_7_8_9_14,0.8402414510637755
s_2_3_7_8_9_15,0.8778988907724852
s_2_3_7_8_10_11,0.8727788517862791
s_2_3_7_8_10_12,0.8854632566362852
s_2_3_7_8_10_13,0.8346784303575987
s_2_3_7_8_10_14,0.8148563096910948
s_2_3_7_8_10_15,0.8530428002268309
s_2_3_7_8_11_12,0.8601632903009886
s_2_3_7_8_11_13,0.8165573666483397
s_2_3_7_8_11_14,0.8279538939386839
s_2_3_7_8_11_15,0.8657627294451231
s_2_3_7_8_12_13,0.7692144105822081
s_2_3_7_8_12_14,0.7734976003557676
s_2_3_7_8_12_15,0.8484294603258604
s_2_3_7_8_13_14,0.6882811377436155
s_2_3_7_8_13_15,0.8218473384768004
s_2_3_7_8_14_15,0.8303924391657347
s_2_3_7_9_10_11,0.8850948999315733
s_2_3_7_9_10_12,0.8823501656443113
s_2_3_7_9_10_13,0.8374113033205504
s_2_3_7_9_10_14,0.8229606340319151
s_2_3_7_9_10_15,0.8581090758234495
s_2_3_7_9_11_12,0.9098258207231993
s_2_3_7_9_11_13,0.8628873417765135
s_2_3_7_9_11_14,0.8738844583422178
s_2_3_7_9_11_15,0.8923770974070067
s_2_3_7_9_12_13,0.8501441667467589
s_2_3_7_9_12_14,0.8457344363123411
s_2_3_7_9_12_15,0.8952145765215391
s_2_3_7_9_13_14,0.7924435923487181
s_2_3_7_9_13_15,0.8512834499269957
s_2_3_7_9_14_15,0.8526684830576414
s_2_3_7_10_11_12,0.8977319786936278
s_2_3_7_10_11_13,0.8526240775972838
s_2_3_7_10_11_14,0.8392848561197752
s_2_3_7_10_11_15,0.8857887576014036
s_2_3_7_10_12_13,0.8437241504580015
s_2_3_7_10_12_14,0.8261890004068846
s_2_3_7_10_12_15,0.865933139124536
s_2_3_7_10_13_14,0.7597992608934874
s_2_3_7_10_13_15,0.8202048728853697
s_2_3_7_10_14_15,0.7973839233309263
s_2_3_7_11_12_13,0.8392548749834532
s_2_3_7_11_12_14,0.8152196000010008
s_2_3_7_11_12_15,0.8777894566446776
s_2_3_7_11_13_14,0.7332884261995787
s_2_3_7_11_13_15,0.857684094706201
s_2_3_7_11_14_15,0.8680774162203306
s_2_3_7_12_13_14,0.6930837819963926
s_2_3_7_12_13_15,0.8360613773256773
s_2_3_7_12_14_15,0.8356000969797606
s_2_3_7_13_14_15,0.734154243269586
s_2_3_8_9_10_11,0.8317671606928343
s_2_3_8_9_10_12,0.8514313886553282
s_2_3_8_9_10_13,0.7885988543421263
s_2_3_8_9_10_14,0.7687120626360411
s_2_3_8_9_10_15,0.8145565579325194
s_2_3_8_9_11_12,0.8577337453752989
s_2_3_8_9_11_13,0.8093042562395567
s_2_3_8_9_11_14,0.8029619048029417
s_2_3_8_9_11_15,0.8277462909609312
s_2_3_8_9_12_13,0.7776418517023558
s_2_3_8_9_12_14,0.7636431644350523
s_2_3_8_9_12_15,0.8259872982889647
s_2_3_8_9_13_14,0.7020276377588743
s_2_3_8_9_13_15,0.7943080852419371
s_2_3_8_9_14_15,0.7831887791544432
s_2_3_8_10_11_12,0.8406924794107908
s_2_3_8_10_11_13,0.786309320727014
s_2_3_8_10_11_14,0.7619907448679442
s_2_3_8_10_11_15,0.8038233111292357
s_2_3_8_10_12_13,0.7776193211466307
s_2_3_8_10_12_14,0.7670403907686705
s_2_3_8_10_12_15,0.8083036134630674
s_2_3_8_10_13_14,0.6909246037394041
s_2_3_8_10_13_15,0.7617284248262877
s_2_3_8_10_14_15,0.7318073699861998
s_2_3_8_11_12_13,0.7292072365671629
s_2_3_8_11_12_14,0.7099889109522337
s_2_3_8_11_12_15,0.7796883771807188
s_2_3_8_11_13_14,0.6415905545145506
s_2_3_8_11_13_15,0.7788186858088011
s_2_3_8_11_14_15,0.7532037685305113
s_2_3_8_12_13_14,0.4150445650011534
s_2_3_8_12_13_15,0.7196645925432676
s_2_3_8_12_14_15,0.665099341669702
s_2_3_8_13_14_15,0.5933391044527525
s_2_3_9_10_11_12,0.8579212615877623
s_2_3_9_10_11_13,0.8035171220690245
s_2_3_9_10_11_14,0.7864591668039793
s_2_3_9_10_11_15,0.8299473712831968
s_2_3_9_10_12_13,0.789330024519586
s_2_3_9_10_12_14,0.7668503711611265
s_2_3_9_10_12_15,0.8316387722879881
s_2_3_9_10_13_14,0.7193616221338743
s_2_3_9_10_13_15,0.7903096864611143
s_2_3_9_10_14_15,0.7718188951403135
s_2_3_9_11_12_13,0.8192215750605101
s_2_3_9_11_12_14,0.813844938078546
s_2_3_9_11_12_15,0.8586696575075621
s_2_3_9_11_13_14,0.7508436034113402
s_2_3_9_11_13_15,0.8163781354815001
s_2_3_9_11_14_15,0.8253055403620237
s_2_3_9_12_13_14,0.6929680893808836
s_2_3_9_12_13_15,0.8062766979128355
s_2_3_9_12_14_15,0.810471553602838
s_2_3_9_13_14_15,0.7410190294176573
s_2_3_10_11_12_13,0.800625521937036
s_2_3_10_11_12_14,0.7809773276239866
s_2_3_10_11_12_15,0.829302747049951
s_2_3_10_11_13_14,0.7432558725267882
s_2_3_10_11_13_15,0.8030590007692808
s_2_3_10_11_14_15,0.7726128290087217
s_2_3_10_12_13_14,0.6816018412500853
s_2_3_10_12_13_15,0.7772298047930235
s_2_3_10_12_14_15,0.7487877200037474
s_2_3_10_13_14_15,0.7040799448877806
s_2_3_11_12_13_14,0.6231259296328062
s_2_3_11_12_13_15,0.7999285052210325
s_2_3_11_12_14_15,0.7961435506731505
s_2_3_11_13_14_15,0.6947099755197996
s_2_3_12_13_14_15,0.6785555074602598
s_2_4_5_6_7_8,0.9162334392458433
s_2_4_5_6_7_9,0.9398236463457579
s_2_4_5_6_7_10,0.9176666925341124
s_2_4_5_6_7_11,0.8085893581301207
s_2_4_5_6_7_12,0.8983030507952208
s_2_4_5_6_7_13,0.8247605750948424
s_2_4_5_6_7_14,0.8786313126474852
s_2_4_5_6_7_15,0.8737174461275572
s_2_4_5_6_8_9,0.920310158529901
s_2_4_5_6_8_10,0.8718469331652159
s_2_4_5_6_8_11,0.8120591233164305
s_2_4_5_6_8_12,0.888417680063867
s_2_4_5_6_8_13,0.7774569580942625
s_2_4_5_6_8_14,0.8057500312716002
s_2_4_5_6_8_15,0.8665790150553221
s_2_4_5_6_9_10,0.8754149268061155
s_2_4_5_6_9_11,0.8826927135378355
s_2_4_5_6_9_12,0.9399064968019957
s_2_4_5_6_9_13,0.8675890753656859
s_2_4_5_6_9_14,0.8602594921976561
s_2_4_5_6_9_15,0.9159682581812376
s_2_4_5_6_10_11,0.8727474997431273
s_2_4_5_6_10_12,0.9035515973955626
s_2_4_5_6_10_13,0.7963816712290281
s_2_4_5_6_10_14,0.8013691494852537
s_2_4_5_6_10_15,0.8831972668558592
s_2_4_5_6_11_12,0.7954014132410521
s_2_4_5_6_11_13,0.6686967204004759
s_2_4_5_6_11_14,0.7694554517656798
s_2_4_5_6_11_15,0.5833898375421995
s_2_4_5_6_12_13,0.7898118684679503
s_2_4_5_6_12_14,0.8195099423319334
s_2_4_5_6_12_15,0.8725723812967772
s_2_4_5_6_13_14,0.5985260794550413
s_2_4_5_6_13_15,0.7886702011019224
s_2_4_5_6_14_15,0.828681785860681
s_2_4_5_7_8_9,0.9190278242022032
s_2_4_5_7_8_10,0.9211249540239805
s_2_4_5_7_8_11,0.8550986240297789
s_2_4_5_7_8_12,0.9104071448236937
s_2_4_5_7_8_13,0.7998491714388365
s_2_4_5_7_8_14,0.8599408457666868
s_2_4_5_7_8_15,0.8930861542612547
s_2_4_5_7_9_10,0.9026881645113463
s_2_4_5_7_9_11,0.8883305976778502
s_2_4_5_7_9_12,0.9415562341600889
s_2_4_5_7_9_13,0.8838844488054747
s_2_4_5_7_9_14,0.8829137275606627
s_2_4_5_7_9_15,0.9237183521181578
s_2_4_5_7_10_11,0.9089183996111387
s_2_4_5_7_10_12,0.9368125389009947
s_2_4_5_7_10_13,0.878567416468286
s_2_4_5_7_10_14,0.8707158754259581
s_2_4_5_7_10_15,0.9035714457422728
s_2_4_5_7_11_12,0.8890814373880858
s_2_4_5_7_11_13,0.4977786431700224
s_2_4_5_7_11_14,0.8287317941576475
s_2_4_5_7_11_15,0.591928262510919
s_2_4_5_7_12_13,0.8351550290972227
s_2_4_5_7_12_14,0.8662544081598753
s_2_4_5_7_12_15,0.9113361428171629
s_2_4_5_7_13_14,0.5521260092646116
s_2_4_5_7_13_15,0.7339801977068419
s_2_4_5_7_14_15,0.8821974585443968
s_2_4_5_8_9_10,0.8806225250154966
s_2_4_5_8_9_11,0.8662498782068724
s_2_4_5_8_9_12,0.9088797758013243
s_2_4_5_8_9_13,0.8263206670671934
s_2_4_5_8_9_14,0.8399601171404356
s_2_4_5_8_9_15,0.8911425660044188
s_2_4_5_8_10_11,0.8741766999155516
s_2_4_5_8_10_12,0.9124310801416868
s_2_4_5_8_10_13,0.8172601650148863
s_2_4_5_8_10_14,0.8462981770426268
s_2_4_5_8_10_15,0.8778154442697996
s_2_4_5_8_11_12,0.8452661822229857
s_2_4_5_8_11_13,0.7125014851480955
s_2_4_5_8_11_14,0.7932387183100218
s_2_4_5_8_11_15,0.7531382034212584
s_2_4_5_8_12_13,0.6878593752771849
s_2_4_5_8_12_14,0.8137647102266783
s_2_4_5_8_12_15,0.8562329004198546
s_2_4_5_8_13_14,0.5205478856951231
s_2_4_5_8_13_15,0.7593937704950804
s_2_4_5_8_14_15,0.8249921987444395
s_2_4_5_9_10_11,0.8614791820436949
s_2_4_5_9_10_12,0.8793329785257811
s_2_4_5_9_10_13,0.8053386996180052
s_2_4_5_9_10_14,0.803167481222772
s_2_4_5_9_10_15,0.8595856020838255
s_2_4_5_9_11_12,0.8941765616327757
s_2_4_5_9_11_13,0.8283023426920408
s_2_4_5_9_11_14,0.8191505859285826
s_2_4_5_9_11_15,0.8645440528780455
s_2_4_5_9_12_13,0.8494051883608336
s_2_4_5_9_12_14,0.8503344843775267
s_2_4_5_9_12_15,0.9191447685152525
s_2_4_5_9_13_14,0.7400560567766661
s_2_4_5_9_13_15,0.8662802765757078
s_2_4_5_9_14_15,0.866344172754907
s_2_4_5_10_11_12,0.9005401323229307
s_2_4_5_10_11_13,0.8381918261438841
s_2_4_5_10_11_14,0.8245710323244566
s_2_4_5_10_11_15,0.8811569998651976
s_2_4_5_10_12_13,0.8394843528658384
s_2_4_5_10_12_14,0.8530358264833922
s_2_4_5_10_12_15,0.8992789576441282
s_2_4_5_10_13_14,0.7374918649584288
s_2_4_5_10_13_15,0.8368779013544554
s_2_4_5_10_14_15,0.8361151407152647
s_2_4_5_11_12_13,0.7056746671587462
s_2_4_5_11_12_14,0.7787683794886107
s_2_4_5_11_12_15,0.7990617940813536
s_2_4_5_11_13_14,0.32753159503045026
s_2_4_5_11_13_15,0.4414980004221434
s_2_4_5_11_14_15,0.8223707268625731
s_2_4_5_12_13_14,0.46949114302697126
s_2_4_5_12_13_15,0.8114522288233275
s_2_4_5_12_14_15,0.8526169250399107
s_2_4_5_13_14_15,0.585501272478723
s_2_4_6_7_8_9,0.9432991335779661
s_2_4_6_7_8_10,0.899341661730432
s_2_4_6_7_8_11,0.8993857691675657
s_2_4_6_7_8_12,0.9256473968416685
s_2_4_6_7_8_13,0.8527547905832762
s_2_4_6_7_8_14,0.8811927626520628
s_2_4_6_7_8_15,0.9127387593180174
s_2_4_6_7_9_10,0.9023384044558043
s_2_4_6_7_9_11,0.919192929068231
s_2_4_6_7_9_12,0.9574790785700316
s_2_4_6_7_9_13,0.9054811189562315
s_2_4_6_7_9_14,0.9023919294268126
s_2_4_6_7_9_15,0.9402175734430784
s_2_4_6_7_10_11,0.8955238054186339
s_2_4_6_7_10_12,0.9180714080721373
s_2_4_6_7_10_13,0.8445123622805113
s_2_4_6_7_10_14,0.8236433456331724
s_2_4_6_7_10_15,0.8828990052134031
s_2_4_6_7_11_12,0.9144758174807066
s_2_4_6_7_11_13,0.7269850562006468
s_2_4_6_7_11_14,0.8340479324251646
s_2_4_6_7_11_15,0.8225903103739256
s_2_4_6_7_12_13,0.8694207857042784
s_2_4_6_7_12_14,0.8727598379045958
s_2_4_6_7_12_15,0.9315182159334654
s_2_4_6_7_13_14,0.7469558904558653
s_2_4_6_7_13_15,0.8524383495241636
s_2_4_6_7_14_15,0.8702287266642088
s_2_4_6_8_9_10,0.8505144904047484
s_2_4_6_8_9_11,0.8869356701761717
s_2_4_6_8_9_12,0.9213954399019713
s_2_4_6_8_9_13,0.8530754635721678
s_2_4_6_8_9_14,0.8484536598116392
s_2_4_6_8_9_15,0.9098802397638792
s_2_4_6_8_10_11,0.8292839715868467
s_2_4_6_8_10_12,0.8619266341120237
s_2_4_6_8_10_13,0.7719799468904966
s_2_4_6_8_10_14,0.7657830307871336
s_2_4_6_8_10_15,0.8310558984667296
s_2_4_6_8_11_12,0.831125039854669
s_2_4_6_8_11_13,0.708778221407556
s_2_4_6_8_11_14,0.7665475199610228
s_2_4_6_8_11_15,0.7689954827219481
s_2_4_6_8_12_13,0.7647698710352415
s_2_4_6_8_12_14,0.8187092731386656
s_2_4_6_8_12_15,0.8939919064432615
s_2_4_6_8_13_14,0.6419475863367552
s_2_4_6_8_13_15,0.8107405493647093
s_2_4_6_8_14_15,0.8266452739626402
s_2_4_6_9_10_11,0.8454693148523802
s_2_4_6_9_10_12,0.8642366717249388
s_2_4_6_9_10_13,0.7756213138491148
s_2_4_6_9_10_14,0.7591127345949644
s_2_4_6_9_10_15,0.8364526818186278
s_2_4_6_9_11_12,0.9028926084429258
s_2_4_6_9_11_13,0.8237753699213499
s_2_4_6_9_11_14,0.8077405879885191
s_2_4_6_9_11_15,0.8722412774950499
s_2_4_6_9_12_13,0.8690540383249754
s_2_4_6_9_12_14,0.8526519129663939
s_2_4_6_9_12_15,0.9278489540010924
s_2_4_6_9_13_14,0.7401816437632078
s_2_4_6_9_13_15,0.8655265162378782
s_2_4_6_9_14_15,0.8582735846430296
s_2_4_6_10_11_12,0.854254979887628
s_2_4_6_10_11_13,0.7837756464869017
s_2_4_6_10_11_14,0.7393485496431822
s_2_4_6_10_11_15,0.8365807722002501
s_2_4_6_10_12_13,0.7836306879908079
s_2_4_6_10_12_14,0.7689242551714415
s_2_4_6_10_12_15,0.85942651728692
s_2_4_6_10_13_14,0.6694517920404905
s_2_4_6_10_13_15,0.7714070866495604
s_2_4_6_10_14_15,0.7508914659410948
s_2_4_6_11_12_13,0.7237948964029783
s_2_4_6_11_12_14,0.7514576504618162
s_2_4_6_11_12_15,0.8060646841913695
s_2_4_6_11_13_14,0.5364825318247313
s_2_4_6_11_13_15,0.6475909541040892
s_2_4_6_11_14_15,0.7630113552004332
s_2_4_6_12_13_14,0.6141833255678648
s_2_4_6_12_13_15,0.8371199558168883
s_2_4_6_12_14_15,0.8241119573503966
s_2_4_6_13_14_15,0.7235959957033629
s_2_4_7_8_9_10,0.9035826514154905
s_2_4_7_8_9_11,0.9244958947092528
s_2_4_7_8_9_12,0.933907706537866
s_2_4_7_8_9_13,0.8836084196955198
s_2_4_7_8_9_14,0.9023006747156614
s_2_4_7_8_9_15,0.9258191774279112
s_2_4_7_8_10_11,0.9130797574907774
s_2_4_7_8_10_12,0.9359899351984495
s_2_4_7_8_10_13,0.888318974772119
s_2_4_7_8_10_14,0.8861947248369688
s_2_4_7_8_10_15,0.9028679917246336
s_2_4_7_8_11_12,0.8047478983789915
s_2_4_7_8_11_13,0.8082469890505308
s_2_4_7_8_11_14,0.888676423826837
s_2_4_7_8_11_15,0.7101500223070616
s_2_4_7_8_12_13,0.7916566322237486
s_2_4_7_8_12_14,0.8705174515635008
s_2_4_7_8_12_15,0.8886866758257383
s_2_4_7_8_13_14,0.7141810248285765
s_2_4_7_8_13_15,0.8549860308557982
s_2_4_7_8_14_15,0.9115414212137694
s_2_4_7_9_10_11,0.8901514003664488
s_2_4_7_9_10_12,0.9145960996538633
s_2_4_7_9_10_13,0.8636372874170775
s_2_4_7_9_10_14,0.8540612051874632
s_2_4_7_9_10_15,0.8814410159975523
s_2_4_7_9_11_12,0.9455855677515501
s_2_4_7_9_11_13,0.8879154513269896
s_2_4_7_9_11_14,0.8909935543924803
s_2_4_7_9_11_15,0.9079293797403807
s_2_4_7_9_12_13,0.8994655201822752
s_2_4_7_9_12_14,0.9005567620188231
s_2_4_7_9_12_15,0.9402536342531675
s_2_4_7_9_13_14,0.8306181023508543
s_2_4_7_9_13_15,0.895759422579431
s_2_4_7_9_14_15,0.9090156147867674
s_2_4_7_10_11_12,0.939752239981317
s_2_4_7_10_11_13,0.8851552794367308
s_2_4_7_10_11_14,0.8739085982233519
s_2_4_7_10_11_15,0.9003759215265745
s_2_4_7_10_12_13,0.8886729071527952
s_2_4_7_10_12_14,0.8875084708124632
s_2_4_7_10_12_15,0.914111096659326
s_2_4_7_10_13_14,0.8151444981485838
s_2_4_7_10_13_15,0.8644640634447569
s_2_4_7_10_14_15,0.8499663064867491
s_2_4_7_11_12_13,0.8145405838877195
s_2_4_7_11_12_14,0.876133699217462
s_2_4_7_11_12_15,0.8340997884661192
s_2_4_7_11_13_14,0.3245780954748625
s_2_4_7_11_13_15,0.7006489227205748
s_2_4_7_11_14_15,0.8844110558420653
s_2_4_7_12_13_14,0.6863861272722716
s_2_4_7_12_13_15,0.8716977427393431
s_2_4_7_12_14_15,0.9053247759729857
s_2_4_7_13_14_15,0.7696949432283873
s_2_4_8_9_10_11,0.8505843470484251
s_2_4_8_9_10_12,0.8631068060785765
s_2_4_8_9_10_13,0.7959087679773802
s_2_4_8_9_10_14,0.7952669451624388
s_2_4_8_9_10_15,0.8378963659197325
s_2_4_8_9_11_12,0.9015912006289
s_2_4_8_9_11_13,0.847254771986627
s_2_4_8_9_11_14,0.857672948637628
s_2_4_8_9_11_15,0.8786927054316038
s_2_4_8_9_12_13,0.8148517797380919
s_2_4_8_9_12_14,0.8390656898409361
s_2_4_8_9_12_15,0.8827731202036375
s_2_4_8_9_13_14,0.7289208362490172
s_2_4_8_9_13_15,0.8447333166986937
s_2_4_8_9_14_15,0.8533595393091673
s_2_4_8_10_11_12,0.8844329903513426
s_2_4_8_10_11_13,0.8406179736048216
s_2_4_8_10_11_14,0.8179758975893492
s_2_4_8_10_11_15,0.8501944730669493
s_2_4_8_10_12_13,0.8162954042345518
s_2_4_8_10_12_14,0.8266931960970396
s_2_4_8_10_12_15,0.863795299330377
s_2_4_8_10_13_14,0.7386736462503904
s_2_4_8_10_13_15,0.816158432760858
s_2_4_8_10_14_15,0.7934742758661741
s_2_4_8_11_12_13,0.7280897090822691
s_2_4_8_11_12_14,0.7900785992533201
s_2_4_8_11_12_15,0.6594885180384154
s_2_4_8_11_13_14,0.6470975468546385
s_2_4_8_11_13_15,0.7898736188799376
s_2_4_8_11_14_15,0.842522699633264
s_2_4_8_12_13_14,0.43031631807389203
s_2_4_8_12_13_15,0.7885886023432249
s_2_4_8_12_14_15,0.8022262642771238
s_2_4_8_13_14_15,0.6804876516252989
s_2_4_9_10_11_12,0.867286522188806
s_2_4_9_10_11_13,0.8032825777918333
s_2_4_9_10_11_14,0.7941584179789061
s_2_4_9_10_11_15,0.8335747311502928
s_2_4_9_10_12_13,0.7905547807604307
s_2_4_9_10_12_14,0.7837720106035704
s_2_4_9_10_12_15,0.8416741679102415
s_2_4_9_10_13_14,0.6979416201502318
s_2_4_9_10_13_15,0.794724483290338
s_2_4_9_10_14_15,0.7814067790895933
s_2_4_9_11_12_13,0.8582460472971434
s_2_4_9_11_12_14,0.8501689026743406
s_2_4_9_11_12_15,0.9018442819506163
s_2_4_9_11_13_14,0.7456096599489683
s_2_4_9_11_13_15,0.8498225996881956
s_2_4_9_11_14_15,0.8605405877024168
s_2_4_9_12_13_14,0.7014697978884215
s_2_4_9_12_13_15,0.8435265014559263
s_2_4_9_12_14_15,0.8533290813356871
s_2_4_9_13_14_15,0.763884205618524
s_2_4_10_11_12_13,0.8492106388002867
s_2_4_10_11_12_14,0.8245461175829405
s_2_4_10_11_12_15,0.8823692391306395
s_2_4_10_11_13_14,0.7713656614214415
s_2_4_10_11_13_15,0.841660518446588
s_2_4_10_11_14_15,0.8166133354097838
s_2_4_10_12_13_14,0.7237662265688414
s_2_4_10_12_13_15,0.8138938734919066
s_2_4_10_12_14_15,0.8086232135683531
s_2_4_10_13_14_15,0.74539162615838
s_2_4_11_12_13_14,0.6201380679995054
s_2_4_11_12_13_15,0.8283734510332579
s_2_4_11_12_14_15,0.8622070143610472
s_2_4_11_13_14_15,0.568810004988336
s_2_4_12_13_14_15,0.7064997146517271
s_2_5_6_7_8_9,0.9316569159418577
s_2_5_6_7_8_10,0.908818025389337
s_2_5_6_7_8_11,0.8706716487795347
s_2_5_6_7_8_12,0.9169718215853209
s_2_5_6_7_8_13,0.8406793067842955
s_2_5_6_7_8_14,0.8369725535303587
s_2_5_6_7_8_15,0.8926274965197081
s_2_5_6_7_9_10,0.9074218461901182
s_2_5_6_7_9_11,0.921672541895532
s_2_5_6_7_9_12,0.9490961025148863
s_2_5_6_7_9_13,0.896992583075189
s_2_5_6_7_9_14,0.887250859537744
s_2_5_6_7_9_15,0.9275689909845823
s_2_5_6_7_10_11,0.9195719550043577
s_2_5_6_7_10_12,0.931776780882501
s_2_5_6_7_10_13,0.8590139339357847
s_2_5_6_7_10_14,0.8470727990061278
s_2_5_6_7_10_15,0.9056641648203367
s_2_5_6_7_11_12,0.9110976646334166
s_2_5_6_7_11_13,0.8295591662317747
s_2_5_6_7_11_14,0.8424866388231749
s_2_5_6_7_11_15,0.8410024235636229
s_2_5_6_7_12_13,0.8686851451784605
s_2_5_6_7_12_14,0.8552370856195921
s_2_5_6_7_12_15,0.9223098347574705
s_2_5_6_7_13_14,0.7545839140802855
s_2_5_6_7_13_15,0.8485897968203062
s_2_5_6_7_14_15,0.8422267625719542
s_2_5_6_8_9_10,0.8636759708315367
s_2_5_6_8_9_11,0.8747431824594969
s_2_5_6_8_9_12,0.9180981109529966
s_2_5_6_8_9_13,0.8433434555918211
s_2_5_6_8_9_14,0.8186325023561949
s_2_5_6_8_9_15,0.8890032956987852
s_2_5_6_8_10_11,0.85952736834588
s_2_5_6_8_10_12,0.8861512730509276
s_2_5_6_8_10_13,0.7841190884500975
s_2_5_6_8_10_14,0.7856810281664366
s_2_5_6_8_10_15,0.8499111721903319
s_2_5_6_8_11_12,0.8431302497774595
s_2_5_6_8_11_13,0.7824889610201353
s_2_5_6_8_11_14,0.7602132747560972
s_2_5_6_8_11_15,0.7507448981195921
s_2_5_6_8_12_13,0.7577830145746702
s_2_5_6_8_12_14,0.7686783264070982
s_2_5_6_8_12_15,0.8759801576525206
s_2_5_6_8_13_14,0.6461202094942564
s_2_5_6_8_13_15,0.7825120280176634
s_2_5_6_8_14_15,0.7672283242136473
s_2_5_6_9_10_11,0.8694602439791197
s_2_5_6_9_10_12,0.8796943018824095
s_2_5_6_9_10_13,0.799948830404901
s_2_5_6_9_10_14,0.7807416508585447
s_2_5_6_9_10_15,0.8446726987749571
s_2_5_6_9_11_12,0.9040370772272581
s_2_5_6_9_11_13,0.8450119088083738
s_2_5_6_9_11_14,0.8091350982576841
s_2_5_6_9_11_15,0.8775344679743284
s_2_5_6_9_12_13,0.8554098198801512
s_2_5_6_9_12_14,0.8354737351328367
s_2_5_6_9_12_15,0.9146844933420653
s_2_5_6_9_13_14,0.7387941072374815
s_2_5_6_9_13_15,0.8495353053003782
s_2_5_6_9_14_15,0.8328570316225523
s_2_5_6_10_11_12,0.8906669805437559
s_2_5_6_10_11_13,0.8188966701418394
s_2_5_6_10_11_14,0.765394944945001
s_2_5_6_10_11_15,0.8834901044756407
s_2_5_6_10_12_13,0.8095275948435301
s_2_5_6_10_12_14,0.7950414011866087
s_2_5_6_10_12_15,0.8878842184931273
s_2_5_6_10_13_14,0.6811766217142576
s_2_5_6_10_13_15,0.7978781054407591
s_2_5_6_10_14_15,0.7767959425837034
s_2_5_6_11_12_13,0.805663306513452
s_2_5_6_11_12_14,0.7828237007051939
s_2_5_6_11_12_15,0.8260041067987913
s_2_5_6_11_13_14,0.6909610817820067
s_2_5_6_11_13_15,0.7807313392549986
s_2_5_6_11_14_15,0.800443191328668
s_2_5_6_12_13_14,0.6478732417017454
s_2_5_6_12_13_15,0.8229604552179808
s_2_5_6_12_14_15,0.7982315013796324
s_2_5_6_13_14_15,0.7192104051500792
s_2_5_7_8_9_10,0.8914830277353758
s_2_5_7_8_9_11,0.89156683186593
s_2_5_7_8_9_12,0.9163863251596922
s_2_5_7_8_9_13,0.8548736164957518
s_2_5_7_8_9_14,0.8513121197611326
s_2_5_7_8_9_15,0.898401696482324
s_2_5_7_8_10_11,0.9028231690317625
s_2_5_7_8_10_12,0.9294406364351744
s_2_5_7_8_10_13,0.8545689771563048
s_2_5_7_8_10_14,0.8590946386248106
s_2_5_7_8_10_15,0.8944955060869688
