set,value
s_2_5_6_13_15,0.9398104472784325
s_2_5_6_14_15,0.9460808559088036
s_2_5_7_8_9,0.6945489569334313
s_2_5_7_8_10,0.6268576903967187
s_2_5_7_8_11,0.2198628856567666
s_2_5_7_8_12,0.5920349879888818
s_2_5_7_8_13,0.8435152097372338
s_2_5_7_8_14,0.8751027508405969
s_2_5_7_8_15,0.6050482316641137
s_2_5_7_9_10,0.8068151398329064
s_2_5_7_9_11,0.9337106271414086
s_2_5_7_9_12,0.9278995319036767
s_2_5_7_9_13,0.9549040718702599
s_2_5_7_9_14,0.9076980872778222
s_2_5_7_9_15,0.9395148082403466
s_2_5_7_10_11,0.9486934466985986
s_2_5_7_10_12,0.8579289241461083
s_2_5_7_10_13,0.9232793970732018
s_2_5_7_10_14,0.7597936316160485
s_2_5_7_10_15,0.904792599263601
s_2_5_7_11_12,0.5253895445493981
s_2_5_7_11_13,0.8630593343405053
s_2_5_7_11_14,0.7957393451360986
s_2_5_7_11_15,0.4879033787874505
s_2_5_7_12_13,0.8253709598211572
s_2_5_7_12_14,0.7406490369467065
s_2_5_7_12_15,0.4902784152654931
s_2_5_7_13_14,0.7810165210394189
s_2_5_7_13_15,0.7166510148672387
s_2_5_7_14_15,0.7730171008734033
s_2_5_8_9_10,0.10786987829487771
s_2_5_8_9_11,0.7270277662901208
s_2_5_8_9_12,0.8223880453733727
s_2_5_8_9_13,0.9244357271818444
s_2_5_8_9_14,0.8283823652891442
s_2_5_8_9_15,0.7882363124517724
s_2_5_8_10_11,0.9085845275549218
s_2_5_8_10_12,0.9381468816427514
s_2_5_8_10_13,0.9327814503340051
s_2_5_8_10_14,0.8523666783003137
s_2_5_8_10_15,0.8555366321234033
s_2_5_8_11_12,0.4584093614248559
s_2_5_8_11_13,0.9143924637464806
s_2_5_8_11_14,0.8643665238050744
s_2_5_8_11_15,0.1796201093820855
s_2_5_8_12_13,0.8412663264898583
s_2_5_8_12_14,0.8906972928671166
s_2_5_8_12_15,0.4204626603750512
s_2_5_8_13_14,0.9506676121382043
s_2_5_8_13_15,0.8711979313520715
s_2_5_8_14_15,0.902073077741079
s_2_5_9_10_11,0.5918525977758691
s_2_5_9_10_12,0.7312300129560754
s_2_5_9_10_13,0.9445771499304101
s_2_5_9_10_14,0.7637165709165856
s_2_5_9_10_15,0.7433841152815148
s_2_5_9_11_12,0.9366574807791039
s_2_5_9_11_13,0.9710549040464684
s_2_5_9_11_14,0.9522433801321313
s_2_5_9_11_15,0.9428363962797448
s_2_5_9_12_13,0.9689235015539452
s_2_5_9_12_14,0.9258664770750329
s_2_5_9_12_15,0.9054877682356164
s_2_5_9_13_14,0.9733675642637536
s_2_5_9_13_15,0.9693302436498925
s_2_5_9_14_15,0.959635071340017
s_2_5_10_11_12,0.9754899664549157
s_2_5_10_11_13,0.9782564564375207
s_2_5_10_11_14,0.9587504192022607
s_2_5_10_11_15,0.9695807023672387
s_2_5_10_12_13,0.9523109121946618
s_2_5_10_12_14,0.8884286208776757
s_2_5_10_12_15,0.8668904228834435
s_2_5_10_13_14,0.9140422268537804
s_2_5_10_13_15,0.9327949209837243
s_2_5_10_14_15,0.9055270476965234
s_2_5_11_12_13,0.9574386401800439
s_2_5_11_12_14,0.9074377937940881
s_2_5_11_12_15,0.5902612133650109
s_2_5_11_13_14,0.9543025417951867
s_2_5_11_13_15,0.9017057939199731
s_2_5_11_14_15,0.9097422285703942
s_2_5_12_13_14,0.9333401246694848
s_2_5_12_13_15,0.778668217244558
s_2_5_12_14_15,0.7550488634733483
s_2_5_13_14_15,0.8911316915182397
s_2_6_7_8_9,0.7032060547498986
s_2_6_7_8_10,0.5194783731130883
s_2_6_7_8_11,0.18966753024142236
s_2_6_7_8_12,0.8553008957533166
s_2_6_7_8_13,0.8590145631460473
s_2_6_7_8_14,0.8606267495779321
s_2_6_7_8_15,0.6676902099279687
s_2_6_7_9_10,0.796868912759237
s_2_6_7_9_11,0.8456559701589867
s_2_6_7_9_12,0.9493411703733727
s_2_6_7_9_13,0.9505088253645226
s_2_6_7_9_14,0.9309269114164636
s_2_6_7_9_15,0.9412509723333642
s_2_6_7_10_11,0.6728548331884667
s_2_6_7_10_12,0.7282586618093774
s_2_6_7_10_13,0.8363625927595422
s_2_6_7_10_14,0.5955693646101281
s_2_6_7_10_15,0.8041491432813928
s_2_6_7_11_12,0.6167790814070031
s_2_6_7_11_13,0.7749401851324365
s_2_6_7_11_14,0.8548400326399133
s_2_6_7_11_15,0.746718458714895
s_2_6_7_12_13,0.7510694785742089
s_2_6_7_12_14,0.8093068524030969
s_2_6_7_12_15,0.6135756893781945
s_2_6_7_13_14,0.7493496461538598
s_2_6_7_13_15,0.7758708520559594
s_2_6_7_14_15,0.8206438346533105
s_2_6_8_9_10,0.572817079606466
s_2_6_8_9_11,0.2638709171442315
s_2_6_8_9_12,0.9302024765638635
s_2_6_8_9_13,0.9206733627943322
s_2_6_8_9_14,0.8879454060224816
s_2_6_8_9_15,0.8562936707166955
s_2_6_8_10_11,0.39601405698340386
s_2_6_8_10_12,0.8452351613668725
s_2_6_8_10_13,0.9089913292555138
s_2_6_8_10_14,0.6661627216963097
s_2_6_8_10_15,0.6493199988035485
s_2_6_8_11_12,0.3914777560858056
s_2_6_8_11_13,0.6916951461462304
s_2_6_8_11_14,0.5904861612943932
s_2_6_8_11_15,0.024804158019833267
s_2_6_8_12_13,0.9558242483763024
s_2_6_8_12_14,0.9465443416265771
s_2_6_8_12_15,0.8610481544164941
s_2_6_8_13_14,0.9456953926710412
s_2_6_8_13_15,0.8963335676817223
s_2_6_8_14_15,0.8646652622846887
s_2_6_9_10_11,0.6436513586668298
s_2_6_9_10_12,0.6873516960768029
s_2_6_9_10_13,0.8849918170599267
s_2_6_9_10_14,0.7944825812010095
s_2_6_9_10_15,0.7105364127783105
s_2_6_9_11_12,0.8266806526808068
s_2_6_9_11_13,0.9433786793379113
s_2_6_9_11_14,0.8940734787611291
s_2_6_9_11_15,0.8930063172010705
s_2_6_9_12_13,0.9648744388250634
s_2_6_9_12_14,0.9376884027151391
s_2_6_9_12_15,0.9156483336118981
s_2_6_9_13_14,0.952120058122091
s_2_6_9_13_15,0.960858695092611
s_2_6_9_14_15,0.935958735528402
s_2_6_10_11_12,0.840701453271322
s_2_6_10_11_13,0.9195908828405663
s_2_6_10_11_14,0.6216486020712182
s_2_6_10_11_15,0.8758381529478356
s_2_6_10_12_13,0.9035805388120934
s_2_6_10_12_14,0.7585960550932214
s_2_6_10_12_15,0.7436052485136315
s_2_6_10_13_14,0.7537036462454125
s_2_6_10_13_15,0.883834712090902
s_2_6_10_14_15,0.7762958927778527
s_2_6_11_12_13,0.7665101214079186
s_2_6_11_12_14,0.8149602933553979
s_2_6_11_12_15,0.4829977675108239
s_2_6_11_13_14,0.8672780914930627
s_2_6_11_13_15,0.8560808225302026
s_2_6_11_14_15,0.8896376414922997
s_2_6_12_13_14,0.8972407503752038
s_2_6_12_13_15,0.7538485451368615
s_2_6_12_14_15,0.8181977196363732
s_2_6_13_14_15,0.8634979649214074
s_2_7_8_9_10,0.04044679913204163
s_2_7_8_9_11,0.005926423124037683
s_2_7_8_9_12,0.008768056402914226
s_2_7_8_9_13,0.006218851893208921
s_2_7_8_9_14,0.01025201182346791
s_2_7_8_9_15,0.035344883683137596
s_2_7_8_10_11,0.2330953850178048
s_2_7_8_10_12,0.07255668181460351
s_2_7_8_10_13,0.0857184975175187
s_2_7_8_10_14,0.05927714693825692
s_2_7_8_10_15,0.11288003611844033
s_2_7_8_11_12,-3.912008833140135e-05
s_2_7_8_11_13,0.0016013894928619266
s_2_7_8_11_14,0.0051293171709403396
s_2_7_8_11_15,1.7231039237231016e-05
s_2_7_8_12_13,0.00599787465762347
s_2_7_8_12_14,0.14047472912352532
s_2_7_8_12_15,0.012395402300171554
s_2_7_8_13_14,0.2618383987573907
s_2_7_8_13_15,0.06168501067440957
s_2_7_8_14_15,0.21964279550593346
s_2_7_9_10_11,0.16861421603243798
s_2_7_9_10_12,0.04434067371767014
s_2_7_9_10_13,0.1428367568878457
s_2_7_9_10_14,0.0392625107197091
s_2_7_9_10_15,0.1424107177881524
s_2_7_9_11_12,0.19138640898745507
s_2_7_9_11_13,0.41895314294379205
s_2_7_9_11_14,0.13583289820235223
s_2_7_9_11_15,0.37562184769194573
s_2_7_9_12_13,0.012276934343390167
s_2_7_9_12_14,0.1913068814901635
s_2_7_9_12_15,0.4064378662733361
s_2_7_9_13_14,0.19419751304667443
s_2_7_9_13_15,0.49098306137602776
s_2_7_9_14_15,0.7203261180547997
s_2_7_10_11_12,0.6246942802099511
s_2_7_10_11_13,0.5295270009664819
s_2_7_10_11_14,0.4839598758844659
s_2_7_10_11_15,0.5631884856848046
s_2_7_10_12_13,0.055102474871091545
s_2_7_10_12_14,0.06675187486689538
s_2_7_10_12_15,0.04351489606779069
s_2_7_10_13_14,0.03808679792564362
s_2_7_10_13_15,0.04999256122391671
s_2_7_10_14_15,0.06728923309128731
s_2_7_11_12_13,0.01312340039294213
s_2_7_11_12_14,0.051419824245385826
s_2_7_11_12_15,0.019468724611215293
s_2_7_11_13_14,0.11452875274699181
s_2_7_11_13_15,0.08180770266335458
s_2_7_11_14_15,0.21855346101801842
s_2_7_12_13_14,0.08036962139885873
s_2_7_12_13_15,0.0849182530073449
s_2_7_12_14_15,0.19516126054804772
s_2_7_13_14_15,0.11376320559065789
s_2_8_9_10_11,0.007668307865969837
s_2_8_9_10_12,0.015082973870448768
s_2_8_9_10_13,0.0239159221528098
s_2_8_9_10_14,0.008717168006114662
s_2_8_9_10_15,0.010909327189438045
s_2_8_9_11_12,0.023341014864854515
s_2_8_9_11_13,0.008341372827999294
s_2_8_9_11_14,0.0074850915698334575
s_2_8_9_11_15,0.05343773576896638
s_2_8_9_12_13,0.0013309753267094493
s_2_8_9_12_14,0.009182582492940128
s_2_8_9_12_15,0.04021104786079377
s_2_8_9_13_14,0.0339686794904992
s_2_8_9_13_15,0.1952969654230401
s_2_8_9_14_15,0.03572511288803071
s_2_8_10_11_12,0.4387387855676934
s_2_8_10_11_13,0.4486916287569329
s_2_8_10_11_14,0.1469316406873986
s_2_8_10_11_15,0.15771727997343987
s_2_8_10_12_13,0.040263831499032676
s_2_8_10_12_14,0.08074829715769738
s_2_8_10_12_15,0.058495327713899314
s_2_8_10_13_14,0.14195530849974602
s_2_8_10_13_15,0.11504027980845422
s_2_8_10_14_15,0.23961327213328332
s_2_8_11_12_13,0.0152364521054551
s_2_8_11_12_14,0.2937975152162835
s_2_8_11_12_15,0.007374873268418014
s_2_8_11_13_14,0.2249624653486535
s_2_8_11_13_15,0.0941742731956765
s_2_8_11_14_15,0.34829746920149773
s_2_8_12_13_14,0.3743707163957879
s_2_8_12_13_15,0.11016894120257348
s_2_8_12_14_15,0.44235794979613274
s_2_8_13_14_15,0.3727833254961297
s_2_9_10_11_12,0.011088441009633243
s_2_9_10_11_13,0.283276907983236
s_2_9_10_11_14,0.12116159487050027
s_2_9_10_11_15,0.03256275865714997
s_2_9_10_12_13,0.10421299177687615
s_2_9_10_12_14,0.024800458806566894
s_2_9_10_12_15,0.008101727697066963
s_2_9_10_13_14,0.030587769928388298
s_2_9_10_13_15,0.14166308182757348
s_2_9_10_14_15,0.27091022569220513
s_2_9_11_12_13,0.4197261257795617
s_2_9_11_12_14,0.3225605114130303
s_2_9_11_12_15,0.2976870163111016
s_2_9_11_13_14,0.540835969033651
s_2_9_11_13_15,0.7373659535078332
s_2_9_11_14_15,0.8062186165479943
s_2_9_12_13_14,0.2236482723383233
s_2_9_12_13_15,0.4435489102033898
s_2_9_12_14_15,0.584066383424215
s_2_9_13_14_15,0.6650609894422814
s_2_10_11_12_13,0.6149521990446374
s_2_10_11_12_14,0.6217224522260949
s_2_10_11_12_15,0.5469165964750573
s_2_10_11_13_14,0.48968996840994805
s_2_10_11_13_15,0.3063916488317773
s_2_10_11_14_15,0.5808145924238488
s_2_10_12_13_14,0.05403003084938973
s_2_10_12_13_15,0.023736623930744827
s_2_10_12_14_15,0.13244775671046227
s_2_10_13_14_15,0.06894838798325509
s_2_11_12_13_14,0.2642061634687707
s_2_11_12_13_15,0.2940777166513726
s_2_11_12_14_15,0.30179827648680657
s_2_11_13_14_15,0.183950491133146
s_2_12_13_14_15,0.06761975574772805
s_3_4_5_6_7,0.8767349048284814
s_3_4_5_6_8,0.8556756897596642
s_3_4_5_6_9,0.9535232706693932
s_3_4_5_6_10,0.786910347524099
s_3_4_5_6_11,0.6883176489500329
s_3_4_5_6_12,0.6715326233534142
s_3_4_5_6_13,0.5275570674566552
s_3_4_5_6_14,0.6962679548887536
s_3_4_5_6_15,0.7750589771894738
s_3_4_5_7_8,0.20137026149313897
s_3_4_5_7_9,0.5455236955313012
s_3_4_5_7_10,0.15626534062903374
s_3_4_5_7_11,0.029431041213683784
s_3_4_5_7_12,0.19940555829089135
s_3_4_5_7_13,0.07654514152090997
s_3_4_5_7_14,0.0989713742164895
s_3_4_5_7_15,0.30752860743086785
s_3_4_5_8_9,0.01697203132789582
s_3_4_5_8_10,0.11439003038685769
s_3_4_5_8_11,0.007347460719756782
s_3_4_5_8_12,0.14675986010115594
s_3_4_5_8_13,0.19552617508452386
s_3_4_5_8_14,0.4292790516046807
s_3_4_5_8_15,0.07567213464062661
s_3_4_5_9_10,0.05791783693712205
s_3_4_5_9_11,0.10053583222907037
s_3_4_5_9_12,0.21721669274847955
s_3_4_5_9_13,0.27679597574751824
s_3_4_5_9_14,0.05904937523882836
s_3_4_5_9_15,0.6868325396208093
s_3_4_5_10_11,0.6074224634794518
s_3_4_5_10_12,0.23894608754198998
s_3_4_5_10_13,0.11535526800435036
s_3_4_5_10_14,0.12946432072203606
s_3_4_5_10_15,0.41167568403761834
s_3_4_5_11_12,0.03136712673585862
s_3_4_5_11_13,0.11800465721171349
s_3_4_5_11_14,0.11097380507271737
s_3_4_5_11_15,0.14695002872031182
s_3_4_5_12_13,0.2734953983454034
s_3_4_5_12_14,0.24350304144900292
s_3_4_5_12_15,0.04273217904847115
s_3_4_5_13_14,0.2570459170965478
s_3_4_5_13_15,0.27572076756041497
s_3_4_5_14_15,0.30655547219794244
s_3_4_6_7_8,0.16504565614741296
s_3_4_6_7_9,0.897199027123861
s_3_4_6_7_10,0.4648960157064721
s_3_4_6_7_11,0.007849835674278438
s_3_4_6_7_12,0.176350615802221
s_3_4_6_7_13,0.07875786710064858
s_3_4_6_7_14,0.3398419840959832
s_3_4_6_7_15,0.1894479765323922
s_3_4_6_8_9,0.3300424142507836
s_3_4_6_8_10,0.43491338926833123
s_3_4_6_8_11,0.0015644332161173224
s_3_4_6_8_12,0.5141386910108849
s_3_4_6_8_13,0.5167778058676049
s_3_4_6_8_14,0.6832731290487573
s_3_4_6_8_15,0.08951359230559319
s_3_4_6_9_10,0.6711232586530969
s_3_4_6_9_11,0.7921017332701012
s_3_4_6_9_12,0.8771388455061242
s_3_4_6_9_13,0.8638076110510156
s_3_4_6_9_14,0.7787586970953271
s_3_4_6_9_15,0.8942891879705712
s_3_4_6_10_11,0.32490017253439873
s_3_4_6_10_12,0.29852496820967644
s_3_4_6_10_13,0.32268541294615716
s_3_4_6_10_14,0.13864136475604028
s_3_4_6_10_15,0.40492039162199944
s_3_4_6_11_12,0.015993110719136894
s_3_4_6_11_13,0.3231050594476983
s_3_4_6_11_14,0.588022522511892
s_3_4_6_11_15,0.20577035087626427
s_3_4_6_12_13,0.23249777394812554
s_3_4_6_12_14,0.4578537269262597
s_3_4_6_12_15,0.14875359076540917
s_3_4_6_13_14,0.6495309992460534
s_3_4_6_13_15,0.29423721868079156
s_3_4_6_14_15,0.5707878990797326
s_3_4_7_8_9,0.008552856626920402
s_3_4_7_8_10,0.07154468435328454
s_3_4_7_8_11,2.27874843403697e-05
s_3_4_7_8_12,0.006544040399603546
s_3_4_7_8_13,0.0038757299771532416
s_3_4_7_8_14,0.14417084294836968
s_3_4_7_8_15,0.006639794330112636
s_3_4_7_9_10,0.32425584632437676
s_3_4_7_9_11,0.14341206091921777
s_3_4_7_9_12,0.210827715578489
s_3_4_7_9_13,0.15456537145655602
s_3_4_7_9_14,0.052031777682714164
s_3_4_7_9_15,0.7774599118856713
s_3_4_7_10_11,0.526366941514425
s_3_4_7_10_12,0.09254735696595162
s_3_4_7_10_13,0.06271703529637307
s_3_4_7_10_14,0.08268389094155282
s_3_4_7_10_15,0.16231960791628808
s_3_4_7_11_12,0.0013193587074056268
s_3_4_7_11_13,0.0018319756491109729
s_3_4_7_11_14,0.007047160877846181
s_3_4_7_11_15,0.01742260146420449
s_3_4_7_12_13,0.005954576539807022
s_3_4_7_12_14,0.05968009668868035
s_3_4_7_12_15,0.03712858248036355
s_3_4_7_13_14,0.016786176594905555
s_3_4_7_13_15,0.031307503464631736
s_3_4_7_14_15,0.1865929289488122
s_3_4_8_9_10,0.0007778779836371541
s_3_4_8_9_11,-0.00041288121428806335
s_3_4_8_9_12,0.0010199466487392783
s_3_4_8_9_13,-0.00019448829698376358
s_3_4_8_9_14,-0.0003133450518362224
s_3_4_8_9_15,0.00022552424343302846
s_3_4_8_10_11,0.031161840888671577
s_3_4_8_10_12,0.1764695121673867
s_3_4_8_10_13,0.14163618523161858
s_3_4_8_10_14,0.09241223323624581
s_3_4_8_10_15,0.2167314513353631
s_3_4_8_11_12,0.0008861339883878827
s_3_4_8_11_13,0.0013344987528398633
s_3_4_8_11_14,0.013917382690124214
s_3_4_8_11_15,8.203572360798717e-05
s_3_4_8_12_13,0.008829380269162357
s_3_4_8_12_14,0.15481137472670525
s_3_4_8_12_15,0.0070560266030952334
s_3_4_8_13_14,0.12257277953904122
s_3_4_8_13_15,0.0039405449060723186
s_3_4_8_14_15,0.05980921525042504
s_3_4_9_10_11,0.006572060636244714
s_3_4_9_10_12,0.0085951256332919
s_3_4_9_10_13,0.1508783920435235
s_3_4_9_10_14,0.040777668240480125
s_3_4_9_10_15,0.02019085723441094
s_3_4_9_11_12,0.0015636436874046922
s_3_4_9_11_13,0.10353259730618447
s_3_4_9_11_14,0.005235283519141376
s_3_4_9_11_15,0.023419653880409896
s_3_4_9_12_13,0.00027673743898048997
s_3_4_9_12_14,0.0010863426141440868
s_3_4_9_12_15,0.01950673188548535
s_3_4_9_13_14,0.018247408675961196
s_3_4_9_13_15,0.19548184412997216
s_3_4_9_14_15,0.11211555439513177
s_3_4_10_11_12,0.5574750824598595
s_3_4_10_11_13,0.5624428911833093
s_3_4_10_11_14,0.45245905953925103
s_3_4_10_11_15,0.6368702574400231
s_3_4_10_12_13,0.06599327910225838
s_3_4_10_12_14,0.020652755978517234
s_3_4_10_12_15,0.022350961226038635
s_3_4_10_13_14,0.016770293819718063
s_3_4_10_13_15,0.02935110207181424
s_3_4_10_14_15,0.05989060539286584
s_3_4_11_12_13,0.0033872172934934497
s_3_4_11_12_14,0.006669289781711996
s_3_4_11_12_15,0.02228943060617894
s_3_4_11_13_14,0.1028989179758355
s_3_4_11_13_15,0.03846305969636887
s_3_4_11_14_15,0.06084720033686608
s_3_4_12_13_14,0.052400652202777565
s_3_4_12_13_15,0.044803954544477165
s_3_4_12_14_15,0.16662355500739068
s_3_4_13_14_15,0.05125502112787217
s_3_5_6_7_8,0.911270014825277
s_3_5_6_7_9,0.9652011914877221
s_3_5_6_7_10,0.9049758835462853
s_3_5_6_7_11,0.8617160244612023
s_3_5_6_7_12,0.853571645799093
s_3_5_6_7_13,0.6917610092787072
s_3_5_6_7_14,0.8445215149549767
s_3_5_6_7_15,0.8946822209982201
s_3_5_6_8_9,0.8571690841345116
s_3_5_6_8_10,0.9048322363523766
s_3_5_6_8_11,0.725518815102987
s_3_5_6_8_12,0.8874756618170068
s_3_5_6_8_13,0.8555052204756066
s_3_5_6_8_14,0.890658192220144
s_3_5_6_8_15,0.8497717304853722
s_3_5_6_9_10,0.9007555766729638
s_3_5_6_9_11,0.9454100056318566
s_3_5_6_9_12,0.9403370543150231
s_3_5_6_9_13,0.9323664827970788
s_3_5_6_9_14,0.9115667267469689
s_3_5_6_9_15,0.948583476128988
s_3_5_6_10_11,0.9567105098394677
s_3_5_6_10_12,0.8365192933706567
s_3_5_6_10_13,0.8375497384695336
s_3_5_6_10_14,0.829162888112478
s_3_5_6_10_15,0.886142901959829
s_3_5_6_11_12,0.690073303761892
s_3_5_6_11_13,0.7217667623190209
s_3_5_6_11_14,0.7970513029722497
s_3_5_6_11_15,0.8774391337065026
s_3_5_6_12_13,0.7861688061384484
s_3_5_6_12_14,0.7497939391760156
s_3_5_6_12_15,0.6540782972006127
s_3_5_6_13_14,0.7606883569387719
s_3_5_6_13_15,0.7109086437849328
s_3_5_6_14_15,0.8091168327955529
s_3_5_7_8_9,0.10087221849244088
s_3_5_7_8_10,0.19829871493857354
s_3_5_7_8_11,0.01810781646054238
s_3_5_7_8_12,0.43684592086356133
s_3_5_7_8_13,0.311353079858236
s_3_5_7_8_14,0.5226075573591515
s_3_5_7_8_15,0.3603991790441796
s_3_5_7_9_10,0.18098970490973443
s_3_5_7_9_11,0.3932608588365838
s_3_5_7_9_12,0.5766121073393151
s_3_5_7_9_13,0.519019894185476
s_3_5_7_9_14,0.13386134046595544
s_3_5_7_9_15,0.8414651079801843
s_3_5_7_10_11,0.8232373519567773
s_3_5_7_10_12,0.21196404832880944
s_3_5_7_10_13,0.18429709214251488
s_3_5_7_10_14,0.11676352459471673
s_3_5_7_10_15,0.5182555838255212
s_3_5_7_11_12,0.06251018482726067
s_3_5_7_11_13,0.18217352766077965
s_3_5_7_11_14,0.18449603754561394
s_3_5_7_11_15,0.42380084830801934
s_3_5_7_12_13,0.18076347548048943
s_3_5_7_12_14,0.2301015182165429
s_3_5_7_12_15,0.24007875460665673
s_3_5_7_13_14,0.24978115397971123
s_3_5_7_13_15,0.2536772711900994
s_3_5_7_14_15,0.4016244037775323
s_3_5_8_9_10,0.006162401637993753
s_3_5_8_9_11,0.014646996627561748
s_3_5_8_9_12,0.13147047895472497
s_3_5_8_9_13,0.24170433718245476
s_3_5_8_9_14,0.013882591272704303
s_3_5_8_9_15,0.04387810442131013
s_3_5_8_10_11,0.5018851085333154
s_3_5_8_10_12,0.5852295680670068
s_3_5_8_10_13,0.4310663564829156
s_3_5_8_10_14,0.2985180838732049
s_3_5_8_10_15,0.32202037412207574
s_3_5_8_11_12,0.13450514513533562
s_3_5_8_11_13,0.20573084789793938
s_3_5_8_11_14,0.17989922303240746
s_3_5_8_11_15,0.09692846226971596
s_3_5_8_12_13,0.3412329180864617
s_3_5_8_12_14,0.6774676366476342
s_3_5_8_12_15,0.35597091156523675
s_3_5_8_13_14,0.7375990672735497
s_3_5_8_13_15,0.5521242542890832
s_3_5_8_14_15,0.685187034192495
s_3_5_9_10_11,0.02252013038378209
s_3_5_9_10_12,0.02884380507748574
s_3_5_9_10_13,0.5256600900320336
s_3_5_9_10_14,0.030202727648429573
s_3_5_9_10_15,0.024239873397164047
s_3_5_9_11_12,0.0752841382054612
s_3_5_9_11_13,0.5003153010038659
s_3_5_9_11_14,0.08186954248230904
s_3_5_9_11_15,0.24807623762171715
s_3_5_9_12_13,0.21052768069785088
s_3_5_9_12_14,0.06577999878209084
s_3_5_9_12_15,0.1820547654060647
s_3_5_9_13_14,0.43357565242331475
s_3_5_9_13_15,0.7839458509115502
s_3_5_9_14_15,0.5224292798666283
s_3_5_10_11_12,0.6921578570036218
s_3_5_10_11_13,0.7510272784857079
s_3_5_10_11_14,0.6494375391630456
s_3_5_10_11_15,0.8389369173673913
s_3_5_10_12_13,0.34606160956900567
s_3_5_10_12_14,0.2685178442625329
s_3_5_10_12_15,0.2117439879802987
s_3_5_10_13_14,0.255038075032644
s_3_5_10_13_15,0.5017599983839318
s_3_5_10_14_15,0.45392050582449883
s_3_5_11_12_13,0.34581535297911614
s_3_5_11_12_14,0.22057370084803551
s_3_5_11_12_15,0.31924637395422906
s_3_5_11_13_14,0.4458114131120965
s_3_5_11_13_15,0.5651290937094018
s_3_5_11_14_15,0.7482781930593774
s_3_5_12_13_14,0.6721110864309594
s_3_5_12_13_15,0.3336488826898858
s_3_5_12_14_15,0.4548153205541894
s_3_5_13_14_15,0.6212812586454675
s_3_6_7_8_9,0.7153245134977624
s_3_6_7_8_10,0.705561391892843
s_3_6_7_8_11,0.12776163953822106
s_3_6_7_8_12,0.5667593403486535
s_3_6_7_8_13,0.4920377059606835
s_3_6_7_8_14,0.70410262781661
s_3_6_7_8_15,0.3247040434507653
s_3_6_7_9_10,0.800229303422384
s_3_6_7_9_11,0.9105788393644616
s_3_6_7_9_12,0.940766446175985
s_3_6_7_9_13,0.9042640848783776
s_3_6_7_9_14,0.8727081342367455
s_3_6_7_9_15,0.9431618972448632
s_3_6_7_10_11,0.9089852495817468
s_3_6_7_10_12,0.5756794734625146
s_3_6_7_10_13,0.6002384944586083
s_3_6_7_10_14,0.4095864816335961
s_3_6_7_10_15,0.7461051269201562
s_3_6_7_11_12,0.35073011356871575
s_3_6_7_11_13,0.49160747963469476
s_3_6_7_11_14,0.6872519775060937
s_3_6_7_11_15,0.6831087394384667
s_3_6_7_12_13,0.17283873993437737
s_3_6_7_12_14,0.4640759452013299
s_3_6_7_12_15,0.2278478516964242
s_3_6_7_13_14,0.516850225511007
s_3_6_7_13_15,0.35452853876631707
s_3_6_7_14_15,0.6241925879148766
s_3_6_8_9_10,0.6254178805975243
s_3_6_8_9_11,0.6379374190000817
s_3_6_8_9_12,0.8553068562177941
s_3_6_8_9_13,0.7898974939016625
s_3_6_8_9_14,0.5883048101095483
s_3_6_8_9_15,0.62291925388854
s_3_6_8_10_11,0.8773822112707421
s_3_6_8_10_12,0.761043660226278
s_3_6_8_10_13,0.8228052182821557
s_3_6_8_10_14,0.5278654618887231
s_3_6_8_10_15,0.6574937029508874
s_3_6_8_11_12,0.15475874382536858
s_3_6_8_11_13,0.5187814160017297
s_3_6_8_11_14,0.5527077837614343
s_3_6_8_11_15,0.03259152534883469
s_3_6_8_12_13,0.7845171018270776
s_3_6_8_12_14,0.8512837215093896
s_3_6_8_12_15,0.5678714438108727
s_3_6_8_13_14,0.9010459705023095
s_3_6_8_13_15,0.6361620946554467
s_3_6_8_14_15,0.713811747613363
s_3_6_9_10_11,0.7519047780660912
s_3_6_9_10_12,0.48953279096167535
s_3_6_9_10_13,0.8164290114073083
s_3_6_9_10_14,0.7825697584776208
s_3_6_9_10_15,0.6027202530531213
s_3_6_9_11_12,0.8218507691053674
s_3_6_9_11_13,0.9227226896909997
s_3_6_9_11_14,0.8630550428060815
s_3_6_9_11_15,0.9139312430052087
s_3_6_9_12_13,0.878790311398916
s_3_6_9_12_14,0.7630630655912682
s_3_6_9_12_15,0.7631525917677209
s_3_6_9_13_14,0.8783906026510522
s_3_6_9_13_15,0.915987245622091
s_3_6_9_14_15,0.8334452434210107
s_3_6_10_11_12,0.9161630793241784
s_3_6_10_11_13,0.9497315807966515
s_3_6_10_11_14,0.8574172778753564
s_3_6_10_11_15,0.9222137852339074
s_3_6_10_12_13,0.6147713585523888
s_3_6_10_12_14,0.4187662525800988
s_3_6_10_12_15,0.5272322221426293
s_3_6_10_13_14,0.3219230993418023
s_3_6_10_13_15,0.6757534666685387
s_3_6_10_14_15,0.43522169429343194
s_3_6_11_12_13,0.4723406358389184
s_3_6_11_12_14,0.6308936401037499
s_3_6_11_12_15,0.3545486255316064
s_3_6_11_13_14,0.795978061738424
s_3_6_11_13_15,0.6362726612715051
s_3_6_11_14_15,0.8352495356230065
s_3_6_12_13_14,0.6166461034445092
s_3_6_12_13_15,0.24517803627531976
s_3_6_12_14_15,0.44523891049902886
s_3_6_13_14_15,0.6355154438642785
s_3_7_8_9_10,0.2793992384104058
